cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C242,7,5,10,10,10,2025-07-16T19:25:06.596419811,2025-07-16T19:25:06.604073286,7.65,sucesso,,21.00
C242,7,6,10,10,10,2025-07-16T19:25:06.596949815,2025-07-16T19:25:06.603633880,6.68,sucesso,,21.00
C242,7,7,10,10,10,2025-07-16T19:25:06.597289562,2025-07-16T19:25:06.604199647,6.91,sucesso,,21.00
C242,7,8,10,10,10,2025-07-16T19:25:06.597563028,2025-07-16T19:25:06.603229999,5.67,sucesso,,21.00
C242,7,1,10,10,10,2025-07-16T19:25:06.560617923,2025-07-16T19:25:06.567240715,6.62,sucesso,,21.12
C242,7,2,10,10,10,2025-07-16T19:25:06.561033964,2025-07-16T19:25:06.613190174,52.16,sucesso,,21.12
C242,7,3,10,10,10,2025-07-16T19:25:06.561199903,2025-07-16T19:25:06.613335371,52.14,sucesso,,21.12
C242,7,4,10,10,10,2025-07-16T19:25:06.561478137,2025-07-16T19:25:06.613399028,51.92,sucesso,,21.12
C242,7,9,10,10,10,2025-07-16T19:25:06.628242492,2025-07-16T19:25:06.633346557,5.10,sucesso,,20.75
C242,7,10,10,10,10,2025-07-16T19:25:06.628741264,2025-07-16T19:25:06.633598089,4.86,sucesso,,20.75
