cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C27,4,1,50,2,100,2025-07-16T14:35:22.141221284,2025-07-16T14:35:22.345677852,204.46,sucesso,,20.88
C27,4,2,50,2,100,2025-07-16T14:35:22.141592264,2025-07-16T14:35:22.194636821,53.04,sucesso,,20.88
C27,4,3,50,2,100,2025-07-16T14:35:22.141840457,2025-07-16T14:35:22.383370399,241.53,sucesso,,20.88
C27,4,4,50,2,100,2025-07-16T14:35:22.142100334,2025-07-16T14:35:22.442039251,299.94,sucesso,,20.88
C27,4,5,50,2,100,2025-07-16T14:35:22.142347574,2025-07-16T14:35:22.345250129,202.90,sucesso,,20.88
C27,4,6,50,2,100,2025-07-16T14:35:22.142585039,2025-07-16T14:35:22.367302656,224.72,sucesso,,20.88
C27,4,7,50,2,100,2025-07-16T14:35:22.142891168,2025-07-16T14:35:22.446253776,303.36,sucesso,,20.88
C27,4,8,50,2,100,2025-07-16T14:35:22.144911050,2025-07-16T14:35:22.448016881,303.11,sucesso,,20.88
C27,4,9,50,2,100,2025-07-16T14:35:22.145211696,2025-07-16T14:35:22.500389575,355.18,sucesso,,20.88
C27,4,10,50,2,100,2025-07-16T14:35:22.145571470,2025-07-16T14:35:22.485264062,339.69,sucesso,,20.88
C27,4,11,50,2,100,2025-07-16T14:35:22.145799636,2025-07-16T14:35:22.477795362,332.00,sucesso,,20.88
C27,4,12,50,2,100,2025-07-16T14:35:22.146050453,2025-07-16T14:35:22.458933591,312.88,sucesso,,20.88
C27,4,13,50,2,100,2025-07-16T14:35:22.146242141,2025-07-16T14:35:22.500963687,354.72,sucesso,,20.88
C27,4,14,50,2,100,2025-07-16T14:35:22.146455287,2025-07-16T14:35:22.459244489,312.79,sucesso,,20.88
C27,4,15,50,2,100,2025-07-16T14:35:22.146675825,2025-07-16T14:35:22.467872858,321.20,sucesso,,20.88
C27,4,16,50,2,100,2025-07-16T14:35:22.146999359,2025-07-16T14:35:22.516320943,369.32,sucesso,,20.88
C27,4,17,50,2,100,2025-07-16T14:35:22.147274017,2025-07-16T14:35:22.485947608,338.67,sucesso,,20.88
C27,4,35,50,2,100,2025-07-16T14:35:22.186606168,2025-07-16T14:35:22.501276969,314.67,sucesso,,21.25
C27,4,36,50,2,100,2025-07-16T14:35:22.186964273,2025-07-16T14:35:22.517091512,330.13,sucesso,,21.25
C27,4,37,50,2,100,2025-07-16T14:35:22.187119722,2025-07-16T14:35:22.519132137,332.01,sucesso,,21.25
C27,4,38,50,2,100,2025-07-16T14:35:22.187331676,2025-07-16T14:35:22.519377708,332.05,sucesso,,21.25
C27,4,39,50,2,100,2025-07-16T14:35:22.187477588,2025-07-16T14:35:22.517174959,329.70,sucesso,,21.25
C27,4,40,50,2,100,2025-07-16T14:35:22.187623262,2025-07-16T14:35:22.512243032,324.62,sucesso,,21.25
C27,4,41,50,2,100,2025-07-16T14:35:22.187751054,2025-07-16T14:35:22.493011474,305.26,sucesso,,21.25
C27,4,42,50,2,100,2025-07-16T14:35:22.188613891,2025-07-16T14:35:22.488574028,299.96,sucesso,,21.25
C27,4,43,50,2,100,2025-07-16T14:35:22.188775062,2025-07-16T14:35:22.510647058,321.87,sucesso,,21.25
C27,4,44,50,2,100,2025-07-16T14:35:22.188931941,2025-07-16T14:35:22.513015270,324.08,sucesso,,21.25
C27,4,45,50,2,100,2025-07-16T14:35:22.189152479,2025-07-16T14:35:22.520225286,331.07,sucesso,,21.25
C27,4,46,50,2,100,2025-07-16T14:35:22.189378738,2025-07-16T14:35:22.512847423,323.47,sucesso,,21.25
C27,4,47,50,2,100,2025-07-16T14:35:22.189520359,2025-07-16T14:35:22.520175457,330.66,sucesso,,21.25
C27,4,48,50,2,100,2025-07-16T14:35:22.189697027,2025-07-16T14:35:22.520034313,330.34,sucesso,,21.25
C27,4,49,50,2,100,2025-07-16T14:35:22.189952611,2025-07-16T14:35:22.518645524,328.69,sucesso,,21.25
C27,4,50,50,2,100,2025-07-16T14:35:22.190221548,2025-07-16T14:35:22.519660711,329.44,sucesso,,21.25
C27,4,18,50,2,100,2025-07-16T14:35:22.154445886,2025-07-16T14:35:22.503430366,348.98,sucesso,,21.12
C27,4,19,50,2,100,2025-07-16T14:35:22.154900550,2025-07-16T14:35:22.504359722,349.46,sucesso,,21.12
C27,4,20,50,2,100,2025-07-16T14:35:22.155132532,2025-07-16T14:35:22.499348878,344.22,sucesso,,21.12
C27,4,21,50,2,100,2025-07-16T14:35:22.155375242,2025-07-16T14:35:22.505694389,350.32,sucesso,,21.12
C27,4,22,50,2,100,2025-07-16T14:35:22.155574798,2025-07-16T14:35:22.507267951,351.69,sucesso,,21.12
C27,4,23,50,2,100,2025-07-16T14:35:22.155779361,2025-07-16T14:35:22.496635198,340.86,sucesso,,21.12
C27,4,24,50,2,100,2025-07-16T14:35:22.155970573,2025-07-16T14:35:22.507855415,351.88,sucesso,,21.12
C27,4,25,50,2,100,2025-07-16T14:35:22.157589912,2025-07-16T14:35:22.486984968,329.40,sucesso,,21.12
C27,4,26,50,2,100,2025-07-16T14:35:22.157814979,2025-07-16T14:35:22.514981746,357.17,sucesso,,21.12
C27,4,27,50,2,100,2025-07-16T14:35:22.158026456,2025-07-16T14:35:22.492286682,334.26,sucesso,,21.12
C27,4,28,50,2,100,2025-07-16T14:35:22.158221483,2025-07-16T14:35:22.517151117,358.93,sucesso,,21.12
C27,4,29,50,2,100,2025-07-16T14:35:22.158411264,2025-07-16T14:35:22.506026029,347.61,sucesso,,21.12
C27,4,30,50,2,100,2025-07-16T14:35:22.158595800,2025-07-16T14:35:22.466076135,307.48,sucesso,,21.12
C27,4,31,50,2,100,2025-07-16T14:35:22.158814191,2025-07-16T14:35:22.513453722,354.64,sucesso,,21.12
C27,4,32,50,2,100,2025-07-16T14:35:22.159026622,2025-07-16T14:35:22.513521909,354.50,sucesso,,21.12
C27,4,33,50,2,100,2025-07-16T14:35:22.159225702,2025-07-16T14:35:22.478450536,319.22,sucesso,,21.12
C27,4,34,50,2,100,2025-07-16T14:35:22.159421205,2025-07-16T14:35:22.497880935,338.46,sucesso,,21.12
