cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C287,10,1,80,10,1000,2025-07-16T20:06:40.383960485,2025-07-16T20:06:40.565533638,181.57,sucesso,,21.38
C287,10,2,80,10,1000,2025-07-16T20:06:40.384378433,2025-07-16T20:06:40.565712213,181.33,sucesso,,21.38
C287,10,3,80,10,1000,2025-07-16T20:06:40.384610891,2025-07-16T20:06:40.565806388,181.20,sucesso,,21.38
C287,10,4,80,10,1000,2025-07-16T20:06:40.385012388,2025-07-16T20:06:42.939478158,2554.47,sucesso,,21.50
C287,10,5,80,10,1000,2025-07-16T20:06:40.386472940,2025-07-16T20:06:45.124567031,4738.09,sucesso,,21.62
C287,10,6,80,10,1000,2025-07-16T20:06:40.388896942,2025-07-16T20:06:45.846508741,5457.61,sucesso,,21.62
C287,10,7,80,10,1000,2025-07-16T20:06:40.389210939,2025-07-16T20:06:44.605405092,4216.19,sucesso,,21.50
C287,10,8,80,10,1000,2025-07-16T20:06:40.389490365,2025-07-16T20:06:45.914179086,5524.69,sucesso,,21.62
C287,10,9,80,10,1000,2025-07-16T20:06:40.389800786,2025-07-16T20:06:45.709829092,5320.03,sucesso,,21.62
C287,10,10,80,10,1000,2025-07-16T20:06:40.390141248,2025-07-16T20:06:45.686001777,5295.86,sucesso,,21.62
C287,10,11,80,10,1000,2025-07-16T20:06:40.390402555,2025-07-16T20:06:45.561419248,5171.02,sucesso,,21.62
C287,10,12,80,10,1000,2025-07-16T20:06:40.390770435,2025-07-16T20:06:46.036469459,5645.70,sucesso,,21.62
C287,10,13,80,10,1000,2025-07-16T20:06:40.391145706,2025-07-16T20:06:45.939824342,5548.68,sucesso,,21.62
C287,10,14,80,10,1000,2025-07-16T20:06:40.391371965,2025-07-16T20:06:46.019901037,5628.53,sucesso,,21.62
C287,10,15,80,10,1000,2025-07-16T20:06:40.391583204,2025-07-16T20:06:45.780503749,5388.92,sucesso,,21.62
C287,10,16,80,10,1000,2025-07-16T20:06:40.391807794,2025-07-16T20:06:45.997790813,5605.98,sucesso,,21.62
C287,10,17,80,10,1000,2025-07-16T20:06:40.392014265,2025-07-16T20:06:46.074197053,5682.18,sucesso,,21.62
C287,10,18,80,10,1000,2025-07-16T20:06:40.392228841,2025-07-16T20:06:46.050830602,5658.60,sucesso,,21.62
C287,10,19,80,10,1000,2025-07-16T20:06:40.392444849,2025-07-16T20:06:46.062565565,5670.12,sucesso,,21.62
C287,10,20,80,10,1000,2025-07-16T20:06:40.392672061,2025-07-16T20:06:45.938070535,5545.40,sucesso,,21.62
C287,10,21,80,10,1000,2025-07-16T20:06:40.393057107,2025-07-16T20:06:46.070834159,5677.78,sucesso,,21.62
C287,10,22,80,10,1000,2025-07-16T20:06:40.393290996,2025-07-16T20:06:46.045344591,5652.05,sucesso,,21.62
C287,10,23,80,10,1000,2025-07-16T20:06:40.393499612,2025-07-16T20:06:46.027606487,5634.11,sucesso,,21.62
C287,10,24,80,10,1000,2025-07-16T20:06:40.393727779,2025-07-16T20:06:45.988480091,5594.75,sucesso,,21.62
C287,10,25,80,10,1000,2025-07-16T20:06:40.393940210,2025-07-16T20:06:45.959690570,5565.75,sucesso,,21.62
C287,10,26,80,10,1000,2025-07-16T20:06:40.394143819,2025-07-16T20:06:46.062119722,5667.98,sucesso,,21.62
C287,10,27,80,10,1000,2025-07-16T20:06:40.394355058,2025-07-16T20:06:45.858155012,5463.80,sucesso,,21.62
C287,10,55,80,10,1000,2025-07-16T20:06:40.506202936,2025-07-16T20:06:45.945372104,5439.17,sucesso,,22.12
C287,10,56,80,10,1000,2025-07-16T20:06:40.506671667,2025-07-16T20:06:46.040081262,5533.41,sucesso,,22.12
C287,10,57,80,10,1000,2025-07-16T20:06:40.506886482,2025-07-16T20:06:45.984117031,5477.23,sucesso,,22.12
C287,10,58,80,10,1000,2025-07-16T20:06:40.507105112,2025-07-16T20:06:46.046070098,5538.96,sucesso,,22.12
C287,10,59,80,10,1000,2025-07-16T20:06:40.507286071,2025-07-16T20:06:46.039355278,5532.07,sucesso,,22.12
C287,10,60,80,10,1000,2025-07-16T20:06:40.507477521,2025-07-16T20:06:46.018007040,5510.53,sucesso,,22.12
C287,10,61,80,10,1000,2025-07-16T20:06:40.508914947,2025-07-16T20:06:45.731299638,5222.38,sucesso,,22.12
C287,10,62,80,10,1000,2025-07-16T20:06:40.509083509,2025-07-16T20:06:45.992201328,5483.12,sucesso,,22.12
C287,10,63,80,10,1000,2025-07-16T20:06:40.509289979,2025-07-16T20:06:46.012440681,5503.15,sucesso,,22.12
