cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C136,7,1,30,6,500,2025-07-16T16:54:42.860316514,2025-07-16T16:54:42.918737173,58.42,sucesso,,21.38
C136,7,2,30,6,500,2025-07-16T16:54:42.860692739,2025-07-16T16:54:42.927391290,66.70,sucesso,,21.38
C136,7,3,30,6,500,2025-07-16T16:54:42.860901117,2025-07-16T16:54:42.928394794,67.49,sucesso,,21.38
C136,7,4,30,6,500,2025-07-16T16:54:42.861102342,2025-07-16T16:54:43.147531270,286.43,sucesso,,21.38
C136,7,5,30,6,500,2025-07-16T16:54:42.861315250,2025-07-16T16:54:43.194600820,333.29,sucesso,,21.38
C136,7,6,30,6,500,2025-07-16T16:54:42.861529588,2025-07-16T16:54:42.943671226,82.14,sucesso,,21.38
C136,7,7,30,6,500,2025-07-16T16:54:42.861755371,2025-07-16T16:54:43.204410314,342.65,sucesso,,21.38
C136,7,8,30,6,500,2025-07-16T16:54:42.862015962,2025-07-16T16:54:43.626510143,764.49,sucesso,,21.38
C136,7,9,30,6,500,2025-07-16T16:54:42.863734006,2025-07-16T16:54:43.678192377,814.46,sucesso,,21.38
C136,7,10,30,6,500,2025-07-16T16:54:42.864035367,2025-07-16T16:54:43.671867847,807.83,sucesso,,21.38
C136,7,11,30,6,500,2025-07-16T16:54:42.906579732,2025-07-16T16:54:43.762212514,855.63,sucesso,,20.88
C136,7,12,30,6,500,2025-07-16T16:54:42.907169580,2025-07-16T16:54:43.772386550,865.22,sucesso,,20.88
C136,7,13,30,6,500,2025-07-16T16:54:42.907685518,2025-07-16T16:54:43.767807960,860.12,sucesso,,20.88
C136,7,14,30,6,500,2025-07-16T16:54:42.907954692,2025-07-16T16:54:43.778440475,870.49,sucesso,,20.88
C136,7,15,30,6,500,2025-07-16T16:54:42.908284664,2025-07-16T16:54:43.764606952,856.32,sucesso,,20.88
C136,7,16,30,6,500,2025-07-16T16:54:42.908611774,2025-07-16T16:54:43.722980022,814.37,sucesso,,20.88
C136,7,17,30,6,500,2025-07-16T16:54:42.908856153,2025-07-16T16:54:43.786355972,877.50,sucesso,,20.88
C136,7,18,30,6,500,2025-07-16T16:54:42.909129619,2025-07-16T16:54:43.764381885,855.25,sucesso,,20.88
C136,7,19,30,6,500,2025-07-16T16:54:42.910949707,2025-07-16T16:54:43.760183095,849.23,sucesso,,20.88
C136,7,20,30,6,500,2025-07-16T16:54:42.911215543,2025-07-16T16:54:43.783612489,872.40,sucesso,,20.88
C136,7,21,30,6,500,2025-07-16T16:54:42.926537513,2025-07-16T16:54:43.786039113,859.50,sucesso,,21.25
C136,7,22,30,6,500,2025-07-16T16:54:42.927081823,2025-07-16T16:54:43.777892827,850.81,sucesso,,21.25
C136,7,23,30,6,500,2025-07-16T16:54:42.927344322,2025-07-16T16:54:43.785749912,858.41,sucesso,,21.25
C136,7,24,30,6,500,2025-07-16T16:54:42.927580356,2025-07-16T16:54:43.764288187,836.71,sucesso,,21.25
C136,7,25,30,6,500,2025-07-16T16:54:42.927802801,2025-07-16T16:54:43.786428213,858.63,sucesso,,21.25
C136,7,26,30,6,500,2025-07-16T16:54:42.928040266,2025-07-16T16:54:43.776758193,848.72,sucesso,,21.25
C136,7,27,30,6,500,2025-07-16T16:54:42.928262472,2025-07-16T16:54:43.780178546,851.92,sucesso,,21.25
C136,7,28,30,6,500,2025-07-16T16:54:42.928454637,2025-07-16T16:54:43.749390125,820.94,sucesso,,21.25
C136,7,29,30,6,500,2025-07-16T16:54:42.930325984,2025-07-16T16:54:43.784554958,854.23,sucesso,,21.25
C136,7,30,30,6,500,2025-07-16T16:54:42.930593729,2025-07-16T16:54:43.785187005,854.59,sucesso,,21.25
