cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C208,10,18,50,8,500,2025-07-16T18:19:08.650892734,2025-07-16T18:19:10.159582138,1508.69,sucesso,,21.12
C208,10,19,50,8,500,2025-07-16T18:19:08.651398897,2025-07-16T18:19:10.276098251,1624.70,sucesso,,21.12
C208,10,20,50,8,500,2025-07-16T18:19:08.651669979,2025-07-16T18:19:10.070047140,1418.38,sucesso,,21.12
C208,10,21,50,8,500,2025-07-16T18:19:08.651915073,2025-07-16T18:19:10.283206939,1631.29,sucesso,,21.12
C208,10,22,50,8,500,2025-07-16T18:19:08.652137756,2025-07-16T18:19:10.295089006,1642.95,sucesso,,21.12
C208,10,23,50,8,500,2025-07-16T18:19:08.652369260,2025-07-16T18:19:10.259440898,1607.07,sucesso,,21.12
C208,10,24,50,8,500,2025-07-16T18:19:08.652580261,2025-07-16T18:19:10.309633016,1657.05,sucesso,,21.12
C208,10,25,50,8,500,2025-07-16T18:19:08.654168128,2025-07-16T18:19:10.257117748,1602.95,sucesso,,21.12
C208,10,26,50,8,500,2025-07-16T18:19:08.654380083,2025-07-16T18:19:10.284058570,1629.68,sucesso,,21.12
C208,10,27,50,8,500,2025-07-16T18:19:08.654589176,2025-07-16T18:19:10.279048442,1624.46,sucesso,,21.12
C208,10,28,50,8,500,2025-07-16T18:19:08.654806375,2025-07-16T18:19:10.282706022,1627.90,sucesso,,21.12
C208,10,29,50,8,500,2025-07-16T18:19:08.655004739,2025-07-16T18:19:10.304967403,1649.96,sucesso,,21.12
C208,10,30,50,8,500,2025-07-16T18:19:08.655214548,2025-07-16T18:19:10.302869319,1647.65,sucesso,,21.12
C208,10,31,50,8,500,2025-07-16T18:19:08.655407428,2025-07-16T18:19:10.333905696,1678.50,sucesso,,21.12
C208,10,32,50,8,500,2025-07-16T18:19:08.655611276,2025-07-16T18:19:10.236884593,1581.27,sucesso,,21.12
C208,10,33,50,8,500,2025-07-16T18:19:08.655810117,2025-07-16T18:19:10.287524461,1631.71,sucesso,,21.12
C208,10,34,50,8,500,2025-07-16T18:19:08.656016826,2025-07-16T18:19:10.339896202,1683.88,sucesso,,21.12
C208,10,1,50,8,500,2025-07-16T18:19:08.623296499,2025-07-16T18:19:08.706514358,83.22,sucesso,,21.00
C208,10,2,50,8,500,2025-07-16T18:19:08.623708248,2025-07-16T18:19:08.827810049,204.10,sucesso,,21.00
C208,10,3,50,8,500,2025-07-16T18:19:08.623880863,2025-07-16T18:19:08.706681489,82.80,sucesso,,21.00
C208,10,4,50,8,500,2025-07-16T18:19:08.624052762,2025-07-16T18:19:08.867974996,243.92,sucesso,,21.00
C208,10,5,50,8,500,2025-07-16T18:19:08.624425411,2025-07-16T18:19:10.031968355,1407.54,sucesso,,21.12
