cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C248,6,1,20,10,10,2025-07-16T19:26:06.634048938,2025-07-16T19:26:06.643415212,9.37,sucesso,,20.75
C248,6,2,20,10,10,2025-07-16T19:26:06.634446859,2025-07-16T19:26:06.684781074,50.33,sucesso,,20.75
C248,6,3,20,10,10,2025-07-16T19:26:06.634634256,2025-07-16T19:26:06.642228126,7.59,sucesso,,20.75
C248,6,4,20,10,10,2025-07-16T19:26:06.634917974,2025-07-16T19:26:06.688393831,53.48,sucesso,,20.75
C248,6,5,20,10,10,2025-07-16T19:26:06.635131835,2025-07-16T19:26:06.644383430,9.25,sucesso,,20.75
C248,6,6,20,10,10,2025-07-16T19:26:06.635405063,2025-07-16T19:26:06.644471406,9.07,sucesso,,20.75
C248,6,7,20,10,10,2025-07-16T19:26:06.635908126,2025-07-16T19:26:06.684677124,48.77,sucesso,,20.75
C248,6,8,20,10,10,2025-07-16T19:26:06.669590711,2025-07-16T19:26:06.678334951,8.74,sucesso,,20.88
C248,6,9,20,10,10,2025-07-16T19:26:06.670011758,2025-07-16T19:26:06.720987081,50.98,sucesso,,20.88
C248,6,10,20,10,10,2025-07-16T19:26:06.670246124,2025-07-16T19:26:06.721127986,50.88,sucesso,,20.88
C248,6,11,20,10,10,2025-07-16T19:26:06.670489549,2025-07-16T19:26:06.678437948,7.95,sucesso,,20.88
C248,6,12,20,10,10,2025-07-16T19:26:06.670724630,2025-07-16T19:26:06.721347808,50.62,sucesso,,20.88
C248,6,13,20,10,10,2025-07-16T19:26:06.670971155,2025-07-16T19:26:06.721201896,50.23,sucesso,,20.88
C248,6,14,20,10,10,2025-07-16T19:26:06.671412706,2025-07-16T19:26:06.678539037,7.13,sucesso,,20.88
C248,6,15,20,10,10,2025-07-16T19:26:06.719186067,2025-07-16T19:26:06.727416038,8.23,sucesso,,20.62
C248,6,16,20,10,10,2025-07-16T19:26:06.719633340,2025-07-16T19:26:06.730182886,10.55,sucesso,,20.62
C248,6,17,20,10,10,2025-07-16T19:26:06.719987869,2025-07-16T19:26:06.727650165,7.66,sucesso,,20.62
C248,6,18,20,10,10,2025-07-16T19:26:06.720284938,2025-07-16T19:26:06.729869127,9.58,sucesso,,20.62
C248,6,19,20,10,10,2025-07-16T19:26:06.720559597,2025-07-16T19:26:06.729565858,9.01,sucesso,,20.62
C248,6,20,20,10,10,2025-07-16T19:26:06.720810890,2025-07-16T19:26:06.730537891,9.73,sucesso,,20.62
