cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C286,3,1,80,10,500,2025-07-16T20:05:23.384902954,2025-07-16T20:05:23.486758708,101.86,sucesso,,21.38
C286,3,2,80,10,500,2025-07-16T20:05:23.385413408,2025-07-16T20:05:23.487016677,101.60,sucesso,,21.38
C286,3,3,80,10,500,2025-07-16T20:05:23.385682582,2025-07-16T20:05:24.422351360,1036.67,sucesso,,21.38
C286,3,4,80,10,500,2025-07-16T20:05:23.385944843,2025-07-16T20:05:25.580919504,2194.97,sucesso,,21.38
C286,3,5,80,10,500,2025-07-16T20:05:23.386178016,2025-07-16T20:05:23.487098455,100.92,sucesso,,21.38
C286,3,6,80,10,500,2025-07-16T20:05:23.387827157,2025-07-16T20:05:25.640506267,2252.68,sucesso,,21.38
C286,3,7,80,10,500,2025-07-16T20:05:23.388111829,2025-07-16T20:05:25.835961580,2447.85,sucesso,,21.38
C286,3,8,80,10,500,2025-07-16T20:05:23.388451337,2025-07-16T20:05:23.487172365,98.72,sucesso,,21.38
C286,3,9,80,10,500,2025-07-16T20:05:23.388883829,2025-07-16T20:05:25.807865858,2418.98,sucesso,,21.38
C286,3,10,80,10,500,2025-07-16T20:05:23.389194488,2025-07-16T20:05:26.103669404,2714.47,sucesso,,21.38
C286,3,11,80,10,500,2025-07-16T20:05:23.389491081,2025-07-16T20:05:25.949151515,2559.66,sucesso,,21.38
C286,3,12,80,10,500,2025-07-16T20:05:23.389742374,2025-07-16T20:05:26.057482242,2667.74,sucesso,,21.38
C286,3,13,80,10,500,2025-07-16T20:05:23.390039920,2025-07-16T20:05:26.175327777,2785.29,sucesso,,21.38
C286,3,14,80,10,500,2025-07-16T20:05:23.390299320,2025-07-16T20:05:25.997041940,2606.74,sucesso,,21.38
C286,3,15,80,10,500,2025-07-16T20:05:23.390551090,2025-07-16T20:05:26.118013381,2727.46,sucesso,,21.38
C286,3,16,80,10,500,2025-07-16T20:05:23.390916109,2025-07-16T20:05:26.240135669,2849.22,sucesso,,21.38
C286,3,17,80,10,500,2025-07-16T20:05:23.391484260,2025-07-16T20:05:26.144685506,2753.20,sucesso,,21.38
C286,3,18,80,10,500,2025-07-16T20:05:23.391717910,2025-07-16T20:05:26.107083559,2715.37,sucesso,,21.38
C286,3,19,80,10,500,2025-07-16T20:05:23.391987562,2025-07-16T20:05:26.116809368,2724.82,sucesso,,21.38
C286,3,20,80,10,500,2025-07-16T20:05:23.392190217,2025-07-16T20:05:26.234041929,2841.85,sucesso,,21.38
C286,3,21,80,10,500,2025-07-16T20:05:23.392481803,2025-07-16T20:05:26.166818380,2774.34,sucesso,,21.38
C286,3,22,80,10,500,2025-07-16T20:05:23.392694473,2025-07-16T20:05:26.209655523,2816.96,sucesso,,21.38
C286,3,23,80,10,500,2025-07-16T20:05:23.392885923,2025-07-16T20:05:26.200196504,2807.31,sucesso,,21.38
C286,3,24,80,10,500,2025-07-16T20:05:23.393105506,2025-07-16T20:05:26.247102022,2854.00,sucesso,,21.38
C286,3,25,80,10,500,2025-07-16T20:05:23.393436193,2025-07-16T20:05:26.148311853,2754.88,sucesso,,21.38
C286,3,26,80,10,500,2025-07-16T20:05:23.393697261,2025-07-16T20:05:26.185582160,2791.88,sucesso,,21.38
C286,3,27,80,10,500,2025-07-16T20:05:23.393898248,2025-07-16T20:05:26.165904283,2772.01,sucesso,,21.38
C286,3,28,80,10,500,2025-07-16T20:05:23.430373191,2025-07-16T20:05:26.201991081,2771.62,sucesso,,21.25
C286,3,29,80,10,500,2025-07-16T20:05:23.430880069,2025-07-16T20:05:26.249189138,2818.31,sucesso,,21.25
C286,3,30,80,10,500,2025-07-16T20:05:23.431152343,2025-07-16T20:05:26.124157905,2693.01,sucesso,,21.25
C286,3,31,80,10,500,2025-07-16T20:05:23.431437730,2025-07-16T20:05:26.218155860,2786.72,sucesso,,21.25
C286,3,32,80,10,500,2025-07-16T20:05:23.431632280,2025-07-16T20:05:26.168402433,2736.77,sucesso,,21.25
C286,3,33,80,10,500,2025-07-16T20:05:23.432796001,2025-07-16T20:05:26.183766841,2750.97,sucesso,,21.25
C286,3,34,80,10,500,2025-07-16T20:05:23.432960271,2025-07-16T20:05:26.268750905,2835.79,sucesso,,21.25
C286,3,35,80,10,500,2025-07-16T20:05:23.433150529,2025-07-16T20:05:26.165261745,2732.11,sucesso,,21.25
C286,3,36,80,10,500,2025-07-16T20:05:23.433416128,2025-07-16T20:05:26.222235918,2788.82,sucesso,,21.25
C286,3,37,80,10,500,2025-07-16T20:05:23.433616399,2025-07-16T20:05:26.250371217,2816.75,sucesso,,21.25
C286,3,38,80,10,500,2025-07-16T20:05:23.433828353,2025-07-16T20:05:26.150149345,2716.32,sucesso,,21.25
C286,3,39,80,10,500,2025-07-16T20:05:23.434058666,2025-07-16T20:05:26.107368469,2673.31,sucesso,,21.25
C286,3,40,80,10,500,2025-07-16T20:05:23.434276103,2025-07-16T20:05:26.222674369,2788.40,sucesso,,21.25
C286,3,41,80,10,500,2025-07-16T20:05:23.434495449,2025-07-16T20:05:26.162602186,2728.11,sucesso,,21.25
C286,3,42,80,10,500,2025-07-16T20:05:23.434713602,2025-07-16T20:05:25.984213352,2549.50,sucesso,,21.12
C286,3,43,80,10,500,2025-07-16T20:05:23.434901475,2025-07-16T20:05:26.205541133,2770.64,sucesso,,21.25
C286,3,44,80,10,500,2025-07-16T20:05:23.435126543,2025-07-16T20:05:26.190233945,2755.11,sucesso,,21.25
C286,3,45,80,10,500,2025-07-16T20:05:23.435341596,2025-07-16T20:05:26.242805957,2807.46,sucesso,,21.25
C286,3,46,80,10,500,2025-07-16T20:05:23.435586452,2025-07-16T20:05:26.250162363,2814.58,sucesso,,21.25
C286,3,47,80,10,500,2025-07-16T20:05:23.435813903,2025-07-16T20:05:26.228777647,2792.96,sucesso,,21.25
C286,3,48,80,10,500,2025-07-16T20:05:23.436114788,2025-07-16T20:05:26.239271402,2803.16,sucesso,,21.25
C286,3,49,80,10,500,2025-07-16T20:05:23.436349391,2025-07-16T20:05:26.272185087,2835.84,sucesso,,21.25
C286,3,50,80,10,500,2025-07-16T20:05:23.436554670,2025-07-16T20:05:26.257022380,2820.47,sucesso,,21.25
C286,3,51,80,10,500,2025-07-16T20:05:23.436767339,2025-07-16T20:05:26.259431600,2822.66,sucesso,,21.25
C286,3,52,80,10,500,2025-07-16T20:05:23.436972379,2025-07-16T20:05:26.194529056,2757.56,sucesso,,21.25
C286,3,53,80,10,500,2025-07-16T20:05:23.437178611,2025-07-16T20:05:26.276431083,2839.25,sucesso,,21.25
C286,3,54,80,10,500,2025-07-16T20:05:23.437376260,2025-07-16T20:05:26.254522323,2817.15,sucesso,,21.25
C286,3,55,80,10,500,2025-07-16T20:05:23.489234209,2025-07-16T20:05:26.249151468,2759.92,sucesso,,21.38
C286,3,56,80,10,500,2025-07-16T20:05:23.489737749,2025-07-16T20:05:26.225275993,2735.54,sucesso,,21.38
C286,3,57,80,10,500,2025-07-16T20:05:23.490041494,2025-07-16T20:05:26.248255491,2758.21,sucesso,,21.38
C286,3,58,80,10,500,2025-07-16T20:05:23.490312337,2025-07-16T20:05:26.197217702,2706.91,sucesso,,21.38
C286,3,59,80,10,500,2025-07-16T20:05:23.490544557,2025-07-16T20:05:26.250104427,2759.56,sucesso,,21.38
C286,3,60,80,10,500,2025-07-16T20:05:23.490846157,2025-07-16T20:05:26.272193431,2781.35,sucesso,,21.38
C286,3,61,80,10,500,2025-07-16T20:05:23.492290496,2025-07-16T20:05:26.205572128,2713.28,sucesso,,21.38
C286,3,62,80,10,500,2025-07-16T20:05:23.492560386,2025-07-16T20:05:26.237343311,2744.78,sucesso,,21.38
C286,3,63,80,10,500,2025-07-16T20:05:23.492829084,2025-07-16T20:05:26.278400421,2785.57,sucesso,,21.38
C286,3,64,80,10,500,2025-07-16T20:05:23.493119239,2025-07-16T20:05:26.259110212,2765.99,sucesso,,21.38
C286,3,65,80,10,500,2025-07-16T20:05:23.493443250,2025-07-16T20:05:26.278744220,2785.30,sucesso,,21.38
C286,3,66,80,10,500,2025-07-16T20:05:23.493648052,2025-07-16T20:05:26.259861230,2766.21,sucesso,,21.38
