cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C168,2,1,80,6,10000,2025-07-16T17:31:01.480511426,2025-07-16T17:31:03.551903724,2071.39,sucesso,,22.62
C168,2,2,80,6,10000,2025-07-16T17:31:01.480963945,2025-07-16T17:31:34.494963407,33014.00,sucesso,,29.62
C168,2,3,80,6,10000,2025-07-16T17:31:01.481176614,2025-07-16T17:31:51.540915727,50059.74,sucesso,,33.38
C168,2,4,80,6,10000,2025-07-16T17:31:01.481415987,2025-07-16T17:31:52.147577762,50666.16,sucesso,,33.38
C168,2,5,80,6,10000,2025-07-16T17:31:01.481631040,2025-07-16T17:31:56.159526586,54677.90,sucesso,,33.38
C168,2,6,80,6,10000,2025-07-16T17:31:01.483231306,2025-07-16T17:31:55.453525781,53970.29,sucesso,,33.38
C168,2,7,80,6,10000,2025-07-16T17:31:01.483525276,2025-07-16T17:31:55.705891132,54222.37,sucesso,,33.38
C168,2,8,80,6,10000,2025-07-16T17:31:01.483866930,2025-07-16T17:31:55.842437028,54358.57,sucesso,,33.38
C168,2,9,80,6,10000,2025-07-16T17:31:01.484154224,2025-07-16T17:31:55.645144462,54160.99,sucesso,,33.38
C168,2,10,80,6,10000,2025-07-16T17:31:01.484394788,2025-07-16T17:31:53.048299312,51563.90,sucesso,,33.38
C168,2,11,80,6,10000,2025-07-16T17:31:01.484680652,2025-07-16T17:31:57.039094209,55554.41,sucesso,,33.50
C168,2,12,80,6,10000,2025-07-16T17:31:01.484916687,2025-07-16T17:31:57.054962635,55570.05,sucesso,,33.50
C168,2,13,80,6,10000,2025-07-16T17:31:01.485128402,2025-07-16T17:31:57.349520921,55864.39,sucesso,,33.50
C168,2,14,80,6,10000,2025-07-16T17:31:01.485447406,2025-07-16T17:31:57.031009435,55545.56,sucesso,,33.50
C168,2,15,80,6,10000,2025-07-16T17:31:01.485662460,2025-07-16T17:31:57.072104930,55586.44,sucesso,,33.50
C168,2,16,80,6,10000,2025-07-16T17:31:01.485877037,2025-07-16T17:31:57.280558109,55794.68,sucesso,,33.50
C168,2,17,80,6,10000,2025-07-16T17:31:01.486096382,2025-07-16T17:31:54.239067077,52752.97,sucesso,,33.38
C168,2,18,80,6,10000,2025-07-16T17:31:01.486349344,2025-07-16T17:31:57.075506210,55589.16,sucesso,,33.50
C168,2,19,80,6,10000,2025-07-16T17:31:01.486621141,2025-07-16T17:31:57.533416986,56046.80,sucesso,,32.79
C168,2,20,80,6,10000,2025-07-16T17:31:01.486932039,2025-07-16T17:31:57.531710863,56044.78,sucesso,,32.79
C168,2,21,80,6,10000,2025-07-16T17:31:01.487263441,2025-07-16T17:31:57.473864078,55986.60,sucesso,,33.28
C168,2,22,80,6,10000,2025-07-16T17:31:01.487503051,2025-07-16T17:31:57.517022371,56029.52,sucesso,,33.28
C168,2,23,80,6,10000,2025-07-16T17:31:01.487757205,2025-07-16T17:31:57.537593603,56049.84,sucesso,,32.79
C168,2,24,80,6,10000,2025-07-16T17:31:01.488007307,2025-07-16T17:31:57.466110229,55978.10,sucesso,,33.50
C168,2,25,80,6,10000,2025-07-16T17:31:01.488268852,2025-07-16T17:31:57.454905271,55966.64,sucesso,,33.50
C168,2,26,80,6,10000,2025-07-16T17:31:01.488504648,2025-07-16T17:31:57.529720783,56041.22,sucesso,,33.28
C168,2,27,80,6,10000,2025-07-16T17:31:01.488781213,2025-07-16T17:31:57.554619312,56065.84,sucesso,,31.91
C168,2,28,80,6,10000,2025-07-16T17:31:01.497338294,2025-07-16T17:31:10.782747507,9285.41,sucesso,,24.25
C168,2,29,80,6,10000,2025-07-16T17:31:01.497776985,2025-07-16T17:31:38.846497535,37348.72,sucesso,,30.75
C168,2,30,80,6,10000,2025-07-16T17:31:01.498032808,2025-07-16T17:31:38.765894412,37267.86,sucesso,,30.75
C168,2,31,80,6,10000,2025-07-16T17:31:01.498288393,2025-07-16T17:31:39.081248998,37582.96,sucesso,,30.75
C168,2,32,80,6,10000,2025-07-16T17:31:01.498492956,2025-07-16T17:31:50.632918834,49134.43,sucesso,,32.00
C168,2,33,80,6,10000,2025-07-16T17:31:01.500056028,2025-07-16T17:31:53.794118165,52294.06,sucesso,,32.25
C168,2,34,80,6,10000,2025-07-16T17:31:01.500312805,2025-07-16T17:31:55.851512432,54351.20,sucesso,,32.25
C168,2,35,80,6,10000,2025-07-16T17:31:01.500514745,2025-07-16T17:31:55.001784324,54501.27,sucesso,,32.25
C168,2,36,80,6,10000,2025-07-16T17:31:01.500737905,2025-07-16T17:31:54.094030618,52593.29,sucesso,,32.25
C168,2,37,80,6,10000,2025-07-16T17:31:01.500946521,2025-07-16T17:31:56.190123319,54689.18,sucesso,,32.25
C168,2,38,80,6,10000,2025-07-16T17:31:01.501163482,2025-07-16T17:31:56.042279720,54541.12,sucesso,,32.25
C168,2,39,80,6,10000,2025-07-16T17:31:01.501396894,2025-07-16T17:31:56.871016502,55369.62,sucesso,,32.25
C168,2,40,80,6,10000,2025-07-16T17:31:01.501590967,2025-07-16T17:31:56.485265970,54983.68,sucesso,,32.25
C168,2,41,80,6,10000,2025-07-16T17:31:01.501818656,2025-07-16T17:31:57.134997129,55633.18,sucesso,,32.25
C168,2,42,80,6,10000,2025-07-16T17:31:01.502041339,2025-07-16T17:31:56.945312500,55443.27,sucesso,,32.25
C168,2,43,80,6,10000,2025-07-16T17:31:01.502247095,2025-07-16T17:31:57.201847314,55699.60,sucesso,,32.25
C168,2,44,80,6,10000,2025-07-16T17:31:01.502481222,2025-07-16T17:31:57.489926815,55987.45,sucesso,,32.25
C168,2,45,80,6,10000,2025-07-16T17:31:01.502677917,2025-07-16T17:31:57.259642124,55756.96,sucesso,,32.25
C168,2,46,80,6,10000,2025-07-16T17:31:01.502899885,2025-07-16T17:31:57.435680866,55932.78,sucesso,,32.25
C168,2,47,80,6,10000,2025-07-16T17:31:01.503093004,2025-07-16T17:31:57.528666257,56025.57,sucesso,,32.25
C168,2,48,80,6,10000,2025-07-16T17:31:01.503349542,2025-07-16T17:31:57.515493869,56012.14,sucesso,,32.25
C168,2,49,80,6,10000,2025-07-16T17:31:01.503557920,2025-07-16T17:31:57.372873783,55869.32,sucesso,,32.25
C168,2,50,80,6,10000,2025-07-16T17:31:01.503758907,2025-07-16T17:31:57.311929225,55808.17,sucesso,,32.25
C168,2,51,80,6,10000,2025-07-16T17:31:01.503973007,2025-07-16T17:31:57.496190786,55992.22,sucesso,,32.25
C168,2,52,80,6,10000,2025-07-16T17:31:01.504167318,2025-07-16T17:31:57.530668258,56026.50,sucesso,,32.25
C168,2,53,80,6,10000,2025-07-16T17:31:01.504351854,2025-07-16T17:31:57.463255405,55958.90,sucesso,,32.25
C168,2,54,80,6,10000,2025-07-16T17:31:01.504523992,2025-07-16T17:31:57.555493831,56050.97,sucesso,,32.25
C168,2,55,80,6,10000,2025-07-16T17:31:01.589724779,2025-07-16T17:31:45.689603090,44099.88,sucesso,,32.00
C168,2,56,80,6,10000,2025-07-16T17:31:01.590178728,2025-07-16T17:31:43.099482059,41509.30,sucesso,,31.88
C168,2,57,80,6,10000,2025-07-16T17:31:01.590537786,2025-07-16T17:31:51.052284002,49461.75,sucesso,,32.38
C168,2,58,80,6,10000,2025-07-16T17:31:01.590871095,2025-07-16T17:31:48.343122720,46752.25,sucesso,,32.00
C168,2,59,80,6,10000,2025-07-16T17:31:01.591155052,2025-07-16T17:31:54.692146062,53100.99,sucesso,,32.38
C168,2,60,80,6,10000,2025-07-16T17:31:01.591447591,2025-07-16T17:31:54.386050224,52794.60,sucesso,,32.38
C168,2,61,80,6,10000,2025-07-16T17:31:01.592998027,2025-07-16T17:31:56.391109228,54798.11,sucesso,,32.38
