cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C26,4,1,50,2,10,2025-07-16T14:35:18.284347534,2025-07-16T14:35:18.337973833,53.63,sucesso,,21.25
C26,4,2,50,2,10,2025-07-16T14:35:18.284791231,2025-07-16T14:35:18.337781429,52.99,sucesso,,21.25
C26,4,3,50,2,10,2025-07-16T14:35:18.285040855,2025-07-16T14:35:18.298812627,13.77,sucesso,,21.25
C26,4,4,50,2,10,2025-07-16T14:35:18.285300254,2025-07-16T14:35:18.338043689,52.74,sucesso,,21.25
C26,4,5,50,2,10,2025-07-16T14:35:18.285550594,2025-07-16T14:35:18.300567150,15.02,sucesso,,21.25
C26,4,6,50,2,10,2025-07-16T14:35:18.285825729,2025-07-16T14:35:18.345657110,59.83,sucesso,,21.25
C26,4,7,50,2,10,2025-07-16T14:35:18.286082029,2025-07-16T14:35:18.302505731,16.42,sucesso,,21.25
C26,4,8,50,2,10,2025-07-16T14:35:18.287926435,2025-07-16T14:35:18.302740335,14.81,sucesso,,21.25
C26,4,9,50,2,10,2025-07-16T14:35:18.288229942,2025-07-16T14:35:18.304755687,16.53,sucesso,,21.25
C26,4,10,50,2,10,2025-07-16T14:35:18.288459300,2025-07-16T14:35:18.305612087,17.15,sucesso,,21.25
C26,4,11,50,2,10,2025-07-16T14:35:18.288722276,2025-07-16T14:35:18.303535938,14.81,sucesso,,21.25
C26,4,12,50,2,10,2025-07-16T14:35:18.288977146,2025-07-16T14:35:18.303470373,14.49,sucesso,,21.25
C26,4,13,50,2,10,2025-07-16T14:35:18.289231300,2025-07-16T14:35:18.305745124,16.51,sucesso,,21.25
C26,4,14,50,2,10,2025-07-16T14:35:18.289500236,2025-07-16T14:35:18.304989814,15.49,sucesso,,21.25
C26,4,15,50,2,10,2025-07-16T14:35:18.289958000,2025-07-16T14:35:18.305961370,16.00,sucesso,,21.25
C26,4,16,50,2,10,2025-07-16T14:35:18.290253400,2025-07-16T14:35:18.305897712,15.64,sucesso,,21.25
C26,4,17,50,2,10,2025-07-16T14:35:18.290605545,2025-07-16T14:35:18.304243564,13.64,sucesso,,21.25
C26,4,18,50,2,10,2025-07-16T14:35:18.322567462,2025-07-16T14:35:18.345916271,23.35,sucesso,,21.00
C26,4,19,50,2,10,2025-07-16T14:35:18.322979927,2025-07-16T14:35:18.345741987,22.76,sucesso,,21.00
C26,4,20,50,2,10,2025-07-16T14:35:18.323174238,2025-07-16T14:35:18.334722995,11.55,sucesso,,21.00
C26,4,21,50,2,10,2025-07-16T14:35:18.323457241,2025-07-16T14:35:18.334957122,11.50,sucesso,,21.00
C26,4,22,50,2,10,2025-07-16T14:35:18.323761224,2025-07-16T14:35:18.347409963,23.65,sucesso,,21.00
C26,4,23,50,2,10,2025-07-16T14:35:18.324110507,2025-07-16T14:35:18.343137741,19.03,sucesso,,21.00
C26,4,24,50,2,10,2025-07-16T14:35:18.324430942,2025-07-16T14:35:18.381466865,57.04,sucesso,,21.00
C26,4,25,50,2,10,2025-07-16T14:35:18.327393770,2025-07-16T14:35:18.344064950,16.67,sucesso,,21.00
C26,4,26,50,2,10,2025-07-16T14:35:18.327710628,2025-07-16T14:35:18.344947099,17.24,sucesso,,21.00
C26,4,27,50,2,10,2025-07-16T14:35:18.327937126,2025-07-16T14:35:18.346935033,19.00,sucesso,,21.00
C26,4,28,50,2,10,2025-07-16T14:35:18.328155994,2025-07-16T14:35:18.347001552,18.85,sucesso,,21.00
C26,4,29,50,2,10,2025-07-16T14:35:18.328374624,2025-07-16T14:35:18.347593784,19.22,sucesso,,21.00
C26,4,30,50,2,10,2025-07-16T14:35:18.328580856,2025-07-16T14:35:18.347477912,18.90,sucesso,,21.00
C26,4,31,50,2,10,2025-07-16T14:35:18.328822374,2025-07-16T14:35:18.346668481,17.85,sucesso,,21.00
C26,4,32,50,2,10,2025-07-16T14:35:18.329038381,2025-07-16T14:35:18.346594333,17.56,sucesso,,21.00
C26,4,33,50,2,10,2025-07-16T14:35:18.329268932,2025-07-16T14:35:18.346438884,17.17,sucesso,,21.00
C26,4,34,50,2,10,2025-07-16T14:35:18.329477310,2025-07-16T14:35:18.345818281,16.34,sucesso,,21.00
C26,4,35,50,2,10,2025-07-16T14:35:18.364256620,2025-07-16T14:35:18.379524707,15.27,sucesso,,20.88
C26,4,36,50,2,10,2025-07-16T14:35:18.364759445,2025-07-16T14:35:18.378959178,14.20,sucesso,,20.88
C26,4,37,50,2,10,2025-07-16T14:35:18.365321636,2025-07-16T14:35:18.378376483,13.05,sucesso,,20.88
C26,4,38,50,2,10,2025-07-16T14:35:18.365633249,2025-07-16T14:35:18.383584976,17.95,sucesso,,20.88
C26,4,39,50,2,10,2025-07-16T14:35:18.365914106,2025-07-16T14:35:18.386146306,20.23,sucesso,,20.88
C26,4,40,50,2,10,2025-07-16T14:35:18.366398572,2025-07-16T14:35:18.385680675,19.28,sucesso,,20.88
C26,4,41,50,2,10,2025-07-16T14:35:18.366714954,2025-07-16T14:35:18.382988691,16.27,sucesso,,20.88
C26,4,42,50,2,10,2025-07-16T14:35:18.369196891,2025-07-16T14:35:18.388022184,18.83,sucesso,,20.88
C26,4,43,50,2,10,2025-07-16T14:35:18.369643211,2025-07-16T14:35:18.384059190,14.42,sucesso,,20.88
C26,4,44,50,2,10,2025-07-16T14:35:18.369982004,2025-07-16T14:35:18.387964963,17.98,sucesso,,20.88
C26,4,45,50,2,10,2025-07-16T14:35:18.370219469,2025-07-16T14:35:18.386218309,16.00,sucesso,,20.88
C26,4,46,50,2,10,2025-07-16T14:35:18.370430469,2025-07-16T14:35:18.384473800,14.04,sucesso,,20.88
C26,4,47,50,2,10,2025-07-16T14:35:18.370625019,2025-07-16T14:35:18.385292053,14.67,sucesso,,20.88
C26,4,48,50,2,10,2025-07-16T14:35:18.370843410,2025-07-16T14:35:18.387440443,16.60,sucesso,,20.88
C26,4,49,50,2,10,2025-07-16T14:35:18.371065378,2025-07-16T14:35:18.388136386,17.07,sucesso,,20.88
C26,4,50,50,2,10,2025-07-16T14:35:18.371291875,2025-07-16T14:35:18.387574434,16.28,sucesso,,20.88
