cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C22,3,1,40,2,500,2025-07-16T14:30:18.017479419,2025-07-16T14:30:18.100396871,82.92,sucesso,,21.50
C22,3,2,40,2,500,2025-07-16T14:30:18.017899990,2025-07-16T14:30:18.100543022,82.64,sucesso,,21.50
C22,3,3,40,2,500,2025-07-16T14:30:18.018065452,2025-07-16T14:30:18.100619554,82.55,sucesso,,21.50
C22,3,4,40,2,500,2025-07-16T14:30:18.018236398,2025-07-16T14:30:18.101721048,83.48,sucesso,,21.50
C22,3,5,40,2,500,2025-07-16T14:30:18.018424510,2025-07-16T14:30:18.105818986,87.39,sucesso,,21.50
C22,3,6,40,2,500,2025-07-16T14:30:18.018649578,2025-07-16T14:30:18.109818935,91.17,sucesso,,21.50
C22,3,7,40,2,500,2025-07-16T14:30:18.018859148,2025-07-16T14:30:18.117797613,98.94,sucesso,,21.50
C22,3,8,40,2,500,2025-07-16T14:30:18.020233154,2025-07-16T14:30:18.125951051,105.72,sucesso,,21.50
C22,3,9,40,2,500,2025-07-16T14:30:18.020463705,2025-07-16T14:30:18.195325136,174.86,sucesso,,21.50
C22,3,10,40,2,500,2025-07-16T14:30:18.020684957,2025-07-16T14:30:18.848198890,827.51,sucesso,,21.50
C22,3,11,40,2,500,2025-07-16T14:30:18.020915508,2025-07-16T14:30:19.057148456,1036.23,sucesso,,21.50
C22,3,12,40,2,500,2025-07-16T14:30:18.021164655,2025-07-16T14:30:19.130328178,1109.16,sucesso,,21.50
C22,3,13,40,2,500,2025-07-16T14:30:18.021374940,2025-07-16T14:30:19.099946737,1078.57,sucesso,,21.50
C22,3,14,40,2,500,2025-07-16T14:30:18.021610736,2025-07-16T14:30:19.171152114,1149.54,sucesso,,21.50
C22,3,15,40,2,500,2025-07-16T14:30:18.052379846,2025-07-16T14:30:19.101779460,1049.40,sucesso,,21.12
C22,3,16,40,2,500,2025-07-16T14:30:18.052812814,2025-07-16T14:30:19.122143030,1069.33,sucesso,,21.12
C22,3,17,40,2,500,2025-07-16T14:30:18.053121805,2025-07-16T14:30:19.172775030,1119.65,sucesso,,21.12
C22,3,18,40,2,500,2025-07-16T14:30:18.053378820,2025-07-16T14:30:19.117422580,1064.04,sucesso,,21.12
C22,3,19,40,2,500,2025-07-16T14:30:18.053596019,2025-07-16T14:30:19.141314506,1087.72,sucesso,,21.12
C22,3,20,40,2,500,2025-07-16T14:30:18.053883075,2025-07-16T14:30:19.148345947,1094.46,sucesso,,21.12
C22,3,21,40,2,500,2025-07-16T14:30:18.054084300,2025-07-16T14:30:19.118998527,1064.91,sucesso,,21.12
C22,3,22,40,2,500,2025-07-16T14:30:18.055566787,2025-07-16T14:30:19.190683603,1135.12,sucesso,,21.12
C22,3,23,40,2,500,2025-07-16T14:30:18.055799245,2025-07-16T14:30:19.178405046,1122.61,sucesso,,21.12
C22,3,24,40,2,500,2025-07-16T14:30:18.055985689,2025-07-16T14:30:19.179180622,1123.19,sucesso,,21.12
C22,3,25,40,2,500,2025-07-16T14:30:18.056205987,2025-07-16T14:30:19.173775196,1117.57,sucesso,,21.12
C22,3,26,40,2,500,2025-07-16T14:30:18.056388616,2025-07-16T14:30:19.148588657,1092.20,sucesso,,21.12
C22,3,27,40,2,500,2025-07-16T14:30:18.056575059,2025-07-16T14:30:19.147115230,1090.54,sucesso,,21.12
C22,3,28,40,2,500,2025-07-16T14:30:18.056761026,2025-07-16T14:30:19.085139751,1028.38,sucesso,,21.12
C22,3,29,40,2,500,2025-07-16T14:30:18.134377717,2025-07-16T14:30:19.180722713,1046.34,sucesso,,20.75
C22,3,30,40,2,500,2025-07-16T14:30:18.134848356,2025-07-16T14:30:19.163334131,1028.49,sucesso,,20.75
C22,3,31,40,2,500,2025-07-16T14:30:18.135123491,2025-07-16T14:30:19.162152767,1027.03,sucesso,,20.75
C22,3,32,40,2,500,2025-07-16T14:30:18.135344028,2025-07-16T14:30:19.198892593,1063.55,sucesso,,20.75
C22,3,33,40,2,500,2025-07-16T14:30:18.135621547,2025-07-16T14:30:19.198381423,1062.76,sucesso,,20.75
C22,3,34,40,2,500,2025-07-16T14:30:18.135867118,2025-07-16T14:30:19.199469327,1063.60,sucesso,,20.75
C22,3,35,40,2,500,2025-07-16T14:30:18.136085271,2025-07-16T14:30:19.188124179,1052.04,sucesso,,20.75
C22,3,36,40,2,500,2025-07-16T14:30:18.136317253,2025-07-16T14:30:19.201030254,1064.71,sucesso,,20.75
C22,3,37,40,2,500,2025-07-16T14:30:18.137716531,2025-07-16T14:30:19.203149795,1065.43,sucesso,,20.75
C22,3,38,40,2,500,2025-07-16T14:30:18.137994050,2025-07-16T14:30:19.203377485,1065.38,sucesso,,20.75
C22,3,39,40,2,500,2025-07-16T14:30:18.138238191,2025-07-16T14:30:19.203455209,1065.22,sucesso,,20.75
C22,3,40,40,2,500,2025-07-16T14:30:18.138463735,2025-07-16T14:30:19.203267574,1064.80,sucesso,,20.75
