cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C193,10,1,30,8,1,2025-07-16T18:09:36.188851118,2025-07-16T18:09:36.196642160,7.79,sucesso,,21.00
C193,10,2,30,8,1,2025-07-16T18:09:36.189199924,2025-07-16T18:09:36.196391582,7.19,sucesso,,21.00
C193,10,3,30,8,1,2025-07-16T18:09:36.189354896,2025-07-16T18:09:36.196508646,7.15,sucesso,,21.00
C193,10,4,30,8,1,2025-07-16T18:09:36.189558267,2025-07-16T18:09:36.196595191,7.04,sucesso,,21.00
C193,10,5,30,8,1,2025-07-16T18:09:36.189770698,2025-07-16T18:09:36.197087049,7.32,sucesso,,21.00
C193,10,6,30,8,1,2025-07-16T18:09:36.189989089,2025-07-16T18:09:36.196860790,6.87,sucesso,,21.00
C193,10,7,30,8,1,2025-07-16T18:09:36.190212249,2025-07-16T18:09:36.197517156,7.30,sucesso,,21.00
C193,10,8,30,8,1,2025-07-16T18:09:36.190450906,2025-07-16T18:09:36.197351217,6.90,sucesso,,21.00
C193,10,9,30,8,1,2025-07-16T18:09:36.191726922,2025-07-16T18:09:36.197724580,6.00,sucesso,,21.00
C193,10,10,30,8,1,2025-07-16T18:09:36.191988706,2025-07-16T18:09:36.197648525,5.66,sucesso,,21.00
C193,10,11,30,8,1,2025-07-16T18:09:36.205049514,2025-07-16T18:09:36.213889360,8.84,sucesso,,20.88
C193,10,12,30,8,1,2025-07-16T18:09:36.205524682,2025-07-16T18:09:36.213199853,7.68,sucesso,,20.88
C193,10,13,30,8,1,2025-07-16T18:09:36.205748558,2025-07-16T18:09:36.213948011,8.20,sucesso,,20.88
C193,10,14,30,8,1,2025-07-16T18:09:36.205979347,2025-07-16T18:09:36.213522434,7.54,sucesso,,20.88
C193,10,15,30,8,1,2025-07-16T18:09:36.206204414,2025-07-16T18:09:36.213989019,7.78,sucesso,,20.88
C193,10,16,30,8,1,2025-07-16T18:09:36.206456661,2025-07-16T18:09:36.213321924,6.87,sucesso,,20.88
C193,10,17,30,8,1,2025-07-16T18:09:36.206670522,2025-07-16T18:09:36.213587999,6.92,sucesso,,20.88
C193,10,18,30,8,1,2025-07-16T18:09:36.206920146,2025-07-16T18:09:36.213821887,6.90,sucesso,,20.88
C193,10,19,30,8,1,2025-07-16T18:09:36.208801746,2025-07-16T18:09:36.214244127,5.44,sucesso,,20.88
C193,10,20,30,8,1,2025-07-16T18:09:36.209283113,2025-07-16T18:09:36.214175939,4.89,sucesso,,20.88
C193,10,21,30,8,1,2025-07-16T18:09:36.244744539,2025-07-16T18:09:36.251655578,6.91,sucesso,,21.00
C193,10,22,30,8,1,2025-07-16T18:09:36.245131969,2025-07-16T18:09:36.251011371,5.88,sucesso,,21.00
C193,10,23,30,8,1,2025-07-16T18:09:36.245291471,2025-07-16T18:09:36.251136302,5.84,sucesso,,21.00
C193,10,24,30,8,1,2025-07-16T18:09:36.245453834,2025-07-16T18:09:36.251451969,6.00,sucesso,,21.00
C193,10,25,30,8,1,2025-07-16T18:09:36.245609998,2025-07-16T18:09:36.251256227,5.65,sucesso,,21.00
C193,10,26,30,8,1,2025-07-16T18:09:36.245845317,2025-07-16T18:09:36.251784563,5.94,sucesso,,21.00
C193,10,27,30,8,1,2025-07-16T18:09:36.246075630,2025-07-16T18:09:36.251199245,5.12,sucesso,,21.00
C193,10,28,30,8,1,2025-07-16T18:09:36.246323108,2025-07-16T18:09:36.252258300,5.94,sucesso,,21.00
C193,10,29,30,8,1,2025-07-16T18:09:36.247595310,2025-07-16T18:09:36.252207517,4.61,sucesso,,21.00
C193,10,30,30,8,1,2025-07-16T18:09:36.247859001,2025-07-16T18:09:36.252387285,4.53,sucesso,,21.00
