cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C118,10,35,100,4,500,2025-07-16T16:37:56.346986293,2025-07-16T16:37:59.824817657,3477.83,sucesso,,21.50
C118,10,36,100,4,500,2025-07-16T16:37:56.347422838,2025-07-16T16:37:59.840537309,3493.11,sucesso,,21.50
C118,10,37,100,4,500,2025-07-16T16:37:56.347696304,2025-07-16T16:37:59.988878250,3641.18,sucesso,,21.50
C118,10,38,100,4,500,2025-07-16T16:37:56.347953557,2025-07-16T16:37:59.903738737,3555.79,sucesso,,21.50
C118,10,39,100,4,500,2025-07-16T16:37:56.349429130,2025-07-16T16:37:59.924662113,3575.23,sucesso,,21.50
C118,10,40,100,4,500,2025-07-16T16:37:56.349693536,2025-07-16T16:37:59.897679805,3547.99,sucesso,,21.50
C118,10,41,100,4,500,2025-07-16T16:37:56.349930047,2025-07-16T16:37:59.922253131,3572.32,sucesso,,21.50
C118,10,42,100,4,500,2025-07-16T16:37:56.350175380,2025-07-16T16:37:59.837155580,3486.98,sucesso,,21.50
C118,10,43,100,4,500,2025-07-16T16:37:56.350458621,2025-07-16T16:37:59.783962011,3433.50,sucesso,,21.50
C118,10,44,100,4,500,2025-07-16T16:37:56.350654602,2025-07-16T16:37:59.719559192,3368.90,sucesso,,21.50
C118,10,45,100,4,500,2025-07-16T16:37:56.350871324,2025-07-16T16:37:59.809824228,3458.95,sucesso,,21.50
C118,10,46,100,4,500,2025-07-16T16:37:56.351079702,2025-07-16T16:37:59.947428941,3596.35,sucesso,,21.50
C118,10,47,100,4,500,2025-07-16T16:37:56.351301431,2025-07-16T16:37:59.936151504,3584.85,sucesso,,21.50
C118,10,48,100,4,500,2025-07-16T16:37:56.351510047,2025-07-16T16:37:59.908148288,3556.64,sucesso,,21.50
C118,10,49,100,4,500,2025-07-16T16:37:56.351746320,2025-07-16T16:37:59.971737384,3619.99,sucesso,,21.50
C118,10,50,100,4,500,2025-07-16T16:37:56.351959228,2025-07-16T16:37:59.918472051,3566.51,sucesso,,21.50
C118,10,51,100,4,500,2025-07-16T16:37:56.352195501,2025-07-16T16:37:59.795371055,3443.18,sucesso,,21.50
C118,10,52,100,4,500,2025-07-16T16:37:56.352445125,2025-07-16T16:37:59.897964239,3545.52,sucesso,,21.50
C118,10,53,100,4,500,2025-07-16T16:37:56.352697849,2025-07-16T16:37:59.975023269,3622.33,sucesso,,21.50
C118,10,54,100,4,500,2025-07-16T16:37:56.352968215,2025-07-16T16:37:59.938453197,3585.48,sucesso,,21.50
C118,10,55,100,4,500,2025-07-16T16:37:56.353245019,2025-07-16T16:37:59.989061594,3635.82,sucesso,,21.50
C118,10,56,100,4,500,2025-07-16T16:37:56.353461503,2025-07-16T16:37:59.850940942,3497.48,sucesso,,21.50
C118,10,57,100,4,500,2025-07-16T16:37:56.353656768,2025-07-16T16:37:59.974174737,3620.52,sucesso,,21.50
C118,10,58,100,4,500,2025-07-16T16:37:56.353865623,2025-07-16T16:37:59.948853969,3594.99,sucesso,,21.50
C118,10,59,100,4,500,2025-07-16T16:37:56.354082345,2025-07-16T16:37:59.907221317,3553.14,sucesso,,21.50
C118,10,60,100,4,500,2025-07-16T16:37:56.354291200,2025-07-16T16:37:59.988481283,3634.19,sucesso,,21.50
C118,10,61,100,4,500,2025-07-16T16:37:56.354478359,2025-07-16T16:37:59.870295286,3515.82,sucesso,,21.50
C118,10,62,100,4,500,2025-07-16T16:37:56.354671955,2025-07-16T16:37:59.976597547,3621.93,sucesso,,21.50
C118,10,63,100,4,500,2025-07-16T16:37:56.354869365,2025-07-16T16:37:59.980084180,3625.21,sucesso,,21.50
C118,10,64,100,4,500,2025-07-16T16:37:56.355055332,2025-07-16T16:37:59.991461992,3636.41,sucesso,,21.50
C118,10,65,100,4,500,2025-07-16T16:37:56.355231285,2025-07-16T16:37:59.949919462,3594.69,sucesso,,21.50
C118,10,66,100,4,500,2025-07-16T16:37:56.355415105,2025-07-16T16:37:59.980966329,3625.55,sucesso,,21.50
C118,10,67,100,4,500,2025-07-16T16:37:56.355582475,2025-07-16T16:37:59.969660997,3614.08,sucesso,,21.50
C118,10,68,100,4,500,2025-07-16T16:37:56.355767250,2025-07-16T16:37:59.963864088,3608.10,sucesso,,21.50
C118,10,69,100,4,500,2025-07-16T16:37:56.397868633,2025-07-16T16:37:59.947488307,3549.62,sucesso,,21.62
C118,10,70,100,4,500,2025-07-16T16:37:56.398356676,2025-07-16T16:37:59.783696651,3385.34,sucesso,,21.62
C118,10,71,100,4,500,2025-07-16T16:37:56.398626565,2025-07-16T16:37:59.979421854,3580.80,sucesso,,21.62
C118,10,72,100,4,500,2025-07-16T16:37:56.398837566,2025-07-16T16:37:59.946420907,3547.58,sucesso,,21.62
C118,10,73,100,4,500,2025-07-16T16:37:56.399051189,2025-07-16T16:37:59.959046602,3560.00,sucesso,,21.62
C118,10,74,100,4,500,2025-07-16T16:37:56.400439977,2025-07-16T16:37:59.984418869,3583.98,sucesso,,21.62
C118,10,75,100,4,500,2025-07-16T16:37:56.400625228,2025-07-16T16:37:59.849841356,3449.22,sucesso,,21.62
C118,10,76,100,4,500,2025-07-16T16:37:56.400802850,2025-07-16T16:37:59.968593597,3567.79,sucesso,,21.62
C118,10,77,100,4,500,2025-07-16T16:37:56.401129484,2025-07-16T16:37:59.932999372,3531.87,sucesso,,21.62
C118,10,78,100,4,500,2025-07-16T16:37:56.401520013,2025-07-16T16:37:59.970110416,3568.59,sucesso,,21.62
C118,10,79,100,4,500,2025-07-16T16:37:56.401708126,2025-07-16T16:37:59.924714326,3523.01,sucesso,,21.62
C118,10,80,100,4,500,2025-07-16T16:37:56.401885747,2025-07-16T16:37:59.966886043,3565.00,sucesso,,21.62
C118,10,81,100,4,500,2025-07-16T16:37:56.402065992,2025-07-16T16:37:59.976826190,3574.76,sucesso,,21.62
C118,10,82,100,4,500,2025-07-16T16:37:56.402289152,2025-07-16T16:37:59.949421167,3547.13,sucesso,,21.62
C118,10,83,100,4,500,2025-07-16T16:37:56.402509450,2025-07-16T16:37:59.948432683,3545.92,sucesso,,21.62
C118,10,84,100,4,500,2025-07-16T16:37:56.402696847,2025-07-16T16:37:59.945020198,3542.32,sucesso,,21.62
C118,10,85,100,4,500,2025-07-16T16:37:56.402864933,2025-07-16T16:37:59.875955104,3473.09,sucesso,,21.62
C118,10,86,100,4,500,2025-07-16T16:37:56.403043031,2025-07-16T16:37:59.828893184,3425.85,sucesso,,21.62
C118,10,87,100,4,500,2025-07-16T16:37:56.403220415,2025-07-16T16:37:59.987677812,3584.46,sucesso,,21.62
C118,10,88,100,4,500,2025-07-16T16:37:56.403399467,2025-07-16T16:37:59.886868238,3483.47,sucesso,,21.62
C118,10,89,100,4,500,2025-07-16T16:37:56.403638124,2025-07-16T16:37:59.987366199,3583.73,sucesso,,21.62
C118,10,90,100,4,500,2025-07-16T16:37:56.403810024,2025-07-16T16:37:59.913231611,3509.42,sucesso,,21.62
C118,10,91,100,4,500,2025-07-16T16:37:56.403992176,2025-07-16T16:37:59.975761175,3571.77,sucesso,,21.62
C118,10,92,100,4,500,2025-07-16T16:37:56.404223203,2025-07-16T16:37:59.992090940,3587.87,sucesso,,21.62
C118,10,93,100,4,500,2025-07-16T16:37:56.404432535,2025-07-16T16:37:59.985563039,3581.13,sucesso,,21.62
C118,10,94,100,4,500,2025-07-16T16:37:56.404630184,2025-07-16T16:37:59.994641304,3590.01,sucesso,,21.62
C118,10,95,100,4,500,2025-07-16T16:37:56.404823303,2025-07-16T16:37:59.990856409,3586.03,sucesso,,21.62
C118,10,96,100,4,500,2025-07-16T16:37:56.405052900,2025-07-16T16:37:59.992808341,3587.76,sucesso,,21.62
C118,10,97,100,4,500,2025-07-16T16:37:56.405287981,2025-07-16T16:37:59.995053529,3589.77,sucesso,,21.62
C118,10,98,100,4,500,2025-07-16T16:37:56.405501365,2025-07-16T16:37:59.794477939,3388.98,sucesso,,21.62
C118,10,99,100,4,500,2025-07-16T16:37:56.405707359,2025-07-16T16:37:59.994078874,3588.37,sucesso,,21.62
C118,10,100,100,4,500,2025-07-16T16:37:56.405918121,2025-07-16T16:37:59.992700576,3586.78,sucesso,,21.62
C118,10,1,100,4,500,2025-07-16T16:37:56.337265729,2025-07-16T16:37:56.446129083,108.86,sucesso,,21.50
C118,10,2,100,4,500,2025-07-16T16:37:56.337676048,2025-07-16T16:37:56.446273088,108.60,sucesso,,21.50
C118,10,3,100,4,500,2025-07-16T16:37:56.337899684,2025-07-16T16:37:57.621507167,1283.61,sucesso,,21.50
C118,10,4,100,4,500,2025-07-16T16:37:56.338080883,2025-07-16T16:37:58.689590454,2351.51,sucesso,,21.50
C118,10,5,100,4,500,2025-07-16T16:37:56.339433670,2025-07-16T16:37:59.907621145,3568.19,sucesso,,21.50
C118,10,6,100,4,500,2025-07-16T16:37:56.339704275,2025-07-16T16:37:59.889880895,3550.18,sucesso,,21.50
C118,10,7,100,4,500,2025-07-16T16:37:56.339929580,2025-07-16T16:37:59.871157407,3531.23,sucesso,,21.50
C118,10,8,100,4,500,2025-07-16T16:37:56.340150356,2025-07-16T16:37:59.969332456,3629.18,sucesso,,21.50
C118,10,9,100,4,500,2025-07-16T16:37:56.340501070,2025-07-16T16:37:59.730705261,3390.20,sucesso,,21.50
C118,10,10,100,4,500,2025-07-16T16:37:56.340787172,2025-07-16T16:37:59.733244657,3392.46,sucesso,,21.50
C118,10,11,100,4,500,2025-07-16T16:37:56.341030597,2025-07-16T16:37:59.867913007,3526.88,sucesso,,21.50
C118,10,12,100,4,500,2025-07-16T16:37:56.341269493,2025-07-16T16:37:59.764478206,3423.21,sucesso,,21.50
C118,10,13,100,4,500,2025-07-16T16:37:56.341543197,2025-07-16T16:37:59.980281829,3638.74,sucesso,,21.50
C118,10,14,100,4,500,2025-07-16T16:37:56.341810703,2025-07-16T16:37:59.697820425,3356.01,sucesso,,21.50
C118,10,15,100,4,500,2025-07-16T16:37:56.342189073,2025-07-16T16:37:59.911954641,3569.77,sucesso,,21.50
C118,10,16,100,4,500,2025-07-16T16:37:56.342480897,2025-07-16T16:37:59.962526798,3620.05,sucesso,,21.50
C118,10,17,100,4,500,2025-07-16T16:37:56.342806339,2025-07-16T16:37:59.959891557,3617.09,sucesso,,21.50
C118,10,18,100,4,500,2025-07-16T16:37:56.343040466,2025-07-16T16:37:59.914633274,3571.59,sucesso,,21.50
C118,10,19,100,4,500,2025-07-16T16:37:56.343265771,2025-07-16T16:37:59.834829807,3491.56,sucesso,,21.50
C118,10,20,100,4,500,2025-07-16T16:37:56.343533039,2025-07-16T16:37:59.719945430,3376.41,sucesso,,21.50
C118,10,21,100,4,500,2025-07-16T16:37:56.343752384,2025-07-16T16:37:59.889549016,3545.80,sucesso,,21.50
C118,10,22,100,4,500,2025-07-16T16:37:56.343973398,2025-07-16T16:37:59.732156753,3388.18,sucesso,,21.50
C118,10,23,100,4,500,2025-07-16T16:37:56.344171762,2025-07-16T16:37:59.958916425,3614.74,sucesso,,21.50
C118,10,24,100,4,500,2025-07-16T16:37:56.344398260,2025-07-16T16:37:59.928276777,3583.88,sucesso,,21.50
C118,10,25,100,4,500,2025-07-16T16:37:56.344611406,2025-07-16T16:37:59.965199947,3620.59,sucesso,,21.50
C118,10,26,100,4,500,2025-07-16T16:37:56.344795703,2025-07-16T16:37:59.894980669,3550.18,sucesso,,21.50
C118,10,27,100,4,500,2025-07-16T16:37:56.345070123,2025-07-16T16:37:59.955743074,3610.67,sucesso,,21.50
C118,10,28,100,4,500,2025-07-16T16:37:56.345319747,2025-07-16T16:37:59.933190107,3587.87,sucesso,,21.50
C118,10,29,100,4,500,2025-07-16T16:37:56.345542907,2025-07-16T16:37:59.916084766,3570.54,sucesso,,21.50
C118,10,30,100,4,500,2025-07-16T16:37:56.345857381,2025-07-16T16:37:59.792992591,3447.14,sucesso,,21.50
C118,10,31,100,4,500,2025-07-16T16:37:56.346134424,2025-07-16T16:37:59.929579257,3583.44,sucesso,,21.50
C118,10,32,100,4,500,2025-07-16T16:37:56.346377611,2025-07-16T16:37:59.971073627,3624.70,sucesso,,21.50
C118,10,33,100,4,500,2025-07-16T16:37:56.346591234,2025-07-16T16:37:59.944360733,3597.77,sucesso,,21.50
C118,10,34,100,4,500,2025-07-16T16:37:56.346885919,2025-07-16T16:37:59.994776725,3647.89,sucesso,,21.50
