cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C9,6,1,20,2,100,2025-07-16T14:23:53.845497846,2025-07-16T14:23:53.974871397,129.37,sucesso,,21.12
C9,6,2,20,2,100,2025-07-16T14:23:53.845954656,2025-07-16T14:23:53.913529872,67.58,sucesso,,21.12
C9,6,3,20,2,100,2025-07-16T14:23:53.846288204,2025-07-16T14:23:53.861131668,14.84,sucesso,,21.12
C9,6,4,20,2,100,2025-07-16T14:23:53.846529006,2025-07-16T14:23:53.914707899,68.18,sucesso,,21.12
C9,6,5,20,2,100,2025-07-16T14:23:53.846786737,2025-07-16T14:23:53.980314016,133.53,sucesso,,21.12
C9,6,6,20,2,100,2025-07-16T14:23:53.847065925,2025-07-16T14:23:53.923867464,76.80,sucesso,,21.12
C9,6,7,20,2,100,2025-07-16T14:23:53.847284317,2025-07-16T14:23:53.974427938,127.14,sucesso,,21.12
C9,6,8,20,2,100,2025-07-16T14:23:53.845303297,2025-07-16T14:23:53.914409399,69.11,sucesso,,21.00
C9,6,9,20,2,100,2025-07-16T14:23:53.845751285,2025-07-16T14:23:53.914199829,68.45,sucesso,,21.00
C9,6,10,20,2,100,2025-07-16T14:23:53.846087455,2025-07-16T14:23:53.980710983,134.62,sucesso,,21.00
C9,6,11,20,2,100,2025-07-16T14:23:53.846924781,2025-07-16T14:23:53.944826126,97.90,sucesso,,21.00
C9,6,12,20,2,100,2025-07-16T14:23:53.847836256,2025-07-16T14:23:53.980822801,132.99,sucesso,,21.00
C9,6,13,20,2,100,2025-07-16T14:23:53.849449157,2025-07-16T14:23:53.980320453,130.87,sucesso,,21.00
C9,6,14,20,2,100,2025-07-16T14:23:53.850356817,2025-07-16T14:23:53.975630521,125.27,sucesso,,21.00
C9,6,15,20,2,100,2025-07-16T14:23:54.040683746,2025-07-16T14:23:54.096861362,56.18,sucesso,,20.50
C9,6,16,20,2,100,2025-07-16T14:23:54.041138172,2025-07-16T14:23:54.072972536,31.83,sucesso,,20.50
C9,6,17,20,2,100,2025-07-16T14:23:54.041421890,2025-07-16T14:23:54.074558973,33.14,sucesso,,20.50
C9,6,18,20,2,100,2025-07-16T14:23:54.041699886,2025-07-16T14:23:54.069491147,27.79,sucesso,,20.50
C9,6,19,20,2,100,2025-07-16T14:23:54.041960239,2025-07-16T14:23:54.074507236,32.55,sucesso,,20.50
C9,6,20,20,2,100,2025-07-16T14:23:54.042394638,2025-07-16T14:23:54.074215650,31.82,sucesso,,20.50
