cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C125,8,1,10,6,1000,2025-07-16T16:51:18.435487985,2025-07-16T16:51:18.493944168,58.46,sucesso,,21.12
C125,8,2,10,6,1000,2025-07-16T16:51:18.435876369,2025-07-16T16:51:18.511130809,75.25,sucesso,,21.12
C125,8,3,10,6,1000,2025-07-16T16:51:18.436188459,2025-07-16T16:51:18.517401456,81.21,sucesso,,21.12
C125,8,4,10,6,1000,2025-07-16T16:51:18.436434984,2025-07-16T16:51:18.643492937,207.06,sucesso,,21.12
C125,8,5,10,6,1000,2025-07-16T16:51:18.449853420,2025-07-16T16:51:18.705840349,255.99,sucesso,,21.00
C125,8,6,10,6,1000,2025-07-16T16:51:18.450334310,2025-07-16T16:51:18.679062366,228.73,sucesso,,21.00
C125,8,7,10,6,1000,2025-07-16T16:51:18.450614213,2025-07-16T16:51:18.669904947,219.29,sucesso,,21.00
C125,8,8,10,6,1000,2025-07-16T16:51:18.450833320,2025-07-16T16:51:18.698100805,247.27,sucesso,,21.00
C125,8,9,10,6,1000,2025-07-16T16:51:18.490067958,2025-07-16T16:51:18.705980777,215.91,sucesso,,20.75
C125,8,10,10,6,1000,2025-07-16T16:51:18.490645647,2025-07-16T16:51:18.707663297,217.02,sucesso,,20.75
