cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C128,7,8,20,6,10,2025-07-16T16:52:06.082533121,2025-07-16T16:52:06.089970588,7.44,sucesso,,21.00
C128,7,9,20,6,10,2025-07-16T16:52:06.082941770,2025-07-16T16:52:06.091963052,9.02,sucesso,,21.00
C128,7,10,20,6,10,2025-07-16T16:52:06.083161830,2025-07-16T16:52:06.090420722,7.26,sucesso,,21.00
C128,7,11,20,6,10,2025-07-16T16:52:06.083359718,2025-07-16T16:52:06.092105150,8.75,sucesso,,21.00
C128,7,12,20,6,10,2025-07-16T16:52:06.083581447,2025-07-16T16:52:06.092302322,8.72,sucesso,,21.00
C128,7,13,20,6,10,2025-07-16T16:52:06.083801031,2025-07-16T16:52:06.092148542,8.35,sucesso,,21.00
C128,7,14,20,6,10,2025-07-16T16:52:06.084015130,2025-07-16T16:52:06.092259645,8.24,sucesso,,21.00
C128,7,1,20,6,10,2025-07-16T16:52:06.059136152,2025-07-16T16:52:06.066040992,6.90,sucesso,,21.00
C128,7,2,20,6,10,2025-07-16T16:52:06.059520244,2025-07-16T16:52:06.067851781,8.33,sucesso,,21.00
C128,7,3,20,6,10,2025-07-16T16:52:06.059772968,2025-07-16T16:52:06.066888093,7.12,sucesso,,21.00
C128,7,4,20,6,10,2025-07-16T16:52:06.060068368,2025-07-16T16:52:06.068193197,8.12,sucesso,,21.00
C128,7,5,20,6,10,2025-07-16T16:52:06.060331106,2025-07-16T16:52:06.068494319,8.16,sucesso,,21.00
C128,7,6,20,6,10,2025-07-16T16:52:06.060613155,2025-07-16T16:52:06.111589908,50.98,sucesso,,21.00
C128,7,7,20,6,10,2025-07-16T16:52:06.060867547,2025-07-16T16:52:06.068434000,7.57,sucesso,,21.00
C128,7,15,20,6,10,2025-07-16T16:52:06.103451967,2025-07-16T16:52:06.110573768,7.12,sucesso,,20.88
C128,7,16,20,6,10,2025-07-16T16:52:06.103945493,2025-07-16T16:52:06.111872434,7.93,sucesso,,20.88
C128,7,17,20,6,10,2025-07-16T16:52:06.104308366,2025-07-16T16:52:06.112037897,7.73,sucesso,,20.88
C128,7,18,20,6,10,2025-07-16T16:52:06.104592561,2025-07-16T16:52:06.112420320,7.83,sucesso,,20.88
C128,7,19,20,6,10,2025-07-16T16:52:06.104992866,2025-07-16T16:52:06.111554861,6.56,sucesso,,20.88
C128,7,20,20,6,10,2025-07-16T16:52:06.105256080,2025-07-16T16:52:06.112316131,7.06,sucesso,,20.88
