cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C164,7,1,80,6,10,2025-07-16T17:28:26.187278032,2025-07-16T17:28:26.235542535,48.26,sucesso,,21.12
C164,7,2,80,6,10,2025-07-16T17:28:26.187818765,2025-07-16T17:28:26.220813512,32.99,sucesso,,21.12
C164,7,3,80,6,10,2025-07-16T17:28:26.188155651,2025-07-16T17:28:26.210080623,21.92,sucesso,,21.12
C164,7,4,80,6,10,2025-07-16T17:28:26.188439846,2025-07-16T17:28:26.250583887,62.14,sucesso,,21.12
C164,7,5,80,6,10,2025-07-16T17:28:26.188745021,2025-07-16T17:28:26.235970020,47.22,sucesso,,21.12
C164,7,6,80,6,10,2025-07-16T17:28:26.191635131,2025-07-16T17:28:26.242104053,50.47,sucesso,,21.12
C164,7,7,80,6,10,2025-07-16T17:28:26.191968441,2025-07-16T17:28:26.205495834,13.53,sucesso,,21.12
C164,7,8,80,6,10,2025-07-16T17:28:26.192268610,2025-07-16T17:28:26.221864223,29.60,sucesso,,21.12
C164,7,9,80,6,10,2025-07-16T17:28:26.192560911,2025-07-16T17:28:26.241631746,49.07,sucesso,,21.12
C164,7,10,80,6,10,2025-07-16T17:28:26.192838668,2025-07-16T17:28:26.244273900,51.44,sucesso,,21.12
C164,7,11,80,6,10,2025-07-16T17:28:26.193137407,2025-07-16T17:28:26.247196197,54.06,sucesso,,21.12
C164,7,12,80,6,10,2025-07-16T17:28:26.193477153,2025-07-16T17:28:26.241535902,48.06,sucesso,,21.12
C164,7,13,80,6,10,2025-07-16T17:28:26.193778276,2025-07-16T17:28:26.233694553,39.92,sucesso,,21.12
C164,7,14,80,6,10,2025-07-16T17:28:26.194145441,2025-07-16T17:28:26.249308347,55.16,sucesso,,21.12
C164,7,15,80,6,10,2025-07-16T17:28:26.194523572,2025-07-16T17:28:26.247288942,52.77,sucesso,,21.12
C164,7,16,80,6,10,2025-07-16T17:28:26.194782972,2025-07-16T17:28:26.250800848,56.02,sucesso,,21.12
C164,7,17,80,6,10,2025-07-16T17:28:26.195044517,2025-07-16T17:28:26.246099948,51.06,sucesso,,21.12
C164,7,18,80,6,10,2025-07-16T17:28:26.195276260,2025-07-16T17:28:26.228148937,32.87,sucesso,,21.12
C164,7,19,80,6,10,2025-07-16T17:28:26.195482015,2025-07-16T17:28:26.250473737,54.99,sucesso,,21.12
C164,7,20,80,6,10,2025-07-16T17:28:26.195725679,2025-07-16T17:28:26.228265523,32.54,sucesso,,21.12
C164,7,21,80,6,10,2025-07-16T17:28:26.196027755,2025-07-16T17:28:26.243793964,47.77,sucesso,,21.12
C164,7,22,80,6,10,2025-07-16T17:28:26.196395635,2025-07-16T17:28:26.234607458,38.21,sucesso,,21.12
C164,7,23,80,6,10,2025-07-16T17:28:26.196660041,2025-07-16T17:28:26.245572566,48.91,sucesso,,21.12
C164,7,24,80,6,10,2025-07-16T17:28:26.196911573,2025-07-16T17:28:26.248569011,51.66,sucesso,,21.12
C164,7,25,80,6,10,2025-07-16T17:28:26.197172880,2025-07-16T17:28:26.250092983,52.92,sucesso,,21.12
C164,7,26,80,6,10,2025-07-16T17:28:26.197463512,2025-07-16T17:28:26.243452072,45.99,sucesso,,21.12
C164,7,27,80,6,10,2025-07-16T17:28:26.197697639,2025-07-16T17:28:26.233805894,36.11,sucesso,,21.12
C164,7,28,80,6,10,2025-07-16T17:28:26.213098764,2025-07-16T17:28:26.254094600,41.00,sucesso,,20.75
C164,7,29,80,6,10,2025-07-16T17:28:26.213657140,2025-07-16T17:28:26.278267860,64.61,sucesso,,20.75
C164,7,30,80,6,10,2025-07-16T17:28:26.213911533,2025-07-16T17:28:26.286130666,72.22,sucesso,,20.75
C164,7,31,80,6,10,2025-07-16T17:28:26.214158058,2025-07-16T17:28:26.258361339,44.20,sucesso,,20.75
C164,7,32,80,6,10,2025-07-16T17:28:26.214374542,2025-07-16T17:28:26.255454063,41.08,sucesso,,20.75
C164,7,33,80,6,10,2025-07-16T17:28:26.215846300,2025-07-16T17:28:26.258332967,42.49,sucesso,,20.75
C164,7,34,80,6,10,2025-07-16T17:28:26.216123104,2025-07-16T17:28:26.252586841,36.46,sucesso,,20.75
C164,7,35,80,6,10,2025-07-16T17:28:26.216350555,2025-07-16T17:28:26.260727643,44.38,sucesso,,20.75
C164,7,36,80,6,10,2025-07-16T17:28:26.216570377,2025-07-16T17:28:26.258465051,41.89,sucesso,,20.75
C164,7,37,80,6,10,2025-07-16T17:28:26.216769218,2025-07-16T17:28:26.252512216,35.74,sucesso,,20.75
C164,7,38,80,6,10,2025-07-16T17:28:26.216973543,2025-07-16T17:28:26.258304119,41.33,sucesso,,20.75
C164,7,39,80,6,10,2025-07-16T17:28:26.217174530,2025-07-16T17:28:26.257881879,40.71,sucesso,,20.75
C164,7,40,80,6,10,2025-07-16T17:28:26.217456817,2025-07-16T17:28:26.258177995,40.72,sucesso,,20.75
C164,7,41,80,6,10,2025-07-16T17:28:26.217682123,2025-07-16T17:28:26.261031627,43.35,sucesso,,20.75
C164,7,42,80,6,10,2025-07-16T17:28:26.217900753,2025-07-16T17:28:26.253877401,35.98,sucesso,,20.75
C164,7,43,80,6,10,2025-07-16T17:28:26.218097686,2025-07-16T17:28:26.258237838,40.14,sucesso,,20.75
C164,7,44,80,6,10,2025-07-16T17:28:26.218289613,2025-07-16T17:28:26.258506298,40.22,sucesso,,20.75
C164,7,45,80,6,10,2025-07-16T17:28:26.218490362,2025-07-16T17:28:26.250564336,32.07,sucesso,,20.75
C164,7,46,80,6,10,2025-07-16T17:28:26.218694448,2025-07-16T17:28:26.261071681,42.38,sucesso,,20.75
C164,7,47,80,6,10,2025-07-16T17:28:26.218917846,2025-07-16T17:28:26.260991573,42.07,sucesso,,20.75
C164,7,48,80,6,10,2025-07-16T17:28:26.219184398,2025-07-16T17:28:26.255199432,36.02,sucesso,,20.75
C164,7,49,80,6,10,2025-07-16T17:28:26.219568729,2025-07-16T17:28:26.261108398,41.54,sucesso,,20.75
C164,7,50,80,6,10,2025-07-16T17:28:26.219788789,2025-07-16T17:28:26.254577398,34.79,sucesso,,20.75
C164,7,51,80,6,10,2025-07-16T17:28:26.220007658,2025-07-16T17:28:26.258273839,38.27,sucesso,,20.75
C164,7,52,80,6,10,2025-07-16T17:28:26.220200777,2025-07-16T17:28:26.258536100,38.34,sucesso,,20.75
C164,7,53,80,6,10,2025-07-16T17:28:26.220380783,2025-07-16T17:28:26.255385398,35.00,sucesso,,20.75
C164,7,54,80,6,10,2025-07-16T17:28:26.220649242,2025-07-16T17:28:26.260931491,40.28,sucesso,,20.75
C164,7,55,80,6,10,2025-07-16T17:28:26.296207427,2025-07-16T17:28:26.330721855,34.51,sucesso,,20.50
C164,7,56,80,6,10,2025-07-16T17:28:26.296605348,2025-07-16T17:28:26.321401357,24.80,sucesso,,20.50
C164,7,57,80,6,10,2025-07-16T17:28:26.296843051,2025-07-16T17:28:26.326123237,29.28,sucesso,,20.50
C164,7,58,80,6,10,2025-07-16T17:28:26.297126770,2025-07-16T17:28:26.315454006,18.33,sucesso,,20.50
C164,7,59,80,6,10,2025-07-16T17:28:26.297374486,2025-07-16T17:28:26.316403150,19.03,sucesso,,20.50
C164,7,60,80,6,10,2025-07-16T17:28:26.297644376,2025-07-16T17:28:26.315760850,18.12,sucesso,,20.50
C164,7,61,80,6,10,2025-07-16T17:28:26.299349069,2025-07-16T17:28:26.323260068,23.91,sucesso,,20.50
C164,7,62,80,6,10,2025-07-16T17:28:26.299625396,2025-07-16T17:28:26.319889307,20.26,sucesso,,20.50
C164,7,63,80,6,10,2025-07-16T17:28:26.299883365,2025-07-16T17:28:26.324675559,24.79,sucesso,,20.50
C164,7,64,80,6,10,2025-07-16T17:28:26.300145626,2025-07-16T17:28:26.330221652,30.08,sucesso,,20.50
C164,7,65,80,6,10,2025-07-16T17:28:26.300403118,2025-07-16T17:28:26.324077844,23.67,sucesso,,20.50
C164,7,66,80,6,10,2025-07-16T17:28:26.300612926,2025-07-16T17:28:26.328408718,27.80,sucesso,,20.50
C164,7,67,80,6,10,2025-07-16T17:28:26.300829887,2025-07-16T17:28:26.315985679,15.16,sucesso,,20.50
C164,7,68,80,6,10,2025-07-16T17:28:26.301052570,2025-07-16T17:28:26.328335762,27.28,sucesso,,20.50
C164,7,69,80,6,10,2025-07-16T17:28:26.301307439,2025-07-16T17:28:26.331705331,30.40,sucesso,,20.50
C164,7,70,80,6,10,2025-07-16T17:28:26.301735162,2025-07-16T17:28:26.322320699,20.59,sucesso,,20.50
C164,7,71,80,6,10,2025-07-16T17:28:26.301925420,2025-07-16T17:28:26.329087018,27.16,sucesso,,20.50
C164,7,72,80,6,10,2025-07-16T17:28:26.302114248,2025-07-16T17:28:26.331925868,29.81,sucesso,,20.50
C164,7,73,80,6,10,2025-07-16T17:28:26.302314043,2025-07-16T17:28:26.330655336,28.34,sucesso,,20.50
C164,7,74,80,6,10,2025-07-16T17:28:26.302521705,2025-07-16T17:28:26.327416896,24.90,sucesso,,20.50
C164,7,75,80,6,10,2025-07-16T17:28:26.302721500,2025-07-16T17:28:26.328090429,25.37,sucesso,,20.50
C164,7,76,80,6,10,2025-07-16T17:28:26.303012371,2025-07-16T17:28:26.331421613,28.41,sucesso,,20.50
C164,7,77,80,6,10,2025-07-16T17:28:26.303248167,2025-07-16T17:28:26.331819295,28.57,sucesso,,20.50
C164,7,78,80,6,10,2025-07-16T17:28:26.303498983,2025-07-16T17:28:26.329990386,26.49,sucesso,,20.50
C164,7,79,80,6,10,2025-07-16T17:28:26.303721904,2025-07-16T17:28:26.330843925,27.12,sucesso,,20.50
C164,7,80,80,6,10,2025-07-16T17:28:26.303952217,2025-07-16T17:28:26.331577062,27.62,sucesso,,20.50
