cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C133,8,1,30,6,1,2025-07-16T16:54:27.955165386,2025-07-16T16:54:27.962698459,7.53,sucesso,,20.88
C133,8,2,30,6,1,2025-07-16T16:54:27.955566883,2025-07-16T16:54:27.963306427,7.74,sucesso,,20.88
C133,8,3,30,6,1,2025-07-16T16:54:27.955789566,2025-07-16T16:54:27.962590932,6.80,sucesso,,20.88
C133,8,4,30,6,1,2025-07-16T16:54:27.956016302,2025-07-16T16:54:27.962808370,6.79,sucesso,,20.88
C133,8,5,30,6,1,2025-07-16T16:54:27.956211805,2025-07-16T16:54:27.962780952,6.57,sucesso,,20.88
C133,8,6,30,6,1,2025-07-16T16:54:27.956453323,2025-07-16T16:54:27.963494062,7.04,sucesso,,20.88
C133,8,7,30,6,1,2025-07-16T16:54:27.956719398,2025-07-16T16:54:27.962749242,6.03,sucesso,,20.88
C133,8,8,30,6,1,2025-07-16T16:54:27.956974267,2025-07-16T16:54:27.963380813,6.41,sucesso,,20.88
C133,8,9,30,6,1,2025-07-16T16:54:27.958916187,2025-07-16T16:54:27.963948726,5.03,sucesso,,20.88
C133,8,10,30,6,1,2025-07-16T16:54:27.959192276,2025-07-16T16:54:27.964060306,4.87,sucesso,,20.88
C133,8,11,30,6,1,2025-07-16T16:54:27.970051527,2025-07-16T16:54:27.978141546,8.09,sucesso,,21.00
C133,8,12,30,6,1,2025-07-16T16:54:27.970552921,2025-07-16T16:54:27.979004859,8.45,sucesso,,21.00
C133,8,13,30,6,1,2025-07-16T16:54:27.970825433,2025-07-16T16:54:27.979559183,8.73,sucesso,,21.00
C133,8,14,30,6,1,2025-07-16T16:54:27.971112728,2025-07-16T16:54:27.978810548,7.70,sucesso,,21.00
C133,8,15,30,6,1,2025-07-16T16:54:27.971615791,2025-07-16T16:54:27.980006694,8.39,sucesso,,21.00
C133,8,16,30,6,1,2025-07-16T16:54:27.972028493,2025-07-16T16:54:27.979484319,7.46,sucesso,,21.00
C133,8,17,30,6,1,2025-07-16T16:54:27.972371816,2025-07-16T16:54:27.980174303,7.80,sucesso,,21.00
C133,8,18,30,6,1,2025-07-16T16:54:27.972608089,2025-07-16T16:54:27.979843139,7.24,sucesso,,21.00
C133,8,19,30,6,1,2025-07-16T16:54:27.975126981,2025-07-16T16:54:27.980228662,5.10,sucesso,,21.00
C133,8,20,30,6,1,2025-07-16T16:54:27.975501060,2025-07-16T16:54:27.980348825,4.85,sucesso,,21.00
C133,8,21,30,6,1,2025-07-16T16:54:27.998175144,2025-07-16T16:54:28.007978439,9.80,sucesso,,20.88
C133,8,22,30,6,1,2025-07-16T16:54:27.998719453,2025-07-16T16:54:28.007013559,8.29,sucesso,,20.88
C133,8,23,30,6,1,2025-07-16T16:54:27.998961210,2025-07-16T16:54:28.007881402,8.92,sucesso,,20.88
C133,8,24,30,6,1,2025-07-16T16:54:27.999170303,2025-07-16T16:54:28.007126331,7.96,sucesso,,20.88
C133,8,25,30,6,1,2025-07-16T16:54:27.999393463,2025-07-16T16:54:28.007670879,8.28,sucesso,,20.88
C133,8,26,30,6,1,2025-07-16T16:54:27.999696969,2025-07-16T16:54:28.007609367,7.91,sucesso,,20.88
C133,8,27,30,6,1,2025-07-16T16:54:27.999943256,2025-07-16T16:54:28.008112907,8.17,sucesso,,20.88
C133,8,28,30,6,1,2025-07-16T16:54:27.000188589,2025-07-16T16:54:28.007934570,7.75,sucesso,,20.88
C133,8,29,30,6,1,2025-07-16T16:54:28.003494739,2025-07-16T16:54:28.008161306,4.67,sucesso,,20.88
C133,8,30,30,6,1,2025-07-16T16:54:28.004017829,2025-07-16T16:54:28.008248805,4.23,sucesso,,20.88
