cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C284,7,1,80,10,10,2025-07-16T20:05:07.249932289,2025-07-16T20:05:07.271927356,22.00,sucesso,,20.38
C284,7,2,80,10,10,2025-07-16T20:05:07.250311374,2025-07-16T20:05:07.307000398,56.69,sucesso,,20.38
C284,7,3,80,10,10,2025-07-16T20:05:07.250526428,2025-07-16T20:05:07.311020851,60.49,sucesso,,20.38
C284,7,4,80,10,10,2025-07-16T20:05:07.250775575,2025-07-16T20:05:07.310776472,60.00,sucesso,,20.38
C284,7,5,80,10,10,2025-07-16T20:05:07.251035928,2025-07-16T20:05:07.310948848,59.91,sucesso,,20.38
C284,7,6,80,10,10,2025-07-16T20:05:07.253975868,2025-07-16T20:05:07.272051811,18.08,sucesso,,20.38
C284,7,7,80,10,10,2025-07-16T20:05:07.254371404,2025-07-16T20:05:07.272093772,17.72,sucesso,,20.38
C284,7,8,80,10,10,2025-07-16T20:05:07.254713058,2025-07-16T20:05:07.276361227,21.65,sucesso,,20.38
C284,7,9,80,10,10,2025-07-16T20:05:07.254990577,2025-07-16T20:05:07.281725883,26.74,sucesso,,20.38
C284,7,10,80,10,10,2025-07-16T20:05:07.255256652,2025-07-16T20:05:07.272126913,16.87,sucesso,,20.38
C284,7,11,80,10,10,2025-07-16T20:05:07.255575656,2025-07-16T20:05:07.286669492,31.09,sucesso,,20.38
C284,7,12,80,10,10,2025-07-16T20:05:07.255855560,2025-07-16T20:05:07.280510425,24.65,sucesso,,20.38
C284,7,13,80,10,10,2025-07-16T20:05:07.256093978,2025-07-16T20:05:07.279365062,23.27,sucesso,,20.38
C284,7,14,80,10,10,2025-07-16T20:05:07.256376743,2025-07-16T20:05:07.284185409,27.81,sucesso,,20.38
C284,7,15,80,10,10,2025-07-16T20:05:07.256603240,2025-07-16T20:05:07.279873847,23.27,sucesso,,20.38
C284,7,16,80,10,10,2025-07-16T20:05:07.256798744,2025-07-16T20:05:07.283763170,26.96,sucesso,,20.38
C284,7,17,80,10,10,2025-07-16T20:05:07.257015705,2025-07-16T20:05:07.279187917,22.17,sucesso,,20.38
C284,7,18,80,10,10,2025-07-16T20:05:07.257238626,2025-07-16T20:05:07.288213729,30.98,sucesso,,20.38
C284,7,19,80,10,10,2025-07-16T20:05:07.257490396,2025-07-16T20:05:07.284755229,27.26,sucesso,,20.38
C284,7,20,80,10,10,2025-07-16T20:05:07.257730960,2025-07-16T20:05:07.290201187,32.47,sucesso,,20.38
C284,7,21,80,10,10,2025-07-16T20:05:07.258013248,2025-07-16T20:05:07.287327051,29.31,sucesso,,20.38
C284,7,22,80,10,10,2025-07-16T20:05:07.258235931,2025-07-16T20:05:07.284268856,26.03,sucesso,,20.38
C284,7,23,80,10,10,2025-07-16T20:05:07.258435487,2025-07-16T20:05:07.287743568,29.31,sucesso,,20.38
C284,7,24,80,10,10,2025-07-16T20:05:07.258656024,2025-07-16T20:05:07.288493871,29.84,sucesso,,20.38
C284,7,25,80,10,10,2025-07-16T20:05:07.258891105,2025-07-16T20:05:07.290613412,31.72,sucesso,,20.38
C284,7,26,80,10,10,2025-07-16T20:05:07.259132623,2025-07-16T20:05:07.290730237,31.60,sucesso,,20.38
C284,7,27,80,10,10,2025-07-16T20:05:07.259367227,2025-07-16T20:05:07.288290977,28.92,sucesso,,20.38
C284,7,28,80,10,10,2025-07-16T20:05:07.288449048,2025-07-16T20:05:07.310897350,22.45,sucesso,,20.88
C284,7,29,80,10,10,2025-07-16T20:05:07.289223432,2025-07-16T20:05:07.329921960,40.70,sucesso,,20.88
C284,7,30,80,10,10,2025-07-16T20:05:07.289832592,2025-07-16T20:05:07.308445453,18.61,sucesso,,20.88
C284,7,31,80,10,10,2025-07-16T20:05:07.290276050,2025-07-16T20:05:07.325214385,34.94,sucesso,,20.88
C284,7,32,80,10,10,2025-07-16T20:05:07.290575981,2025-07-16T20:05:07.319321155,28.75,sucesso,,20.88
C284,7,33,80,10,10,2025-07-16T20:05:07.293108940,2025-07-16T20:05:07.308541536,15.43,sucesso,,20.88
C284,7,34,80,10,10,2025-07-16T20:05:07.293546676,2025-07-16T20:05:07.316757678,23.21,sucesso,,20.88
C284,7,35,80,10,10,2025-07-16T20:05:07.294047594,2025-07-16T20:05:07.314890146,20.84,sucesso,,20.88
C284,7,36,80,10,10,2025-07-16T20:05:07.294482231,2025-07-16T20:05:07.324443101,29.96,sucesso,,20.88
C284,7,37,80,10,10,2025-07-16T20:05:07.294781923,2025-07-16T20:05:07.313998699,19.22,sucesso,,20.88
C284,7,38,80,10,10,2025-07-16T20:05:07.295110940,2025-07-16T20:05:07.320288419,25.18,sucesso,,20.88
C284,7,39,80,10,10,2025-07-16T20:05:07.295341491,2025-07-16T20:05:07.330703973,35.36,sucesso,,20.88
C284,7,40,80,10,10,2025-07-16T20:05:07.295606374,2025-07-16T20:05:07.316627979,21.02,sucesso,,20.88
C284,7,41,80,10,10,2025-07-16T20:05:07.295852184,2025-07-16T20:05:07.331863641,36.01,sucesso,,20.88
C284,7,42,80,10,10,2025-07-16T20:05:07.296142578,2025-07-16T20:05:07.322739601,26.60,sucesso,,20.88
C284,7,43,80,10,10,2025-07-16T20:05:07.296381473,2025-07-16T20:05:07.331693410,35.31,sucesso,,20.88
C284,7,44,80,10,10,2025-07-16T20:05:07.296638727,2025-07-16T20:05:07.330596923,33.96,sucesso,,20.88
C284,7,45,80,10,10,2025-07-16T20:05:07.296941995,2025-07-16T20:05:07.330537557,33.60,sucesso,,20.88
C284,7,46,80,10,10,2025-07-16T20:05:07.297235488,2025-07-16T20:05:07.328467607,31.23,sucesso,,20.88
C284,7,47,80,10,10,2025-07-16T20:05:07.297462701,2025-07-16T20:05:07.330636501,33.17,sucesso,,20.88
C284,7,48,80,10,10,2025-07-16T20:05:07.297908782,2025-07-16T20:05:07.331753492,33.84,sucesso,,20.88
C284,7,49,80,10,10,2025-07-16T20:05:07.298135519,2025-07-16T20:05:07.328202962,30.07,sucesso,,20.88
C284,7,50,80,10,10,2025-07-16T20:05:07.298409461,2025-07-16T20:05:07.331805944,33.40,sucesso,,20.88
C284,7,51,80,10,10,2025-07-16T20:05:07.298662662,2025-07-16T20:05:07.331567764,32.91,sucesso,,20.88
C284,7,52,80,10,10,2025-07-16T20:05:07.298972606,2025-07-16T20:05:07.330116748,31.14,sucesso,,20.88
C284,7,53,80,10,10,2025-07-16T20:05:07.299294233,2025-07-16T20:05:07.331491231,32.20,sucesso,,20.88
C284,7,54,80,10,10,2025-07-16T20:05:07.299550294,2025-07-16T20:05:07.330039024,30.49,sucesso,,20.88
C284,7,55,80,10,10,2025-07-16T20:05:07.346690893,2025-07-16T20:05:07.372876644,26.19,sucesso,,20.38
C284,7,56,80,10,10,2025-07-16T20:05:07.347134351,2025-07-16T20:05:07.373904228,26.77,sucesso,,20.38
C284,7,57,80,10,10,2025-07-16T20:05:07.347378730,2025-07-16T20:05:07.377126216,29.75,sucesso,,20.38
C284,7,58,80,10,10,2025-07-16T20:05:07.347687482,2025-07-16T20:05:07.366920471,19.23,sucesso,,20.38
C284,7,59,80,10,10,2025-07-16T20:05:07.347957134,2025-07-16T20:05:07.372800827,24.84,sucesso,,20.38
C284,7,60,80,10,10,2025-07-16T20:05:07.348211765,2025-07-16T20:05:07.375803947,27.59,sucesso,,20.38
C284,7,61,80,10,10,2025-07-16T20:05:07.350085973,2025-07-16T20:05:07.371589899,21.50,sucesso,,20.38
C284,7,62,80,10,10,2025-07-16T20:05:07.350375652,2025-07-16T20:05:07.371525287,21.15,sucesso,,20.38
C284,7,63,80,10,10,2025-07-16T20:05:07.350674867,2025-07-16T20:05:07.370538234,19.86,sucesso,,20.38
C284,7,64,80,10,10,2025-07-16T20:05:07.350947380,2025-07-16T20:05:07.372438669,21.49,sucesso,,20.38
C284,7,65,80,10,10,2025-07-16T20:05:07.351179122,2025-07-16T20:05:07.368324279,17.15,sucesso,,20.38
