cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C113,2,31,90,4,1000,2025-07-16T16:25:32.482678413,2025-07-16T16:25:37.003450632,5520.77,sucesso,,22.12
C113,2,32,90,4,1000,2025-07-16T16:25:32.483185768,2025-07-16T16:25:37.230680465,4747.49,sucesso,,21.62
C113,2,33,90,4,1000,2025-07-16T16:25:32.483478069,2025-07-16T16:25:38.577243328,6093.77,sucesso,,22.38
C113,2,34,90,4,1000,2025-07-16T16:25:32.483775377,2025-07-16T16:25:38.934589147,6450.81,sucesso,,22.38
C113,2,35,90,4,1000,2025-07-16T16:25:32.483987092,2025-07-16T16:25:38.994076490,6510.09,sucesso,,22.38
C113,2,36,90,4,1000,2025-07-16T16:25:32.485964059,2025-07-16T16:25:39.115899562,6629.94,sucesso,,22.38
C113,2,37,90,4,1000,2025-07-16T16:25:32.486236810,2025-07-16T16:25:39.186011791,6699.77,sucesso,,22.38
C113,2,38,90,4,1000,2025-07-16T16:25:32.486505985,2025-07-16T16:25:39.105061769,6618.56,sucesso,,22.38
C113,2,39,90,4,1000,2025-07-16T16:25:32.486784458,2025-07-16T16:25:39.212779283,6725.99,sucesso,,22.38
C113,2,40,90,4,1000,2025-07-16T16:25:32.487094163,2025-07-16T16:25:39.234087467,6746.99,sucesso,,22.38
C113,2,41,90,4,1000,2025-07-16T16:25:32.487412691,2025-07-16T16:25:39.241382837,6753.97,sucesso,,22.38
C113,2,42,90,4,1000,2025-07-16T16:25:32.487689495,2025-07-16T16:25:39.294804811,6807.12,sucesso,,22.38
C113,2,43,90,4,1000,2025-07-16T16:25:32.487947463,2025-07-16T16:25:39.331085205,6843.14,sucesso,,22.38
C113,2,44,90,4,1000,2025-07-16T16:25:32.488206624,2025-07-16T16:25:39.384181022,6895.97,sucesso,,22.38
C113,2,45,90,4,1000,2025-07-16T16:25:32.488445043,2025-07-16T16:25:39.308317184,6819.87,sucesso,,22.38
C113,2,46,90,4,1000,2025-07-16T16:25:32.488683223,2025-07-16T16:25:39.341969013,6853.29,sucesso,,22.38
C113,2,47,90,4,1000,2025-07-16T16:25:32.488948106,2025-07-16T16:25:39.125922918,6636.97,sucesso,,22.38
C113,2,48,90,4,1000,2025-07-16T16:25:32.489192962,2025-07-16T16:25:39.313034534,6823.84,sucesso,,22.38
