cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C124,1,1,10,6,500,2025-07-16T16:51:11.491536855,2025-07-16T16:51:11.508697032,17.16,sucesso,,20.88
C124,1,2,10,6,500,2025-07-16T16:51:11.491912126,2025-07-16T16:51:11.545553445,53.64,sucesso,,20.88
C124,1,3,10,6,500,2025-07-16T16:51:11.492101907,2025-07-16T16:51:11.553513765,61.41,sucesso,,20.88
C124,1,4,10,6,500,2025-07-16T16:51:11.492274761,2025-07-16T16:51:11.512341499,20.07,sucesso,,20.88
C124,1,5,10,6,500,2025-07-16T16:51:11.518333196,2025-07-16T16:51:11.573672294,55.34,sucesso,,20.88
C124,1,6,10,6,500,2025-07-16T16:51:11.518691062,2025-07-16T16:51:11.577481746,58.79,sucesso,,20.88
C124,1,7,10,6,500,2025-07-16T16:51:11.518902778,2025-07-16T16:51:11.542330265,23.43,sucesso,,20.88
C124,1,8,10,6,500,2025-07-16T16:51:11.519139289,2025-07-16T16:51:11.585669994,66.53,sucesso,,20.88
C124,1,9,10,6,500,2025-07-16T16:51:11.552066087,2025-07-16T16:51:11.563041448,10.98,sucesso,,20.88
C124,1,10,10,6,500,2025-07-16T16:51:11.552413702,2025-07-16T16:51:11.605637073,53.22,sucesso,,20.88
