cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C89,4,1,50,4,1000,2025-07-16T15:49:57.071021795,2025-07-16T15:49:57.209926605,138.90,sucesso,,21.12
C89,4,2,50,4,1000,2025-07-16T15:49:57.071416854,2025-07-16T15:49:57.210100650,138.68,sucesso,,21.12
C89,4,3,50,4,1000,2025-07-16T15:49:57.071620941,2025-07-16T15:49:57.210191011,138.57,sucesso,,21.12
C89,4,4,50,4,1000,2025-07-16T15:49:57.071876287,2025-07-16T15:49:58.826050758,1754.17,sucesso,,21.25
C89,4,5,50,4,1000,2025-07-16T15:49:57.072110414,2025-07-16T15:50:00.182970285,3110.86,sucesso,,21.25
C89,4,6,50,4,1000,2025-07-16T15:49:57.072312355,2025-07-16T15:50:00.227293491,3154.98,sucesso,,21.25
C89,4,7,50,4,1000,2025-07-16T15:49:57.072558879,2025-07-16T15:50:00.035020828,2962.46,sucesso,,21.25
C89,4,8,50,4,1000,2025-07-16T15:49:57.074557065,2025-07-16T15:50:00.344659090,3270.10,sucesso,,21.25
C89,4,9,50,4,1000,2025-07-16T15:49:57.074954509,2025-07-16T15:50:00.491227149,3416.27,sucesso,,21.25
C89,4,10,50,4,1000,2025-07-16T15:49:57.075217485,2025-07-16T15:50:00.477907896,3402.69,sucesso,,21.25
C89,4,11,50,4,1000,2025-07-16T15:49:57.075444459,2025-07-16T15:50:00.330629825,3255.19,sucesso,,21.25
C89,4,12,50,4,1000,2025-07-16T15:49:57.075749635,2025-07-16T15:50:00.418668270,3342.92,sucesso,,21.25
C89,4,13,50,4,1000,2025-07-16T15:49:57.076158523,2025-07-16T15:50:00.501736402,3425.58,sucesso,,21.25
C89,4,14,50,4,1000,2025-07-16T15:49:57.076516151,2025-07-16T15:50:00.477672815,3401.16,sucesso,,21.25
C89,4,15,50,4,1000,2025-07-16T15:49:57.076777935,2025-07-16T15:50:00.337104797,3260.33,sucesso,,21.25
C89,4,16,50,4,1000,2025-07-16T15:49:57.077208518,2025-07-16T15:50:00.450128078,3372.92,sucesso,,21.25
C89,4,17,50,4,1000,2025-07-16T15:49:57.077533960,2025-07-16T15:50:00.492432117,3414.90,sucesso,,21.25
C89,4,18,50,4,1000,2025-07-16T15:49:57.105266332,2025-07-16T15:50:00.070435047,2965.17,sucesso,,21.25
C89,4,19,50,4,1000,2025-07-16T15:49:57.105621814,2025-07-16T15:50:00.322688817,3217.07,sucesso,,21.25
C89,4,20,50,4,1000,2025-07-16T15:49:57.105814933,2025-07-16T15:49:59.686317205,2580.50,sucesso,,21.25
C89,4,21,50,4,1000,2025-07-16T15:49:57.106035470,2025-07-16T15:50:00.237577199,3131.54,sucesso,,21.25
C89,4,22,50,4,1000,2025-07-16T15:49:57.106259107,2025-07-16T15:50:00.140196323,3033.94,sucesso,,21.25
C89,4,23,50,4,1000,2025-07-16T15:49:57.106475591,2025-07-16T15:50:00.429661035,3323.19,sucesso,,21.25
C89,4,24,50,4,1000,2025-07-16T15:49:57.106681346,2025-07-16T15:50:00.405558109,3298.88,sucesso,,21.25
C89,4,25,50,4,1000,2025-07-16T15:49:57.108188390,2025-07-16T15:50:00.321723699,3213.54,sucesso,,21.25
C89,4,26,50,4,1000,2025-07-16T15:49:57.108404397,2025-07-16T15:50:00.448901414,3340.50,sucesso,,21.25
C89,4,27,50,4,1000,2025-07-16T15:49:57.108726978,2025-07-16T15:50:00.485880374,3377.15,sucesso,,21.25
C89,4,28,50,4,1000,2025-07-16T15:49:57.108911514,2025-07-16T15:50:00.464301347,3355.39,sucesso,,21.25
C89,4,29,50,4,1000,2025-07-16T15:49:57.109117507,2025-07-16T15:50:00.419131040,3310.01,sucesso,,21.25
C89,4,30,50,4,1000,2025-07-16T15:49:57.109343051,2025-07-16T15:50:00.402289867,3292.95,sucesso,,21.25
C89,4,31,50,4,1000,2025-07-16T15:49:57.109539270,2025-07-16T15:50:00.481891870,3372.35,sucesso,,21.25
C89,4,32,50,4,1000,2025-07-16T15:49:57.109757661,2025-07-16T15:50:00.455576181,3345.82,sucesso,,21.25
C89,4,33,50,4,1000,2025-07-16T15:49:57.109923124,2025-07-16T15:50:00.486615896,3376.69,sucesso,,21.25
C89,4,34,50,4,1000,2025-07-16T15:49:57.110112190,2025-07-16T15:50:00.504177331,3394.07,sucesso,,21.25
C89,4,35,50,4,1000,2025-07-16T15:49:57.166429042,2025-07-16T15:50:00.505148410,3338.72,sucesso,,21.12
C89,4,36,50,4,1000,2025-07-16T15:49:57.166871070,2025-07-16T15:50:00.457064151,3290.19,sucesso,,21.12
C89,4,37,50,4,1000,2025-07-16T15:49:57.167088031,2025-07-16T15:50:00.458540201,3291.45,sucesso,,21.12
C89,4,38,50,4,1000,2025-07-16T15:49:57.167280197,2025-07-16T15:50:00.438695907,3271.42,sucesso,,21.12
C89,4,39,50,4,1000,2025-07-16T15:49:57.167468547,2025-07-16T15:50:00.470735788,3303.27,sucesso,,21.12
C89,4,40,50,4,1000,2025-07-16T15:49:57.167661905,2025-07-16T15:50:00.497025489,3329.36,sucesso,,21.12
C89,4,41,50,4,1000,2025-07-16T15:49:57.167825222,2025-07-16T15:50:00.492111444,3324.29,sucesso,,21.12
C89,4,42,50,4,1000,2025-07-16T15:49:57.169217824,2025-07-16T15:50:00.504503250,3335.29,sucesso,,21.12
C89,4,43,50,4,1000,2025-07-16T15:49:57.169441461,2025-07-16T15:50:00.505419969,3335.98,sucesso,,21.12
C89,4,44,50,4,1000,2025-07-16T15:49:57.169619083,2025-07-16T15:50:00.476038694,3306.42,sucesso,,21.12
C89,4,45,50,4,1000,2025-07-16T15:49:57.169825077,2025-07-16T15:50:00.505295753,3335.47,sucesso,,21.12
C89,4,46,50,4,1000,2025-07-16T15:49:57.169998884,2025-07-16T15:50:00.501852512,3331.85,sucesso,,21.12
C89,4,47,50,4,1000,2025-07-16T15:49:57.170156955,2025-07-16T15:50:00.491530895,3321.37,sucesso,,21.12
C89,4,48,50,4,1000,2025-07-16T15:49:57.170322179,2025-07-16T15:50:00.505040645,3334.72,sucesso,,21.12
C89,4,49,50,4,1000,2025-07-16T15:49:57.170487642,2025-07-16T15:50:00.496214628,3325.73,sucesso,,21.12
C89,4,50,50,4,1000,2025-07-16T15:49:57.170637845,2025-07-16T15:50:00.502557277,3331.92,sucesso,,21.12
