cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C53,1,31,90,2,1000,2025-07-16T15:11:26.049395799,2025-07-16T15:11:28.111491680,2062.10,sucesso,,21.25
C53,1,32,90,2,1000,2025-07-16T15:11:26.049832344,2025-07-16T15:11:31.226656675,5176.82,sucesso,,21.75
C53,1,33,90,2,1000,2025-07-16T15:11:26.050053834,2025-07-16T15:11:31.679028272,5628.97,sucesso,,21.75
C53,1,34,90,2,1000,2025-07-16T15:11:26.050261974,2025-07-16T15:11:28.325576305,2275.31,sucesso,,21.25
C53,1,35,90,2,1000,2025-07-16T15:11:26.050462245,2025-07-16T15:11:31.268652200,5218.19,sucesso,,21.75
C53,1,36,90,2,1000,2025-07-16T15:11:26.051755189,2025-07-16T15:11:31.935789823,5884.03,sucesso,,21.75
C53,1,37,90,2,1000,2025-07-16T15:11:26.051998376,2025-07-16T15:11:32.108529806,6056.53,sucesso,,21.75
C53,1,38,90,2,1000,2025-07-16T15:11:26.052198886,2025-07-16T15:11:31.691382884,5639.18,sucesso,,21.75
C53,1,39,90,2,1000,2025-07-16T15:11:26.052396297,2025-07-16T15:11:32.058723211,6006.33,sucesso,,21.75
C53,1,40,90,2,1000,2025-07-16T15:11:26.052590847,2025-07-16T15:11:32.065851688,6013.26,sucesso,,21.75
C53,1,41,90,2,1000,2025-07-16T15:11:26.052814960,2025-07-16T15:11:32.201378583,6148.56,sucesso,,21.75
C53,1,42,90,2,1000,2025-07-16T15:11:26.053020954,2025-07-16T15:11:32.174033880,6121.01,sucesso,,21.75
C53,1,43,90,2,1000,2025-07-16T15:11:26.053228378,2025-07-16T15:11:32.214629650,6161.40,sucesso,,21.75
C53,1,44,90,2,1000,2025-07-16T15:11:26.053481817,2025-07-16T15:11:32.191056013,6137.57,sucesso,,21.75
C53,1,45,90,2,1000,2025-07-16T15:11:26.053691864,2025-07-16T15:11:32.247965097,6194.27,sucesso,,21.75
C53,1,46,90,2,1000,2025-07-16T15:11:26.053901672,2025-07-16T15:11:32.211867570,6157.97,sucesso,,21.75
C53,1,47,90,2,1000,2025-07-16T15:11:26.054275512,2025-07-16T15:11:32.240105390,6185.83,sucesso,,21.75
C53,1,48,90,2,1000,2025-07-16T15:11:26.054568290,2025-07-16T15:11:32.128922224,6074.35,sucesso,,21.75
C53,1,49,90,2,1000,2025-07-16T15:11:26.054779529,2025-07-16T15:11:32.187502145,6132.72,sucesso,,21.75
C53,1,50,90,2,1000,2025-07-16T15:11:26.054982185,2025-07-16T15:11:32.310152292,6255.17,sucesso,,21.75
C53,1,51,90,2,1000,2025-07-16T15:11:26.055423736,2025-07-16T15:11:32.123112201,6067.69,sucesso,,21.75
C53,1,52,90,2,1000,2025-07-16T15:11:26.055646181,2025-07-16T15:11:32.237331628,6181.69,sucesso,,21.75
C53,1,53,90,2,1000,2025-07-16T15:11:26.055865287,2025-07-16T15:11:32.309791803,6253.93,sucesso,,21.75
C53,1,54,90,2,1000,2025-07-16T15:11:26.056103467,2025-07-16T15:11:32.269333362,6213.23,sucesso,,21.75
C53,1,55,90,2,1000,2025-07-16T15:11:26.056371927,2025-07-16T15:11:32.230949640,6174.58,sucesso,,21.75
C53,1,56,90,2,1000,2025-07-16T15:11:26.056567907,2025-07-16T15:11:32.215732812,6159.16,sucesso,,21.75
C53,1,57,90,2,1000,2025-07-16T15:11:26.056751012,2025-07-16T15:11:32.290378570,6233.63,sucesso,,21.75
C53,1,58,90,2,1000,2025-07-16T15:11:26.056969642,2025-07-16T15:11:32.293475151,6236.51,sucesso,,21.75
C53,1,59,90,2,1000,2025-07-16T15:11:26.057179689,2025-07-16T15:11:32.236514329,6179.33,sucesso,,21.75
C53,1,60,90,2,1000,2025-07-16T15:11:26.057373762,2025-07-16T15:11:32.301905393,6244.53,sucesso,,21.75
C53,1,61,90,2,1000,2025-07-16T15:11:26.165247917,2025-07-16T15:11:32.110071897,5944.82,sucesso,,22.50
C53,1,62,90,2,1000,2025-07-16T15:11:26.165707111,2025-07-16T15:11:32.303301334,6137.59,sucesso,,22.50
C53,1,63,90,2,1000,2025-07-16T15:11:26.165972232,2025-07-16T15:11:32.258322477,6092.35,sucesso,,22.50
C53,1,64,90,2,1000,2025-07-16T15:11:26.166226387,2025-07-16T15:11:32.288852453,6122.63,sucesso,,22.50
C53,1,65,90,2,1000,2025-07-16T15:11:26.166413545,2025-07-16T15:11:32.275698184,6109.28,sucesso,,22.50
C53,1,66,90,2,1000,2025-07-16T15:11:26.167807579,2025-07-16T15:11:32.215503454,6047.70,sucesso,,22.50
C53,1,67,90,2,1000,2025-07-16T15:11:26.168012380,2025-07-16T15:11:32.295900344,6127.89,sucesso,,22.50
C53,1,68,90,2,1000,2025-07-16T15:11:26.168204545,2025-07-16T15:11:32.247961759,6079.76,sucesso,,22.50
C53,1,69,90,2,1000,2025-07-16T15:11:26.168391942,2025-07-16T15:11:32.260272502,6091.88,sucesso,,22.50
C53,1,70,90,2,1000,2025-07-16T15:11:26.168582201,2025-07-16T15:11:32.282739400,6114.16,sucesso,,22.50
C53,1,71,90,2,1000,2025-07-16T15:11:26.168756484,2025-07-16T15:11:32.246904373,6078.15,sucesso,,22.50
C53,1,72,90,2,1000,2025-07-16T15:11:26.168918371,2025-07-16T15:11:32.238843441,6069.93,sucesso,,22.50
C53,1,73,90,2,1000,2025-07-16T15:11:26.169083356,2025-07-16T15:11:32.286080837,6117.00,sucesso,,22.50
C53,1,74,90,2,1000,2025-07-16T15:11:26.169217586,2025-07-16T15:11:32.206331968,6037.11,sucesso,,22.50
C53,1,75,90,2,1000,2025-07-16T15:11:26.169352531,2025-07-16T15:11:32.301477909,6132.13,sucesso,,22.50
C53,1,76,90,2,1000,2025-07-16T15:11:26.169486999,2025-07-16T15:11:32.183475017,6013.99,sucesso,,22.50
C53,1,77,90,2,1000,2025-07-16T15:11:26.169663906,2025-07-16T15:11:32.150318384,5980.65,sucesso,,22.50
C53,1,78,90,2,1000,2025-07-16T15:11:26.169853687,2025-07-16T15:11:32.265123367,6095.27,sucesso,,22.50
C53,1,79,90,2,1000,2025-07-16T15:11:26.170045137,2025-07-16T15:11:32.264370441,6094.33,sucesso,,22.50
C53,1,80,90,2,1000,2025-07-16T15:11:26.170219182,2025-07-16T15:11:32.301915884,6131.70,sucesso,,22.50
C53,1,81,90,2,1000,2025-07-16T15:11:26.170452117,2025-07-16T15:11:32.306938886,6136.49,sucesso,,22.50
C53,1,82,90,2,1000,2025-07-16T15:11:26.170634269,2025-07-16T15:11:32.309444189,6138.81,sucesso,,22.50
C53,1,83,90,2,1000,2025-07-16T15:11:26.170817375,2025-07-16T15:11:32.310579061,6139.76,sucesso,,22.50
C53,1,84,90,2,1000,2025-07-16T15:11:26.170999526,2025-07-16T15:11:32.295532941,6124.53,sucesso,,22.50
C53,1,85,90,2,1000,2025-07-16T15:11:26.171171903,2025-07-16T15:11:32.304322242,6133.15,sucesso,,22.50
C53,1,86,90,2,1000,2025-07-16T15:11:26.171370983,2025-07-16T15:11:32.303069114,6131.70,sucesso,,22.50
C53,1,87,90,2,1000,2025-07-16T15:11:26.171546936,2025-07-16T15:11:32.252807617,6081.26,sucesso,,22.50
C53,1,88,90,2,1000,2025-07-16T15:11:26.171750307,2025-07-16T15:11:32.310176372,6138.43,sucesso,,22.50
C53,1,89,90,2,1000,2025-07-16T15:11:26.171949863,2025-07-16T15:11:32.305487155,6133.54,sucesso,,22.50
C53,1,90,90,2,1000,2025-07-16T15:11:26.172134637,2025-07-16T15:11:32.277737379,6105.60,sucesso,,22.50
C53,1,1,90,2,1000,2025-07-16T15:11:26.023333072,2025-07-16T15:11:26.242941141,219.61,sucesso,,21.25
C53,1,2,90,2,1000,2025-07-16T15:11:26.023753643,2025-07-16T15:11:26.243086814,219.33,sucesso,,21.25
C53,1,3,90,2,1000,2025-07-16T15:11:26.024027585,2025-07-16T15:11:27.810832738,1786.81,sucesso,,21.50
C53,1,4,90,2,1000,2025-07-16T15:11:26.024284362,2025-07-16T15:11:31.707784652,5683.50,sucesso,,21.75
C53,1,5,90,2,1000,2025-07-16T15:11:26.024514675,2025-07-16T15:11:28.157988548,2133.47,sucesso,,21.50
C53,1,6,90,2,1000,2025-07-16T15:11:26.026448965,2025-07-16T15:11:31.560087442,5533.64,sucesso,,21.75
C53,1,7,90,2,1000,2025-07-16T15:11:26.026726722,2025-07-16T15:11:30.541550636,4514.82,sucesso,,21.75
C53,1,8,90,2,1000,2025-07-16T15:11:26.027214050,2025-07-16T15:11:30.747850418,4720.64,sucesso,,21.75
C53,1,9,90,2,1000,2025-07-16T15:11:26.027674913,2025-07-16T15:11:31.955265522,5927.59,sucesso,,21.75
C53,1,10,90,2,1000,2025-07-16T15:11:26.027992725,2025-07-16T15:11:31.892929077,5864.94,sucesso,,21.75
C53,1,11,90,2,1000,2025-07-16T15:11:26.028230905,2025-07-16T15:11:31.620605230,5592.37,sucesso,,21.75
C53,1,12,90,2,1000,2025-07-16T15:11:26.028736352,2025-07-16T15:11:32.183758020,6155.02,sucesso,,21.75
C53,1,13,90,2,1000,2025-07-16T15:11:26.029203891,2025-07-16T15:11:31.324610471,5295.41,sucesso,,21.75
C53,1,14,90,2,1000,2025-07-16T15:11:26.029470920,2025-07-16T15:11:32.142716407,6113.25,sucesso,,21.75
C53,1,15,90,2,1000,2025-07-16T15:11:26.029811859,2025-07-16T15:11:32.153054714,6123.24,sucesso,,21.75
C53,1,16,90,2,1000,2025-07-16T15:11:26.030230760,2025-07-16T15:11:31.050864219,5020.63,sucesso,,21.75
C53,1,17,90,2,1000,2025-07-16T15:11:26.030518531,2025-07-16T15:11:32.066362619,6035.84,sucesso,,21.75
C53,1,18,90,2,1000,2025-07-16T15:11:26.030837774,2025-07-16T15:11:32.305615901,6274.78,sucesso,,21.75
C53,1,19,90,2,1000,2025-07-16T15:11:26.031208753,2025-07-16T15:11:32.160752296,6129.54,sucesso,,21.75
C53,1,20,90,2,1000,2025-07-16T15:11:26.031547307,2025-07-16T15:11:32.135025262,6103.48,sucesso,,21.75
C53,1,21,90,2,1000,2025-07-16T15:11:26.031862258,2025-07-16T15:11:32.267290115,6235.43,sucesso,,21.75
C53,1,22,90,2,1000,2025-07-16T15:11:26.032071352,2025-07-16T15:11:32.186047315,6153.98,sucesso,,21.75
C53,1,23,90,2,1000,2025-07-16T15:11:26.032291412,2025-07-16T15:11:32.285746574,6253.46,sucesso,,21.75
C53,1,24,90,2,1000,2025-07-16T15:11:26.032610416,2025-07-16T15:11:32.142909526,6110.30,sucesso,,21.75
C53,1,25,90,2,1000,2025-07-16T15:11:26.033121109,2025-07-16T15:11:32.305934429,6272.81,sucesso,,21.75
C53,1,26,90,2,1000,2025-07-16T15:11:26.033352375,2025-07-16T15:11:32.126812934,6093.46,sucesso,,21.75
C53,1,27,90,2,1000,2025-07-16T15:11:26.033644914,2025-07-16T15:11:32.310570478,6276.93,sucesso,,21.75
C53,1,28,90,2,1000,2025-07-16T15:11:26.033870935,2025-07-16T15:11:32.310076713,6276.21,sucesso,,21.75
C53,1,29,90,2,1000,2025-07-16T15:11:26.034194231,2025-07-16T15:11:32.282349824,6248.16,sucesso,,21.75
C53,1,30,90,2,1000,2025-07-16T15:11:26.034485578,2025-07-16T15:11:32.182069540,6147.58,sucesso,,21.75
