cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C208,8,1,50,8,500,2025-07-16T18:19:04.982122421,2025-07-16T18:19:05.071475267,89.35,sucesso,,21.25
C208,8,2,50,8,500,2025-07-16T18:19:04.982541084,2025-07-16T18:19:05.071629762,89.09,sucesso,,21.25
C208,8,3,50,8,500,2025-07-16T18:19:04.982745170,2025-07-16T18:19:05.071714878,88.97,sucesso,,21.25
C208,8,4,50,8,500,2025-07-16T18:19:04.982965707,2025-07-16T18:19:05.071805715,88.84,sucesso,,21.25
C208,8,5,50,8,500,2025-07-16T18:19:04.983191490,2025-07-16T18:19:05.072893142,89.70,sucesso,,21.25
C208,8,6,50,8,500,2025-07-16T18:19:04.983490705,2025-07-16T18:19:05.072971343,89.48,sucesso,,21.25
C208,8,7,50,8,500,2025-07-16T18:19:04.983741044,2025-07-16T18:19:05.319799184,336.06,sucesso,,21.25
C208,8,8,50,8,500,2025-07-16T18:19:04.985661983,2025-07-16T18:19:06.502219676,1516.56,sucesso,,21.25
C208,8,9,50,8,500,2025-07-16T18:19:04.986047267,2025-07-16T18:19:06.436467409,1450.42,sucesso,,21.25
C208,8,10,50,8,500,2025-07-16T18:19:04.986345291,2025-07-16T18:19:06.523361682,1537.02,sucesso,,21.25
C208,8,11,50,8,500,2025-07-16T18:19:04.986790895,2025-07-16T18:19:06.544956684,1558.17,sucesso,,21.25
C208,8,12,50,8,500,2025-07-16T18:19:04.987080812,2025-07-16T18:19:06.618767023,1631.69,sucesso,,21.25
C208,8,13,50,8,500,2025-07-16T18:19:04.987333536,2025-07-16T18:19:06.564543962,1577.21,sucesso,,21.25
C208,8,14,50,8,500,2025-07-16T18:19:04.987596511,2025-07-16T18:19:06.591153621,1603.56,sucesso,,21.25
C208,8,15,50,8,500,2025-07-16T18:19:04.987869739,2025-07-16T18:19:06.574207544,1586.34,sucesso,,21.25
C208,8,16,50,8,500,2025-07-16T18:19:04.988101005,2025-07-16T18:19:06.569374799,1581.27,sucesso,,21.25
C208,8,17,50,8,500,2025-07-16T18:19:04.988353252,2025-07-16T18:19:06.562970876,1574.62,sucesso,,21.25
C208,8,18,50,8,500,2025-07-16T18:19:05.008630990,2025-07-16T18:19:06.624778985,1616.15,sucesso,,21.00
