cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C144,1,29,40,6,10000,2025-07-16T16:59:08.420696020,2025-07-16T16:59:27.423116683,19002.42,sucesso,,25.62
C144,1,30,40,6,10000,2025-07-16T16:59:08.421164035,2025-07-16T16:59:29.847146987,21425.98,sucesso,,25.75
C144,1,31,40,6,10000,2025-07-16T16:59:08.421424388,2025-07-16T16:59:33.628846406,25207.42,sucesso,,25.88
C144,1,32,40,6,10000,2025-07-16T16:59:08.421647310,2025-07-16T16:59:32.000467777,24578.82,sucesso,,25.88
C144,1,33,40,6,10000,2025-07-16T16:59:08.421935081,2025-07-16T16:59:34.370886564,25948.95,sucesso,,25.88
C144,1,34,40,6,10000,2025-07-16T16:59:08.422132253,2025-07-16T16:59:34.708127260,26286.00,sucesso,,25.88
C144,1,35,40,6,10000,2025-07-16T16:59:08.422337770,2025-07-16T16:59:34.719839572,26297.50,sucesso,,25.88
C144,1,36,40,6,10000,2025-07-16T16:59:08.422529220,2025-07-16T16:59:34.721404314,26298.88,sucesso,,25.88
C144,1,37,40,6,10000,2025-07-16T16:59:08.424169063,2025-07-16T16:59:34.768620014,26344.45,sucesso,,25.88
C144,1,38,40,6,10000,2025-07-16T16:59:08.424456596,2025-07-16T16:59:34.868518590,26444.06,sucesso,,25.88
C144,1,39,40,6,10000,2025-07-16T16:59:08.424688816,2025-07-16T16:59:34.891474723,26466.79,sucesso,,25.32
C144,1,40,40,6,10000,2025-07-16T16:59:08.424902439,2025-07-16T16:59:34.841826677,26416.92,sucesso,,25.88
C144,1,15,40,6,10000,2025-07-16T16:59:08.376303434,2025-07-16T16:59:21.011990070,12635.69,sucesso,,24.88
C144,1,16,40,6,10000,2025-07-16T16:59:08.376763820,2025-07-16T16:59:23.629683732,15252.92,sucesso,,25.25
C144,1,17,40,6,10000,2025-07-16T16:59:08.377015590,2025-07-16T16:59:29.518915653,21141.90,sucesso,,25.88
C144,1,18,40,6,10000,2025-07-16T16:59:08.377259016,2025-07-16T16:59:32.836501598,24459.24,sucesso,,26.62
C144,1,19,40,6,10000,2025-07-16T16:59:08.377477407,2025-07-16T16:59:33.775349855,25397.87,sucesso,,26.62
C144,1,20,40,6,10000,2025-07-16T16:59:08.377703905,2025-07-16T16:59:34.391128540,26013.42,sucesso,,26.62
C144,1,21,40,6,10000,2025-07-16T16:59:08.377918243,2025-07-16T16:59:34.618432521,26240.51,sucesso,,26.62
C144,1,22,40,6,10000,2025-07-16T16:59:08.379305124,2025-07-16T16:59:33.040698766,24661.39,sucesso,,26.62
C144,1,23,40,6,10000,2025-07-16T16:59:08.379557609,2025-07-16T16:59:34.697000741,26317.44,sucesso,,26.62
C144,1,24,40,6,10000,2025-07-16T16:59:08.379766702,2025-07-16T16:59:34.886022329,26506.26,sucesso,,26.49
C144,1,25,40,6,10000,2025-07-16T16:59:08.379962205,2025-07-16T16:59:34.751651048,26371.69,sucesso,,26.62
C144,1,26,40,6,10000,2025-07-16T16:59:08.380153894,2025-07-16T16:59:34.896180391,26516.03,sucesso,,26.31
C144,1,27,40,6,10000,2025-07-16T16:59:08.380356550,2025-07-16T16:59:34.894604444,26514.25,sucesso,,26.31
C144,1,28,40,6,10000,2025-07-16T16:59:08.380565404,2025-07-16T16:59:34.897061109,26516.50,sucesso,,26.31
C144,1,1,40,6,10000,2025-07-16T16:59:08.354758739,2025-07-16T16:59:13.744697570,5389.94,sucesso,,22.75
C144,1,2,40,6,10000,2025-07-16T16:59:08.355095148,2025-07-16T16:59:23.781314611,15426.22,sucesso,,25.12
C144,1,3,40,6,10000,2025-07-16T16:59:08.355270147,2025-07-16T16:59:29.393582344,21038.31,sucesso,,26.25
C144,1,4,40,6,10000,2025-07-16T16:59:08.355436086,2025-07-16T16:59:33.486678838,25131.24,sucesso,,26.50
C144,1,5,40,6,10000,2025-07-16T16:59:08.355691194,2025-07-16T16:59:34.404517650,26048.83,sucesso,,26.50
C144,1,6,40,6,10000,2025-07-16T16:59:08.355970382,2025-07-16T16:59:34.240977048,25885.01,sucesso,,26.50
C144,1,7,40,6,10000,2025-07-16T16:59:08.356180191,2025-07-16T16:59:34.545737504,26189.56,sucesso,,26.50
C144,1,8,40,6,10000,2025-07-16T16:59:08.357510805,2025-07-16T16:59:34.808831930,26451.32,sucesso,,26.50
C144,1,9,40,6,10000,2025-07-16T16:59:08.357759237,2025-07-16T16:59:34.880122184,26522.36,sucesso,,26.50
C144,1,10,40,6,10000,2025-07-16T16:59:08.358008861,2025-07-16T16:59:34.813713312,26455.70,sucesso,,26.50
C144,1,11,40,6,10000,2025-07-16T16:59:08.358238697,2025-07-16T16:59:34.896256446,26538.02,sucesso,,26.13
C144,1,12,40,6,10000,2025-07-16T16:59:08.358453512,2025-07-16T16:59:34.816819190,26458.37,sucesso,,26.50
C144,1,13,40,6,10000,2025-07-16T16:59:08.358640909,2025-07-16T16:59:34.865330457,26506.69,sucesso,,26.50
C144,1,14,40,6,10000,2025-07-16T16:59:08.358871221,2025-07-16T16:59:34.894842386,26535.97,sucesso,,26.50
