cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C2,5,1,10,2,10,2025-07-16T14:22:43.473144054,2025-07-16T14:22:43.479098081,5.95,sucesso,,21.00
C2,5,2,10,2,10,2025-07-16T14:22:43.473529100,2025-07-16T14:22:43.479228258,5.70,sucesso,,21.00
C2,5,3,10,2,10,2025-07-16T14:22:43.473707675,2025-07-16T14:22:43.478973150,5.27,sucesso,,21.00
C2,5,4,10,2,10,2025-07-16T14:22:43.473886489,2025-07-16T14:22:43.479939937,6.05,sucesso,,21.00
C2,5,5,10,2,10,2025-07-16T14:22:43.522734403,2025-07-16T14:22:43.529110431,6.38,sucesso,,20.88
C2,5,6,10,2,10,2025-07-16T14:22:43.523274660,2025-07-16T14:22:43.529525756,6.25,sucesso,,20.88
C2,5,7,10,2,10,2025-07-16T14:22:43.523542165,2025-07-16T14:22:43.529457807,5.92,sucesso,,20.88
C2,5,8,10,2,10,2025-07-16T14:22:43.523753166,2025-07-16T14:22:43.529351472,5.60,sucesso,,20.88
C2,5,9,10,2,10,2025-07-16T14:22:43.560441255,2025-07-16T14:22:43.565710783,5.27,sucesso,,20.88
C2,5,10,10,2,10,2025-07-16T14:22:43.561007022,2025-07-16T14:22:43.565503835,4.50,sucesso,,20.88
