cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C76,4,1,30,4,500,2025-07-16T15:40:27.098318815,2025-07-16T15:40:27.154218912,55.90,sucesso,,21.25
C76,4,2,30,4,500,2025-07-16T15:40:27.098691940,2025-07-16T15:40:27.161172389,62.48,sucesso,,21.25
C76,4,3,30,4,500,2025-07-16T15:40:27.098884820,2025-07-16T15:40:27.146198511,47.31,sucesso,,21.25
C76,4,4,30,4,500,2025-07-16T15:40:27.099056482,2025-07-16T15:40:27.164309501,65.25,sucesso,,21.25
C76,4,5,30,4,500,2025-07-16T15:40:27.099254608,2025-07-16T15:40:27.171906471,72.65,sucesso,,21.25
C76,4,6,30,4,500,2025-07-16T15:40:27.099500894,2025-07-16T15:40:27.175568580,76.07,sucesso,,21.25
C76,4,7,30,4,500,2025-07-16T15:40:27.099669933,2025-07-16T15:40:27.180078268,80.41,sucesso,,21.25
C76,4,8,30,4,500,2025-07-16T15:40:27.099908351,2025-07-16T15:40:27.187724113,87.82,sucesso,,21.25
C76,4,9,30,4,500,2025-07-16T15:40:27.101527452,2025-07-16T15:40:27.858543872,757.02,sucesso,,21.25
C76,4,10,30,4,500,2025-07-16T15:40:27.101763248,2025-07-16T15:40:27.807893991,706.13,sucesso,,21.25
C76,4,11,30,4,500,2025-07-16T15:40:27.128495216,2025-07-16T15:40:27.847087860,718.59,sucesso,,20.87
C76,4,12,30,4,500,2025-07-16T15:40:27.128948450,2025-07-16T15:40:27.856784820,727.84,sucesso,,20.87
C76,4,13,30,4,500,2025-07-16T15:40:27.129191160,2025-07-16T15:40:27.831333875,702.14,sucesso,,20.87
C76,4,14,30,4,500,2025-07-16T15:40:27.129387617,2025-07-16T15:40:27.880483627,751.10,sucesso,,20.87
C76,4,15,30,4,500,2025-07-16T15:40:27.129586935,2025-07-16T15:40:27.845420122,715.83,sucesso,,20.87
C76,4,16,30,4,500,2025-07-16T15:40:27.129801273,2025-07-16T15:40:27.851993083,722.19,sucesso,,20.87
C76,4,17,30,4,500,2025-07-16T15:40:27.129996061,2025-07-16T15:40:27.885978698,755.98,sucesso,,20.87
C76,4,18,30,4,500,2025-07-16T15:40:27.130232572,2025-07-16T15:40:27.835437297,705.20,sucesso,,20.87
C76,4,19,30,4,500,2025-07-16T15:40:27.131732940,2025-07-16T15:40:27.871518373,739.79,sucesso,,20.87
C76,4,20,30,4,500,2025-07-16T15:40:27.131945610,2025-07-16T15:40:27.845794916,713.85,sucesso,,20.87
C76,4,21,30,4,500,2025-07-16T15:40:27.176813125,2025-07-16T15:40:27.908229589,731.42,sucesso,,21.00
C76,4,22,30,4,500,2025-07-16T15:40:27.177278041,2025-07-16T15:40:27.875193595,697.92,sucesso,,21.00
C76,4,23,30,4,500,2025-07-16T15:40:27.177571773,2025-07-16T15:40:27.916778564,739.21,sucesso,,21.00
C76,4,24,30,4,500,2025-07-16T15:40:27.177874088,2025-07-16T15:40:27.909288644,731.41,sucesso,,21.00
C76,4,25,30,4,500,2025-07-16T15:40:27.178077220,2025-07-16T15:40:27.894000291,715.92,sucesso,,21.00
C76,4,26,30,4,500,2025-07-16T15:40:27.178313255,2025-07-16T15:40:27.905763626,727.45,sucesso,,21.00
C76,4,27,30,4,500,2025-07-16T15:40:27.178525686,2025-07-16T15:40:27.914166212,735.64,sucesso,,21.00
C76,4,28,30,4,500,2025-07-16T15:40:27.178899049,2025-07-16T15:40:27.918083190,739.18,sucesso,,21.00
C76,4,29,30,4,500,2025-07-16T15:40:27.180221557,2025-07-16T15:40:27.918309211,738.09,sucesso,,21.00
C76,4,30,30,4,500,2025-07-16T15:40:27.180490016,2025-07-16T15:40:27.918215513,737.73,sucesso,,21.00
