cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C167,10,1,80,6,1000,2025-07-16T17:29:59.305727720,2025-07-16T17:29:59.489911079,184.18,sucesso,,21.50
C167,10,2,80,6,1000,2025-07-16T17:29:59.306138038,2025-07-16T17:29:59.490085601,183.95,sucesso,,21.50
C167,10,3,80,6,1000,2025-07-16T17:29:59.306377887,2025-07-16T17:29:59.490182399,183.80,sucesso,,21.50
C167,10,4,80,6,1000,2025-07-16T17:29:59.306633949,2025-07-16T17:29:59.490310668,183.68,sucesso,,21.50
C167,10,5,80,6,1000,2025-07-16T17:29:59.306859970,2025-07-16T17:29:59.490401744,183.54,sucesso,,21.50
C167,10,6,80,6,1000,2025-07-16T17:29:59.308539152,2025-07-16T17:30:01.946425199,2637.89,sucesso,,21.62
C167,10,7,80,6,1000,2025-07-16T17:29:59.308823108,2025-07-16T17:30:04.224703788,4915.88,sucesso,,21.62
C167,10,8,80,6,1000,2025-07-16T17:29:59.309085845,2025-07-16T17:30:03.948479890,4639.39,sucesso,,21.62
C167,10,9,80,6,1000,2025-07-16T17:29:59.309331655,2025-07-16T17:30:04.369240045,5059.91,sucesso,,21.62
C167,10,10,80,6,1000,2025-07-16T17:29:59.309553623,2025-07-16T17:30:04.672139406,5362.59,sucesso,,21.62
C167,10,11,80,6,1000,2025-07-16T17:29:59.309823036,2025-07-16T17:30:04.649293899,5339.47,sucesso,,21.62
C167,10,12,80,6,1000,2025-07-16T17:29:59.310050010,2025-07-16T17:30:04.603822946,5293.77,sucesso,,21.62
C167,10,13,80,6,1000,2025-07-16T17:29:59.310286283,2025-07-16T17:30:04.552705287,5242.42,sucesso,,21.62
C167,10,14,80,6,1000,2025-07-16T17:29:59.310504674,2025-07-16T17:30:04.424218893,5113.71,sucesso,,21.62
C167,10,15,80,6,1000,2025-07-16T17:29:59.310758829,2025-07-16T17:30:04.678606748,5367.85,sucesso,,21.62
C167,10,16,80,6,1000,2025-07-16T17:29:59.310981750,2025-07-16T17:30:04.532726764,5221.75,sucesso,,21.62
C167,10,17,80,6,1000,2025-07-16T17:29:59.311237573,2025-07-16T17:30:04.696389913,5385.15,sucesso,,21.62
C167,10,18,80,6,1000,2025-07-16T17:29:59.311472177,2025-07-16T17:30:04.667247056,5355.77,sucesso,,21.62
