cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C283,4,1,80,10,1,2025-07-16T20:05:02.587647199,2025-07-16T20:05:02.606786489,19.14,sucesso,,21.25
C283,4,2,80,10,1,2025-07-16T20:05:02.588051795,2025-07-16T20:05:02.606737136,18.69,sucesso,,21.25
C283,4,3,80,10,1,2025-07-16T20:05:02.588333606,2025-07-16T20:05:02.608130455,19.80,sucesso,,21.25
C283,4,4,80,10,1,2025-07-16T20:05:02.588575839,2025-07-16T20:05:02.606436967,17.86,sucesso,,21.25
C283,4,5,80,10,1,2025-07-16T20:05:02.588804244,2025-07-16T20:05:02.606632471,17.83,sucesso,,21.25
C283,4,6,80,10,1,2025-07-16T20:05:02.590675354,2025-07-16T20:05:02.606836080,16.16,sucesso,,21.25
C283,4,7,80,10,1,2025-07-16T20:05:02.591006040,2025-07-16T20:05:02.606563091,15.56,sucesso,,21.25
C283,4,8,80,10,1,2025-07-16T20:05:02.591450691,2025-07-16T20:05:02.614594221,23.14,sucesso,,21.25
C283,4,9,80,10,1,2025-07-16T20:05:02.591766595,2025-07-16T20:05:02.608022928,16.26,sucesso,,21.25
C283,4,10,80,10,1,2025-07-16T20:05:02.592046499,2025-07-16T20:05:02.614200592,22.15,sucesso,,21.25
C283,4,11,80,10,1,2025-07-16T20:05:02.592392683,2025-07-16T20:05:02.614651918,22.26,sucesso,,21.25
C283,4,12,80,10,1,2025-07-16T20:05:02.592586755,2025-07-16T20:05:02.614271163,21.68,sucesso,,21.25
C283,4,13,80,10,1,2025-07-16T20:05:02.592799186,2025-07-16T20:05:02.612720489,19.92,sucesso,,21.25
C283,4,14,80,10,1,2025-07-16T20:05:02.593006372,2025-07-16T20:05:02.606687307,13.68,sucesso,,21.25
C283,4,15,80,10,1,2025-07-16T20:05:02.593234777,2025-07-16T20:05:02.614099264,20.86,sucesso,,21.25
C283,4,16,80,10,1,2025-07-16T20:05:02.593533039,2025-07-16T20:05:02.614926815,21.39,sucesso,,21.25
C283,4,17,80,10,1,2025-07-16T20:05:02.593730926,2025-07-16T20:05:02.614703178,20.97,sucesso,,21.25
C283,4,18,80,10,1,2025-07-16T20:05:02.593947410,2025-07-16T20:05:02.614853382,20.91,sucesso,,21.25
C283,4,19,80,10,1,2025-07-16T20:05:02.594209432,2025-07-16T20:05:02.614978551,20.77,sucesso,,21.25
C283,4,20,80,10,1,2025-07-16T20:05:02.594460487,2025-07-16T20:05:02.614526510,20.07,sucesso,,21.25
C283,4,21,80,10,1,2025-07-16T20:05:02.594776153,2025-07-16T20:05:02.617626190,22.85,sucesso,,21.25
C283,4,22,80,10,1,2025-07-16T20:05:02.594993829,2025-07-16T20:05:02.617552042,22.56,sucesso,,21.25
C283,4,23,80,10,1,2025-07-16T20:05:02.595215320,2025-07-16T20:05:02.615633010,20.42,sucesso,,21.25
C283,4,24,80,10,1,2025-07-16T20:05:02.595640659,2025-07-16T20:05:02.616868495,21.23,sucesso,,21.25
C283,4,25,80,10,1,2025-07-16T20:05:02.596000194,2025-07-16T20:05:02.615440130,19.44,sucesso,,21.25
C283,4,26,80,10,1,2025-07-16T20:05:02.596202850,2025-07-16T20:05:02.615855455,19.65,sucesso,,21.25
C283,4,27,80,10,1,2025-07-16T20:05:02.596414089,2025-07-16T20:05:02.615971326,19.56,sucesso,,21.25
C283,4,28,80,10,1,2025-07-16T20:05:02.593147993,2025-07-16T20:05:02.614068746,20.92,sucesso,,21.12
C283,4,29,80,10,1,2025-07-16T20:05:02.593763828,2025-07-16T20:05:02.613973617,20.21,sucesso,,21.12
C283,4,30,80,10,1,2025-07-16T20:05:02.594202280,2025-07-16T20:05:02.613485574,19.28,sucesso,,21.12
C283,4,31,80,10,1,2025-07-16T20:05:02.594510078,2025-07-16T20:05:02.614207267,19.70,sucesso,,21.12
C283,4,32,80,10,1,2025-07-16T20:05:02.594718456,2025-07-16T20:05:02.615667819,20.95,sucesso,,21.12
C283,4,33,80,10,1,2025-07-16T20:05:02.596834421,2025-07-16T20:05:02.617639780,20.81,sucesso,,21.12
C283,4,34,80,10,1,2025-07-16T20:05:02.597063064,2025-07-16T20:05:02.617564201,20.50,sucesso,,21.12
C283,4,35,80,10,1,2025-07-16T20:05:02.597244262,2025-07-16T20:05:02.616688013,19.44,sucesso,,21.12
C283,4,36,80,10,1,2025-07-16T20:05:02.597490072,2025-07-16T20:05:02.616575956,19.09,sucesso,,21.12
C283,4,37,80,10,1,2025-07-16T20:05:02.597751379,2025-07-16T20:05:02.617008209,19.26,sucesso,,21.12
C283,4,38,80,10,1,2025-07-16T20:05:02.597979545,2025-07-16T20:05:02.616364717,18.39,sucesso,,21.12
C283,4,39,80,10,1,2025-07-16T20:05:02.598186016,2025-07-16T20:05:02.616634607,18.45,sucesso,,21.12
C283,4,40,80,10,1,2025-07-16T20:05:02.598416566,2025-07-16T20:05:02.616924047,18.51,sucesso,,21.12
C283,4,41,80,10,1,2025-07-16T20:05:02.598719120,2025-07-16T20:05:02.616287231,17.57,sucesso,,21.12
C283,4,42,80,10,1,2025-07-16T20:05:02.598937749,2025-07-16T20:05:02.616514205,17.58,sucesso,,21.12
C283,4,43,80,10,1,2025-07-16T20:05:02.599133729,2025-07-16T20:05:02.617761850,18.63,sucesso,,21.12
C283,4,44,80,10,1,2025-07-16T20:05:02.599352359,2025-07-16T20:05:02.623365640,24.01,sucesso,,21.12
C283,4,45,80,10,1,2025-07-16T20:05:02.599551916,2025-07-16T20:05:02.623862981,24.31,sucesso,,21.12
C283,4,46,80,10,1,2025-07-16T20:05:02.599762678,2025-07-16T20:05:02.620828151,21.07,sucesso,,21.12
C283,4,47,80,10,1,2025-07-16T20:05:02.599985599,2025-07-16T20:05:02.623631715,23.65,sucesso,,21.12
C283,4,48,80,10,1,2025-07-16T20:05:02.600244760,2025-07-16T20:05:02.622426509,22.18,sucesso,,21.12
C283,4,49,80,10,1,2025-07-16T20:05:02.600480556,2025-07-16T20:05:02.623441934,22.96,sucesso,,21.12
C283,4,50,80,10,1,2025-07-16T20:05:02.600697278,2025-07-16T20:05:02.624042034,23.34,sucesso,,21.12
C283,4,51,80,10,1,2025-07-16T20:05:02.600940704,2025-07-16T20:05:02.618416547,17.48,sucesso,,21.12
C283,4,52,80,10,1,2025-07-16T20:05:02.601149082,2025-07-16T20:05:02.624708890,23.56,sucesso,,21.12
C283,4,53,80,10,1,2025-07-16T20:05:02.601372003,2025-07-16T20:05:02.624950885,23.58,sucesso,,21.12
C283,4,54,80,10,1,2025-07-16T20:05:02.601575613,2025-07-16T20:05:02.622330188,20.75,sucesso,,21.12
C283,4,55,80,10,1,2025-07-16T20:05:02.642433166,2025-07-16T20:05:02.664291143,21.86,sucesso,,21.00
C283,4,56,80,10,1,2025-07-16T20:05:02.642879009,2025-07-16T20:05:02.663342237,20.46,sucesso,,21.00
C283,4,57,80,10,1,2025-07-16T20:05:02.643262147,2025-07-16T20:05:02.663869619,20.61,sucesso,,21.00
C283,4,58,80,10,1,2025-07-16T20:05:02.643593549,2025-07-16T20:05:02.663540124,19.95,sucesso,,21.00
C283,4,59,80,10,1,2025-07-16T20:05:02.643830776,2025-07-16T20:05:02.664672374,20.84,sucesso,,21.00
C283,4,60,80,10,1,2025-07-16T20:05:02.644157409,2025-07-16T20:05:02.663956642,19.80,sucesso,,21.00
C283,4,61,80,10,1,2025-07-16T20:05:02.646937370,2025-07-16T20:05:02.664230346,17.29,sucesso,,21.00
C283,4,62,80,10,1,2025-07-16T20:05:02.647397279,2025-07-16T20:05:02.665056943,17.66,sucesso,,21.00
C283,4,63,80,10,1,2025-07-16T20:05:02.647736310,2025-07-16T20:05:02.664752244,17.02,sucesso,,21.00
C283,4,64,80,10,1,2025-07-16T20:05:02.648113489,2025-07-16T20:05:02.664015531,15.90,sucesso,,21.00
C283,4,65,80,10,1,2025-07-16T20:05:02.648550510,2025-07-16T20:05:02.665146350,16.60,sucesso,,21.00
C283,4,66,80,10,1,2025-07-16T20:05:02.648785114,2025-07-16T20:05:02.664097785,15.31,sucesso,,21.00
C283,4,67,80,10,1,2025-07-16T20:05:02.648974180,2025-07-16T20:05:02.665534257,16.56,sucesso,,21.00
C283,4,68,80,10,1,2025-07-16T20:05:02.649345636,2025-07-16T20:05:02.663635015,14.29,sucesso,,21.00
C283,4,69,80,10,1,2025-07-16T20:05:02.649589300,2025-07-16T20:05:02.666669845,17.08,sucesso,,21.00
C283,4,70,80,10,1,2025-07-16T20:05:02.649880170,2025-07-16T20:05:02.667108297,17.23,sucesso,,21.00
C283,4,71,80,10,1,2025-07-16T20:05:02.650074005,2025-07-16T20:05:02.666072368,16.00,sucesso,,21.00
C283,4,72,80,10,1,2025-07-16T20:05:02.650333404,2025-07-16T20:05:02.666168689,15.84,sucesso,,21.00
C283,4,73,80,10,1,2025-07-16T20:05:02.650550842,2025-07-16T20:05:02.666603803,16.05,sucesso,,21.00
C283,4,74,80,10,1,2025-07-16T20:05:02.650768041,2025-07-16T20:05:02.667384147,16.62,sucesso,,21.00
C283,4,75,80,10,1,2025-07-16T20:05:02.651007890,2025-07-16T20:05:02.668049335,17.04,sucesso,,21.00
C283,4,76,80,10,1,2025-07-16T20:05:02.651305675,2025-07-16T20:05:02.666816711,15.51,sucesso,,21.00
C283,4,77,80,10,1,2025-07-16T20:05:02.651504993,2025-07-16T20:05:02.667760133,16.26,sucesso,,21.00
C283,4,78,80,10,1,2025-07-16T20:05:02.651727676,2025-07-16T20:05:02.668286323,16.56,sucesso,,21.00
C283,4,79,80,10,1,2025-07-16T20:05:02.651947259,2025-07-16T20:05:02.668617248,16.67,sucesso,,21.00
C283,4,80,80,10,1,2025-07-16T20:05:02.652147769,2025-07-16T20:05:02.667566776,15.42,sucesso,,21.00
