cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C17,1,11,30,2,1000,2025-07-16T14:26:34.196480512,2025-07-16T14:26:36.024810552,1828.33,sucesso,,21.12
C17,1,12,30,2,1000,2025-07-16T14:26:34.196977853,2025-07-16T14:26:36.004551649,1807.57,sucesso,,21.12
C17,1,13,30,2,1000,2025-07-16T14:26:34.197203874,2025-07-16T14:26:35.990924596,1793.72,sucesso,,21.12
C17,1,14,30,2,1000,2025-07-16T14:26:34.197418689,2025-07-16T14:26:36.023401021,1825.98,sucesso,,21.12
C17,1,15,30,2,1000,2025-07-16T14:26:34.197623491,2025-07-16T14:26:36.030275344,1832.65,sucesso,,21.12
C17,1,16,30,2,1000,2025-07-16T14:26:34.197857379,2025-07-16T14:26:36.042984724,1845.13,sucesso,,21.12
C17,1,17,30,2,1000,2025-07-16T14:26:34.198053359,2025-07-16T14:26:35.960560321,1762.51,sucesso,,21.12
C17,1,18,30,2,1000,2025-07-16T14:26:34.198264598,2025-07-16T14:26:36.038238286,1839.97,sucesso,,21.12
C17,1,19,30,2,1000,2025-07-16T14:26:34.199410438,2025-07-16T14:26:36.057945251,1858.53,sucesso,,21.12
C17,1,20,30,2,1000,2025-07-16T14:26:34.199631452,2025-07-16T14:26:36.051806449,1852.17,sucesso,,21.12
C17,1,1,30,2,1000,2025-07-16T14:26:34.173064947,2025-07-16T14:26:34.256709098,83.64,sucesso,,21.38
C17,1,2,30,2,1000,2025-07-16T14:26:34.173423767,2025-07-16T14:26:34.256998062,83.57,sucesso,,21.38
C17,1,3,30,2,1000,2025-07-16T14:26:34.173639535,2025-07-16T14:26:34.264770746,91.13,sucesso,,21.38
C17,1,4,30,2,1000,2025-07-16T14:26:34.173866748,2025-07-16T14:26:34.694503068,520.64,sucesso,,21.38
C17,1,5,30,2,1000,2025-07-16T14:26:34.174101829,2025-07-16T14:26:35.901188850,1727.09,sucesso,,21.38
C17,1,6,30,2,1000,2025-07-16T14:26:34.174351215,2025-07-16T14:26:36.077941656,1903.59,sucesso,,21.38
C17,1,7,30,2,1000,2025-07-16T14:26:34.174582719,2025-07-16T14:26:36.046571254,1871.99,sucesso,,21.38
C17,1,8,30,2,1000,2025-07-16T14:26:34.174873352,2025-07-16T14:26:36.030247211,1855.37,sucesso,,21.38
C17,1,9,30,2,1000,2025-07-16T14:26:34.176535606,2025-07-16T14:26:36.077005147,1900.47,sucesso,,21.38
C17,1,10,30,2,1000,2025-07-16T14:26:34.176831483,2025-07-16T14:26:36.049956083,1873.12,sucesso,,21.38
C17,1,21,30,2,1000,2025-07-16T14:26:34.268342494,2025-07-16T14:26:36.080938100,1812.60,sucesso,,21.00
C17,1,22,30,2,1000,2025-07-16T14:26:34.268709421,2025-07-16T14:26:36.079508066,1810.80,sucesso,,21.00
C17,1,23,30,2,1000,2025-07-16T14:26:34.269001245,2025-07-16T14:26:36.033528327,1764.53,sucesso,,21.00
C17,1,24,30,2,1000,2025-07-16T14:26:34.269221544,2025-07-16T14:26:36.068564653,1799.34,sucesso,,21.00
C17,1,25,30,2,1000,2025-07-16T14:26:34.269418239,2025-07-16T14:26:36.082139730,1812.72,sucesso,,21.00
C17,1,26,30,2,1000,2025-07-16T14:26:34.269647836,2025-07-16T14:26:36.082018375,1812.37,sucesso,,21.00
C17,1,27,30,2,1000,2025-07-16T14:26:34.269855260,2025-07-16T14:26:36.054030895,1784.18,sucesso,,21.00
C17,1,28,30,2,1000,2025-07-16T14:26:34.270055055,2025-07-16T14:26:36.082228422,1812.17,sucesso,,21.00
C17,1,29,30,2,1000,2025-07-16T14:26:34.271150112,2025-07-16T14:26:36.053238630,1782.09,sucesso,,21.00
C17,1,30,30,2,1000,2025-07-16T14:26:34.271357536,2025-07-16T14:26:36.081907510,1810.55,sucesso,,21.00
