cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C168,1,28,80,6,10000,2025-07-16T17:30:04.968234300,2025-07-16T17:30:26.269836187,21301.60,sucesso,,27.38
C168,1,29,80,6,10000,2025-07-16T17:30:04.968718051,2025-07-16T17:30:28.212145328,23243.43,sucesso,,27.38
C168,1,30,80,6,10000,2025-07-16T17:30:04.968961715,2025-07-16T17:30:54.300581932,49331.62,sucesso,,32.62
C168,1,31,80,6,10000,2025-07-16T17:30:04.969212532,2025-07-16T17:30:49.847037553,44877.83,sucesso,,32.12
C168,1,32,80,6,10000,2025-07-16T17:30:04.969407320,2025-07-16T17:30:53.856602907,48887.20,sucesso,,32.62
C168,1,33,80,6,10000,2025-07-16T17:30:04.971513748,2025-07-16T17:30:56.648752927,51677.24,sucesso,,32.62
C168,1,34,80,6,10000,2025-07-16T17:30:04.971828460,2025-07-16T17:30:55.288096666,50316.27,sucesso,,32.62
C168,1,35,80,6,10000,2025-07-16T17:30:04.972063302,2025-07-16T17:30:59.796261310,54824.20,sucesso,,32.62
C168,1,36,80,6,10000,2025-07-16T17:30:04.972299575,2025-07-16T17:31:00.419434070,55447.13,sucesso,,32.62
C168,1,37,80,6,10000,2025-07-16T17:30:04.972511529,2025-07-16T17:31:00.263101577,55290.59,sucesso,,32.62
C168,1,38,80,6,10000,2025-07-16T17:30:04.972748517,2025-07-16T17:31:00.165220260,55192.47,sucesso,,32.62
C168,1,39,80,6,10000,2025-07-16T17:30:04.972941637,2025-07-16T17:31:00.257317304,55284.38,sucesso,,32.62
C168,1,40,80,6,10000,2025-07-16T17:30:04.973127365,2025-07-16T17:30:59.799186468,54826.06,sucesso,,32.62
C168,1,41,80,6,10000,2025-07-16T17:30:04.973334789,2025-07-16T17:31:00.882303953,55908.97,sucesso,,32.62
C168,1,42,80,6,10000,2025-07-16T17:30:04.973535060,2025-07-16T17:31:00.643216848,55669.68,sucesso,,32.62
C168,1,43,80,6,10000,2025-07-16T17:30:04.973949909,2025-07-16T17:31:00.531997442,55558.05,sucesso,,32.62
C168,1,44,80,6,10000,2025-07-16T17:30:04.974179744,2025-07-16T17:31:01.082459211,56108.28,sucesso,,32.43
C168,1,45,80,6,10000,2025-07-16T17:30:04.974403858,2025-07-16T17:31:00.859648942,55885.25,sucesso,,32.62
C168,1,46,80,6,10000,2025-07-16T17:30:04.974622488,2025-07-16T17:31:01.236972570,56262.35,sucesso,,31.63
C168,1,47,80,6,10000,2025-07-16T17:30:04.974829912,2025-07-16T17:31:01.100336313,56125.51,sucesso,,32.02
C168,1,48,80,6,10000,2025-07-16T17:30:04.975111007,2025-07-16T17:31:00.819481134,55844.37,sucesso,,32.62
C168,1,49,80,6,10000,2025-07-16T17:30:04.975366115,2025-07-16T17:31:01.199312925,56223.95,sucesso,,32.02
C168,1,50,80,6,10000,2025-07-16T17:30:04.975591897,2025-07-16T17:31:01.234873294,56259.28,sucesso,,32.02
