cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C81,4,1,40,4,100,2025-07-16T15:44:10.870121955,2025-07-16T15:44:10.925894737,55.77,sucesso,,21.38
C81,4,2,40,4,100,2025-07-16T15:44:10.870509147,2025-07-16T15:44:10.921674251,51.17,sucesso,,21.38
C81,4,3,40,4,100,2025-07-16T15:44:10.870710372,2025-07-16T15:44:11.008085250,137.37,sucesso,,21.38
C81,4,4,40,4,100,2025-07-16T15:44:10.870945453,2025-07-16T15:44:10.971326351,100.38,sucesso,,21.38
C81,4,5,40,4,100,2025-07-16T15:44:10.871174812,2025-07-16T15:44:10.932354927,61.18,sucesso,,21.38
C81,4,6,40,4,100,2025-07-16T15:44:10.871401786,2025-07-16T15:44:10.960348129,88.95,sucesso,,21.38
C81,4,7,40,4,100,2025-07-16T15:44:10.871597766,2025-07-16T15:44:11.002619743,131.02,sucesso,,21.38
C81,4,8,40,4,100,2025-07-16T15:44:10.873469591,2025-07-16T15:44:11.092180252,218.71,sucesso,,21.38
C81,4,9,40,4,100,2025-07-16T15:44:10.873741626,2025-07-16T15:44:11.046429395,172.69,sucesso,,21.38
C81,4,10,40,4,100,2025-07-16T15:44:10.874138355,2025-07-16T15:44:11.080279111,206.14,sucesso,,21.38
C81,4,11,40,4,100,2025-07-16T15:44:10.874430179,2025-07-16T15:44:11.042595624,168.17,sucesso,,21.38
C81,4,12,40,4,100,2025-07-16T15:44:10.874645948,2025-07-16T15:44:11.083980560,209.33,sucesso,,21.38
C81,4,13,40,4,100,2025-07-16T15:44:10.874870300,2025-07-16T15:44:11.076127052,201.26,sucesso,,21.38
C81,4,14,40,4,100,2025-07-16T15:44:10.875037908,2025-07-16T15:44:11.081891536,206.85,sucesso,,21.38
C81,4,15,40,4,100,2025-07-16T15:44:10.890374183,2025-07-16T15:44:11.055002927,164.63,sucesso,,20.88
C81,4,16,40,4,100,2025-07-16T15:44:10.890796899,2025-07-16T15:44:11.092353343,201.56,sucesso,,20.88
C81,4,17,40,4,100,2025-07-16T15:44:10.891030073,2025-07-16T15:44:11.092278003,201.25,sucesso,,20.88
C81,4,18,40,4,100,2025-07-16T15:44:10.891244888,2025-07-16T15:44:11.106374740,215.13,sucesso,,20.88
C81,4,19,40,4,100,2025-07-16T15:44:10.891450166,2025-07-16T15:44:11.081501483,190.05,sucesso,,20.88
C81,4,20,40,4,100,2025-07-16T15:44:10.891661167,2025-07-16T15:44:11.077481031,185.82,sucesso,,20.88
C81,4,21,40,4,100,2025-07-16T15:44:10.891871929,2025-07-16T15:44:11.069770336,177.90,sucesso,,20.88
C81,4,22,40,4,100,2025-07-16T15:44:10.893312692,2025-07-16T15:44:11.079943656,186.63,sucesso,,20.88
C81,4,23,40,4,100,2025-07-16T15:44:10.893525838,2025-07-16T15:44:11.099705457,206.18,sucesso,,20.88
C81,4,24,40,4,100,2025-07-16T15:44:10.893973350,2025-07-16T15:44:11.062064409,168.09,sucesso,,20.88
C81,4,25,40,4,100,2025-07-16T15:44:10.894181013,2025-07-16T15:44:11.035800933,141.62,sucesso,,20.88
C81,4,26,40,4,100,2025-07-16T15:44:10.894377708,2025-07-16T15:44:11.027161836,132.78,sucesso,,20.88
C81,4,27,40,4,100,2025-07-16T15:44:10.894587993,2025-07-16T15:44:11.064083337,169.50,sucesso,,20.88
C81,4,28,40,4,100,2025-07-16T15:44:10.894808292,2025-07-16T15:44:11.086923360,192.12,sucesso,,20.88
C81,4,29,40,4,100,2025-07-16T15:44:10.989078760,2025-07-16T15:44:11.126965522,137.89,sucesso,,20.75
C81,4,30,40,4,100,2025-07-16T15:44:10.989536046,2025-07-16T15:44:11.134891986,145.36,sucesso,,20.75
C81,4,31,40,4,100,2025-07-16T15:44:10.989773988,2025-07-16T15:44:11.127531290,137.76,sucesso,,20.75
C81,4,32,40,4,100,2025-07-16T15:44:10.990019798,2025-07-16T15:44:11.136015653,146.00,sucesso,,20.75
C81,4,33,40,4,100,2025-07-16T15:44:10.990260362,2025-07-16T15:44:11.136770725,146.51,sucesso,,20.75
C81,4,34,40,4,100,2025-07-16T15:44:10.990503787,2025-07-16T15:44:11.131338834,140.84,sucesso,,20.75
C81,4,35,40,4,100,2025-07-16T15:44:10.990727186,2025-07-16T15:44:11.134399175,143.67,sucesso,,20.75
C81,4,36,40,4,100,2025-07-16T15:44:10.990957736,2025-07-16T15:44:11.133589982,142.63,sucesso,,20.75
C81,4,37,40,4,100,2025-07-16T15:44:10.992587804,2025-07-16T15:44:11.131050586,138.46,sucesso,,20.75
C81,4,38,40,4,100,2025-07-16T15:44:10.992815017,2025-07-16T15:44:11.136572599,143.76,sucesso,,20.75
C81,4,39,40,4,100,2025-07-16T15:44:10.993057727,2025-07-16T15:44:11.136657238,143.60,sucesso,,20.75
C81,4,40,40,4,100,2025-07-16T15:44:10.993280410,2025-07-16T15:44:11.134284496,141.00,sucesso,,20.75
