cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C11,7,8,20,2,1000,2025-07-16T14:24:13.869525432,2025-07-16T14:24:15.107230424,1237.70,sucesso,,20.75
C11,7,9,20,2,1000,2025-07-16T14:24:13.870266675,2025-07-16T14:24:15.112942218,1242.68,sucesso,,20.75
C11,7,10,20,2,1000,2025-07-16T14:24:13.870817899,2025-07-16T14:24:15.093765258,1222.95,sucesso,,20.75
C11,7,11,20,2,1000,2025-07-16T14:24:13.871142864,2025-07-16T14:24:15.110501289,1239.36,sucesso,,20.75
C11,7,12,20,2,1000,2025-07-16T14:24:13.871426343,2025-07-16T14:24:15.082845926,1211.42,sucesso,,20.75
C11,7,13,20,2,1000,2025-07-16T14:24:13.871875286,2025-07-16T14:24:15.124895334,1253.02,sucesso,,20.75
C11,7,14,20,2,1000,2025-07-16T14:24:13.872187376,2025-07-16T14:24:15.124537706,1252.35,sucesso,,20.75
C11,7,1,20,2,1000,2025-07-16T14:24:13.843559265,2025-07-16T14:24:13.919088602,75.53,sucesso,,21.00
C11,7,2,20,2,1000,2025-07-16T14:24:13.843965768,2025-07-16T14:24:13.919383287,75.42,sucesso,,21.00
C11,7,3,20,2,1000,2025-07-16T14:24:13.844275712,2025-07-16T14:24:13.989312887,145.04,sucesso,,21.12
C11,7,4,20,2,1000,2025-07-16T14:24:13.844540119,2025-07-16T14:24:14.589553833,745.01,sucesso,,21.12
C11,7,5,20,2,1000,2025-07-16T14:24:13.844783544,2025-07-16T14:24:14.872795104,1028.01,sucesso,,21.12
C11,7,6,20,2,1000,2025-07-16T14:24:13.845053195,2025-07-16T14:24:15.127487659,1282.43,sucesso,,21.12
C11,7,7,20,2,1000,2025-07-16T14:24:13.845307350,2025-07-16T14:24:15.125998497,1280.69,sucesso,,21.12
C11,7,15,20,2,1000,2025-07-16T14:24:13.932392120,2025-07-16T14:24:15.125232458,1192.84,sucesso,,20.62
C11,7,16,20,2,1000,2025-07-16T14:24:13.932983636,2025-07-16T14:24:15.128710746,1195.73,sucesso,,20.62
C11,7,17,20,2,1000,2025-07-16T14:24:13.933267354,2025-07-16T14:24:15.125354051,1192.09,sucesso,,20.62
C11,7,18,20,2,1000,2025-07-16T14:24:13.933552980,2025-07-16T14:24:15.124548673,1191.00,sucesso,,20.62
C11,7,19,20,2,1000,2025-07-16T14:24:13.933777332,2025-07-16T14:24:15.128512620,1194.74,sucesso,,20.62
C11,7,20,20,2,1000,2025-07-16T14:24:13.934081554,2025-07-16T14:24:15.128895998,1194.81,sucesso,,20.62
