cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C148,10,1,50,6,500,2025-07-16T17:03:57.763514280,2025-07-16T17:03:57.840862989,77.35,sucesso,,21.25
C148,10,2,50,6,500,2025-07-16T17:03:57.764086961,2025-07-16T17:03:57.843783140,79.70,sucesso,,21.25
C148,10,3,50,6,500,2025-07-16T17:03:57.764408111,2025-07-16T17:03:57.844246387,79.84,sucesso,,21.25
C148,10,4,50,6,500,2025-07-16T17:03:57.764682769,2025-07-16T17:03:57.844387292,79.70,sucesso,,21.25
C148,10,5,50,6,500,2025-07-16T17:03:57.765043497,2025-07-16T17:03:57.844456434,79.41,sucesso,,21.25
C148,10,6,50,6,500,2025-07-16T17:03:57.765374898,2025-07-16T17:03:57.846150875,80.78,sucesso,,21.25
C148,10,7,50,6,500,2025-07-16T17:03:57.765621185,2025-07-16T17:03:58.881498336,1115.88,sucesso,,21.25
C148,10,8,50,6,500,2025-07-16T17:03:57.767432689,2025-07-16T17:03:58.542959451,775.53,sucesso,,21.25
C148,10,9,50,6,500,2025-07-16T17:03:57.767751932,2025-07-16T17:03:58.001750230,1234.00,sucesso,,21.25
C148,10,10,50,6,500,2025-07-16T17:03:57.767990589,2025-07-16T17:03:59.177073717,1409.08,sucesso,,21.25
C148,10,11,50,6,500,2025-07-16T17:03:57.768241167,2025-07-16T17:03:59.218425035,1450.18,sucesso,,21.25
C148,10,12,50,6,500,2025-07-16T17:03:57.768469572,2025-07-16T17:03:59.287341117,1518.87,sucesso,,21.25
C148,10,13,50,6,500,2025-07-16T17:03:57.768705368,2025-07-16T17:03:59.324889183,1556.18,sucesso,,21.25
C148,10,14,50,6,500,2025-07-16T17:03:57.768961429,2025-07-16T17:03:59.309474468,1540.51,sucesso,,21.25
C148,10,15,50,6,500,2025-07-16T17:03:57.769193649,2025-07-16T17:03:59.321100473,1551.91,sucesso,,21.25
C148,10,16,50,6,500,2025-07-16T17:03:57.769447088,2025-07-16T17:03:59.309697866,1540.25,sucesso,,21.25
C148,10,17,50,6,500,2025-07-16T17:03:57.769667625,2025-07-16T17:03:59.316383123,1546.72,sucesso,,21.25
C148,10,18,50,6,500,2025-07-16T17:03:57.787299871,2025-07-16T17:03:59.240261077,1452.96,sucesso,,21.12
C148,10,19,50,6,500,2025-07-16T17:03:57.787762641,2025-07-16T17:03:59.248491764,1460.73,sucesso,,21.12
C148,10,20,50,6,500,2025-07-16T17:03:57.788001775,2025-07-16T17:03:59.317845344,1529.84,sucesso,,21.12
C148,10,21,50,6,500,2025-07-16T17:03:57.788236379,2025-07-16T17:03:59.207422256,1419.19,sucesso,,21.12
C148,10,22,50,6,500,2025-07-16T17:03:57.788434505,2025-07-16T17:03:59.249146699,1460.71,sucesso,,21.12
C148,10,23,50,6,500,2025-07-16T17:03:57.788630485,2025-07-16T17:03:59.250772476,1462.14,sucesso,,21.12
C148,10,24,50,6,500,2025-07-16T17:03:57.788826227,2025-07-16T17:03:59.293895244,1505.07,sucesso,,21.12
C148,10,25,50,6,500,2025-07-16T17:03:57.790266990,2025-07-16T17:03:59.253493547,1463.23,sucesso,,21.12
C148,10,26,50,6,500,2025-07-16T17:03:57.790485143,2025-07-16T17:03:59.051651239,1261.17,sucesso,,21.00
C148,10,27,50,6,500,2025-07-16T17:03:57.790664434,2025-07-16T17:03:59.221917152,1431.25,sucesso,,21.12
C148,10,28,50,6,500,2025-07-16T17:03:57.790851593,2025-07-16T17:03:59.257935285,1467.08,sucesso,,21.12
C148,10,29,50,6,500,2025-07-16T17:03:57.791038751,2025-07-16T17:03:59.219259977,1428.22,sucesso,,21.12
C148,10,30,50,6,500,2025-07-16T17:03:57.791263818,2025-07-16T17:03:59.329422473,1538.16,sucesso,,21.12
C148,10,31,50,6,500,2025-07-16T17:03:57.791494369,2025-07-16T17:03:59.354429483,1562.94,sucesso,,21.12
C148,10,32,50,6,500,2025-07-16T17:03:57.791692495,2025-07-16T17:03:59.325350046,1533.66,sucesso,,21.12
C148,10,33,50,6,500,2025-07-16T17:03:57.791873455,2025-07-16T17:03:59.296132564,1504.26,sucesso,,21.12
C148,10,34,50,6,500,2025-07-16T17:03:57.792057037,2025-07-16T17:03:59.340605497,1548.55,sucesso,,21.12
C148,10,35,50,6,500,2025-07-16T17:03:57.871315479,2025-07-16T17:03:59.339584350,1468.27,sucesso,,21.00
C148,10,36,50,6,500,2025-07-16T17:03:57.871752500,2025-07-16T17:03:59.304208278,1432.46,sucesso,,21.00
C148,10,37,50,6,500,2025-07-16T17:03:57.871988296,2025-07-16T17:03:59.363212585,1491.22,sucesso,,21.00
C148,10,38,50,6,500,2025-07-16T17:03:57.872225999,2025-07-16T17:03:59.367084741,1494.86,sucesso,,21.00
C148,10,39,50,6,500,2025-07-16T17:03:57.872429609,2025-07-16T17:03:59.352088689,1479.66,sucesso,,21.00
C148,10,40,50,6,500,2025-07-16T17:03:57.872667312,2025-07-16T17:03:59.365283489,1492.62,sucesso,,21.00
C148,10,41,50,6,500,2025-07-16T17:03:57.872897624,2025-07-16T17:03:59.343158721,1470.26,sucesso,,21.00
C148,10,42,50,6,500,2025-07-16T17:03:57.874359130,2025-07-16T17:03:59.334713697,1460.35,sucesso,,21.00
C148,10,43,50,6,500,2025-07-16T17:03:57.874591588,2025-07-16T17:03:59.365679979,1491.09,sucesso,,21.00
C148,10,44,50,6,500,2025-07-16T17:03:57.874785423,2025-07-16T17:03:59.368192911,1493.41,sucesso,,21.00
C148,10,45,50,6,500,2025-07-16T17:03:57.875005245,2025-07-16T17:03:59.360272169,1485.27,sucesso,,21.00
C148,10,46,50,6,500,2025-07-16T17:03:57.875218629,2025-07-16T17:03:59.343325138,1468.11,sucesso,,21.00
C148,10,47,50,6,500,2025-07-16T17:03:57.875433206,2025-07-16T17:03:59.368722438,1493.29,sucesso,,21.00
C148,10,48,50,6,500,2025-07-16T17:03:57.875648498,2025-07-16T17:03:59.352582216,1476.93,sucesso,,21.00
C148,10,49,50,6,500,2025-07-16T17:03:57.875854492,2025-07-16T17:03:59.348685026,1472.83,sucesso,,21.00
C148,10,50,50,6,500,2025-07-16T17:03:57.876063346,2025-07-16T17:03:59.368510961,1492.45,sucesso,,21.00
