cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C25,9,1,50,2,1,2025-07-16T14:35:16.766588687,2025-07-16T14:35:16.777812719,11.22,sucesso,,21.12
C25,9,2,50,2,1,2025-07-16T14:35:16.766953706,2025-07-16T14:35:16.778326272,11.37,sucesso,,21.12
C25,9,3,50,2,1,2025-07-16T14:35:16.767129421,2025-07-16T14:35:16.777614355,10.48,sucesso,,21.12
C25,9,4,50,2,1,2025-07-16T14:35:16.767349243,2025-07-16T14:35:16.777873516,10.52,sucesso,,21.12
C25,9,5,50,2,1,2025-07-16T14:35:16.767555952,2025-07-16T14:35:16.778252601,10.70,sucesso,,21.12
C25,9,6,50,2,1,2025-07-16T14:35:16.767825841,2025-07-16T14:35:16.777741193,9.92,sucesso,,21.12
C25,9,7,50,2,1,2025-07-16T14:35:16.768054723,2025-07-16T14:35:16.778385400,10.33,sucesso,,21.12
C25,9,8,50,2,1,2025-07-16T14:35:16.769463777,2025-07-16T14:35:16.777975797,8.51,sucesso,,21.12
C25,9,9,50,2,1,2025-07-16T14:35:16.769727706,2025-07-16T14:35:16.778428077,8.70,sucesso,,21.12
C25,9,10,50,2,1,2025-07-16T14:35:16.769933462,2025-07-16T14:35:16.777924537,7.99,sucesso,,21.12
C25,9,11,50,2,1,2025-07-16T14:35:16.770143508,2025-07-16T14:35:16.779575824,9.43,sucesso,,21.12
C25,9,12,50,2,1,2025-07-16T14:35:16.770352363,2025-07-16T14:35:16.779291391,8.94,sucesso,,21.12
C25,9,13,50,2,1,2025-07-16T14:35:16.770557641,2025-07-16T14:35:16.778771400,8.21,sucesso,,21.12
C25,9,14,50,2,1,2025-07-16T14:35:16.770761489,2025-07-16T14:35:16.779383182,8.62,sucesso,,21.12
C25,9,15,50,2,1,2025-07-16T14:35:16.770965337,2025-07-16T14:35:16.778832197,7.87,sucesso,,21.12
C25,9,16,50,2,1,2025-07-16T14:35:16.771163463,2025-07-16T14:35:16.778704166,7.54,sucesso,,21.12
C25,9,17,50,2,1,2025-07-16T14:35:16.771334171,2025-07-16T14:35:16.779092788,7.76,sucesso,,21.12
C25,9,18,50,2,1,2025-07-16T14:35:16.780935049,2025-07-16T14:35:16.790162324,9.23,sucesso,,21.00
C25,9,19,50,2,1,2025-07-16T14:35:16.781298398,2025-07-16T14:35:16.790050029,8.75,sucesso,,21.00
C25,9,20,50,2,1,2025-07-16T14:35:16.781514167,2025-07-16T14:35:16.789991140,8.48,sucesso,,21.00
C25,9,21,50,2,1,2025-07-16T14:35:16.781752347,2025-07-16T14:35:16.789882659,8.13,sucesso,,21.00
C25,9,22,50,2,1,2025-07-16T14:35:16.781959772,2025-07-16T14:35:16.791272640,9.31,sucesso,,21.00
C25,9,23,50,2,1,2025-07-16T14:35:16.782178401,2025-07-16T14:35:16.790219068,8.04,sucesso,,21.00
C25,9,24,50,2,1,2025-07-16T14:35:16.782409191,2025-07-16T14:35:16.791647672,9.24,sucesso,,21.00
C25,9,25,50,2,1,2025-07-16T14:35:16.783897161,2025-07-16T14:35:16.791179418,7.28,sucesso,,21.00
C25,9,26,50,2,1,2025-07-16T14:35:16.784171342,2025-07-16T14:35:16.792419433,8.25,sucesso,,21.00
C25,9,27,50,2,1,2025-07-16T14:35:16.784368038,2025-07-16T14:35:16.791512489,7.14,sucesso,,21.00
C25,9,28,50,2,1,2025-07-16T14:35:16.784558773,2025-07-16T14:35:16.791725873,7.17,sucesso,,21.00
C25,9,29,50,2,1,2025-07-16T14:35:16.784762382,2025-07-16T14:35:16.792251586,7.49,sucesso,,21.00
C25,9,30,50,2,1,2025-07-16T14:35:16.784966230,2025-07-16T14:35:16.792588949,7.62,sucesso,,21.00
C25,9,31,50,2,1,2025-07-16T14:35:16.785139083,2025-07-16T14:35:16.793790578,8.65,sucesso,,21.00
C25,9,32,50,2,1,2025-07-16T14:35:16.785303354,2025-07-16T14:35:16.793075799,7.77,sucesso,,21.00
C25,9,33,50,2,1,2025-07-16T14:35:16.785483837,2025-07-16T14:35:16.792365312,6.88,sucesso,,21.00
C25,9,34,50,2,1,2025-07-16T14:35:16.785654544,2025-07-16T14:35:16.793392419,7.74,sucesso,,21.00
C25,9,35,50,2,1,2025-07-16T14:35:16.795652389,2025-07-16T14:35:16.804944276,9.29,sucesso,,21.00
C25,9,36,50,2,1,2025-07-16T14:35:16.796126365,2025-07-16T14:35:16.805520296,9.39,sucesso,,21.00
