cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C21,8,1,40,2,100,2025-07-16T14:30:13.576283693,2025-07-16T14:30:13.698317289,122.03,sucesso,,21.00
C21,8,2,40,2,100,2025-07-16T14:30:13.576654434,2025-07-16T14:30:13.695657253,119.00,sucesso,,21.00
C21,8,3,40,2,100,2025-07-16T14:30:13.576849460,2025-07-16T14:30:13.782206773,205.36,sucesso,,21.00
C21,8,4,40,2,100,2025-07-16T14:30:13.577114582,2025-07-16T14:30:13.781165599,204.05,sucesso,,21.00
C21,8,5,40,2,100,2025-07-16T14:30:13.577340602,2025-07-16T14:30:13.789772510,212.43,sucesso,,21.00
C21,8,6,40,2,100,2025-07-16T14:30:13.577589988,2025-07-16T14:30:13.771753549,194.16,sucesso,,21.00
C21,8,7,40,2,100,2025-07-16T14:30:13.577804565,2025-07-16T14:30:13.791261196,213.46,sucesso,,21.00
C21,8,8,40,2,100,2025-07-16T14:30:13.579433679,2025-07-16T14:30:13.790410995,210.98,sucesso,,21.00
C21,8,9,40,2,100,2025-07-16T14:30:13.579767704,2025-07-16T14:30:13.787545442,207.78,sucesso,,21.00
C21,8,10,40,2,100,2025-07-16T14:30:13.580014705,2025-07-16T14:30:13.814687252,234.67,sucesso,,21.00
C21,8,11,40,2,100,2025-07-16T14:30:13.580240726,2025-07-16T14:30:13.824218273,243.98,sucesso,,21.00
C21,8,12,40,2,100,2025-07-16T14:30:13.580470323,2025-07-16T14:30:13.833563804,253.09,sucesso,,21.00
C21,8,13,40,2,100,2025-07-16T14:30:13.580682992,2025-07-16T14:30:13.791757106,211.07,sucesso,,21.00
C21,8,14,40,2,100,2025-07-16T14:30:13.580911636,2025-07-16T14:30:13.820984601,240.07,sucesso,,21.00
C21,8,15,40,2,100,2025-07-16T14:30:13.615302562,2025-07-16T14:30:13.862814664,247.51,sucesso,,21.00
C21,8,16,40,2,100,2025-07-16T14:30:13.615667104,2025-07-16T14:30:13.855012416,239.35,sucesso,,21.00
C21,8,17,40,2,100,2025-07-16T14:30:13.615857839,2025-07-16T14:30:13.834622859,218.77,sucesso,,21.00
C21,8,18,40,2,100,2025-07-16T14:30:13.616068840,2025-07-16T14:30:13.851990699,235.92,sucesso,,21.00
C21,8,19,40,2,100,2025-07-16T14:30:13.616282701,2025-07-16T14:30:13.880772590,264.49,sucesso,,21.00
C21,8,20,40,2,100,2025-07-16T14:30:13.616471767,2025-07-16T14:30:13.859741687,243.27,sucesso,,21.00
C21,8,21,40,2,100,2025-07-16T14:30:13.616706609,2025-07-16T14:30:13.859200000,242.49,sucesso,,21.00
C21,8,22,40,2,100,2025-07-16T14:30:13.618346452,2025-07-16T14:30:13.872508764,254.16,sucesso,,21.00
C21,8,23,40,2,100,2025-07-16T14:30:13.618613243,2025-07-16T14:30:13.854161739,235.55,sucesso,,21.00
C21,8,24,40,2,100,2025-07-16T14:30:13.618829011,2025-07-16T14:30:13.848910093,230.08,sucesso,,21.00
C21,8,25,40,2,100,2025-07-16T14:30:13.619055986,2025-07-16T14:30:13.865740537,246.68,sucesso,,21.00
C21,8,26,40,2,100,2025-07-16T14:30:13.619301319,2025-07-16T14:30:13.865196228,245.89,sucesso,,21.00
C21,8,27,40,2,100,2025-07-16T14:30:13.619532585,2025-07-16T14:30:13.864528894,245.00,sucesso,,21.00
C21,8,28,40,2,100,2025-07-16T14:30:13.619767665,2025-07-16T14:30:13.861909866,242.14,sucesso,,21.00
C21,8,29,40,2,100,2025-07-16T14:30:13.655185937,2025-07-16T14:30:13.879490613,224.30,sucesso,,20.88
C21,8,30,40,2,100,2025-07-16T14:30:13.655597925,2025-07-16T14:30:13.880739688,225.14,sucesso,,20.88
C21,8,31,40,2,100,2025-07-16T14:30:13.655845403,2025-07-16T14:30:13.874916076,219.07,sucesso,,20.88
C21,8,32,40,2,100,2025-07-16T14:30:13.656077623,2025-07-16T14:30:13.875323295,219.25,sucesso,,20.88
C21,8,33,40,2,100,2025-07-16T14:30:13.656325817,2025-07-16T14:30:13.882661104,226.34,sucesso,,20.88
C21,8,34,40,2,100,2025-07-16T14:30:13.656555891,2025-07-16T14:30:13.883650541,227.09,sucesso,,20.88
C21,8,35,40,2,100,2025-07-16T14:30:13.656777620,2025-07-16T14:30:13.884738922,227.96,sucesso,,20.88
C21,8,36,40,2,100,2025-07-16T14:30:13.656994342,2025-07-16T14:30:13.881991386,225.00,sucesso,,20.88
C21,8,37,40,2,100,2025-07-16T14:30:13.658962726,2025-07-16T14:30:13.876074790,217.11,sucesso,,20.88
C21,8,38,40,2,100,2025-07-16T14:30:13.659194469,2025-07-16T14:30:13.884463787,225.27,sucesso,,20.88
C21,8,39,40,2,100,2025-07-16T14:30:13.659412384,2025-07-16T14:30:13.884563207,225.15,sucesso,,20.88
C21,8,40,40,2,100,2025-07-16T14:30:13.659629344,2025-07-16T14:30:13.883832216,224.20,sucesso,,20.88
