cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C211,8,1,60,8,1,2025-07-16T18:25:19.581049442,2025-07-16T18:25:19.594072103,13.02,sucesso,,21.38
C211,8,2,60,8,1,2025-07-16T18:25:19.581440687,2025-07-16T18:25:19.592413902,10.97,sucesso,,21.38
C211,8,3,60,8,1,2025-07-16T18:25:19.581636905,2025-07-16T18:25:19.593606472,11.97,sucesso,,21.38
C211,8,4,60,8,1,2025-07-16T18:25:19.581842184,2025-07-16T18:25:19.592496871,10.65,sucesso,,21.38
C211,8,5,60,8,1,2025-07-16T18:25:19.582073450,2025-07-16T18:25:19.592143058,10.07,sucesso,,21.38
C211,8,6,60,8,1,2025-07-16T18:25:19.582311153,2025-07-16T18:25:19.592668056,10.36,sucesso,,21.38
C211,8,7,60,8,1,2025-07-16T18:25:19.583820343,2025-07-16T18:25:19.593676805,9.86,sucesso,,21.38
C211,8,8,60,8,1,2025-07-16T18:25:19.584111452,2025-07-16T18:25:19.593971729,9.86,sucesso,,21.38
C211,8,9,60,8,1,2025-07-16T18:25:19.584341526,2025-07-16T18:25:19.593724250,9.38,sucesso,,21.38
C211,8,10,60,8,1,2025-07-16T18:25:19.584575891,2025-07-16T18:25:19.594323396,9.75,sucesso,,21.38
C211,8,11,60,8,1,2025-07-16T18:25:19.584873437,2025-07-16T18:25:19.594026803,9.15,sucesso,,21.38
C211,8,12,60,8,1,2025-07-16T18:25:19.585098028,2025-07-16T18:25:19.594461202,9.36,sucesso,,21.38
C211,8,13,60,8,1,2025-07-16T18:25:19.585385322,2025-07-16T18:25:19.594154596,8.77,sucesso,,21.38
C211,8,14,60,8,1,2025-07-16T18:25:19.585768699,2025-07-16T18:25:19.594115018,8.35,sucesso,,21.38
C211,8,15,60,8,1,2025-07-16T18:25:19.586021184,2025-07-16T18:25:19.594420671,8.40,sucesso,,21.38
C211,8,16,60,8,1,2025-07-16T18:25:19.586319446,2025-07-16T18:25:19.594377040,8.06,sucesso,,21.38
C211,8,17,60,8,1,2025-07-16T18:25:19.586544990,2025-07-16T18:25:19.594770431,8.23,sucesso,,21.38
C211,8,18,60,8,1,2025-07-16T18:25:19.586881637,2025-07-16T18:25:19.594973087,8.09,sucesso,,21.38
C211,8,19,60,8,1,2025-07-16T18:25:19.587149381,2025-07-16T18:25:19.595073699,7.92,sucesso,,21.38
C211,8,20,60,8,1,2025-07-16T18:25:19.587410211,2025-07-16T18:25:19.594918251,7.51,sucesso,,21.38
