cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C17,7,11,30,2,1000,2025-07-16T14:26:46.983176946,2025-07-16T14:26:48.884334802,1901.16,sucesso,,20.88
C17,7,12,30,2,1000,2025-07-16T14:26:46.983609437,2025-07-16T14:26:48.739404439,1755.80,sucesso,,20.88
C17,7,13,30,2,1000,2025-07-16T14:26:46.983840227,2025-07-16T14:26:48.710307598,1726.47,sucesso,,20.88
C17,7,14,30,2,1000,2025-07-16T14:26:46.984059572,2025-07-16T14:26:48.331127405,1347.07,sucesso,,20.88
C17,7,15,30,2,1000,2025-07-16T14:26:46.984284162,2025-07-16T14:26:48.571549177,1587.27,sucesso,,20.88
C17,7,16,30,2,1000,2025-07-16T14:26:46.984520435,2025-07-16T14:26:48.777963161,1793.44,sucesso,,20.88
C17,7,17,30,2,1000,2025-07-16T14:26:46.984714984,2025-07-16T14:26:48.812341213,1827.63,sucesso,,20.88
C17,7,18,30,2,1000,2025-07-16T14:26:46.984914779,2025-07-16T14:26:48.865378379,1880.46,sucesso,,20.88
C17,7,19,30,2,1000,2025-07-16T14:26:46.986133337,2025-07-16T14:26:48.896267890,1910.13,sucesso,,20.88
C17,7,20,30,2,1000,2025-07-16T14:26:46.986325979,2025-07-16T14:26:48.914355993,1928.03,sucesso,,20.88
C17,7,1,30,2,1000,2025-07-16T14:26:46.965177536,2025-07-16T14:26:47.053046226,87.87,sucesso,,21.25
C17,7,2,30,2,1000,2025-07-16T14:26:46.965553045,2025-07-16T14:26:47.053218126,87.67,sucesso,,21.25
C17,7,3,30,2,1000,2025-07-16T14:26:46.965743780,2025-07-16T14:26:48.210772514,1245.03,sucesso,,21.25
C17,7,4,30,2,1000,2025-07-16T14:26:46.965921163,2025-07-16T14:26:48.339206218,1373.29,sucesso,,21.25
C17,7,5,30,2,1000,2025-07-16T14:26:46.966144800,2025-07-16T14:26:48.834360361,1868.22,sucesso,,21.25
C17,7,6,30,2,1000,2025-07-16T14:26:46.966384887,2025-07-16T14:26:48.872534036,1906.15,sucesso,,21.25
C17,7,7,30,2,1000,2025-07-16T14:26:46.966603279,2025-07-16T14:26:48.889523267,1922.92,sucesso,,21.25
C17,7,8,30,2,1000,2025-07-16T14:26:46.966794252,2025-07-16T14:26:48.887940645,1921.15,sucesso,,21.25
C17,7,9,30,2,1000,2025-07-16T14:26:46.968377828,2025-07-16T14:26:48.920721054,1952.34,sucesso,,21.25
C17,7,10,30,2,1000,2025-07-16T14:26:46.968648433,2025-07-16T14:26:48.915348529,1946.70,sucesso,,21.25
C17,7,21,30,2,1000,2025-07-16T14:26:47.035284996,2025-07-16T14:26:48.919812202,1884.53,sucesso,,21.12
C17,7,22,30,2,1000,2025-07-16T14:26:47.035801887,2025-07-16T14:26:48.912333250,1876.53,sucesso,,21.12
C17,7,23,30,2,1000,2025-07-16T14:26:47.036124467,2025-07-16T14:26:48.921154260,1885.03,sucesso,,21.12
C17,7,24,30,2,1000,2025-07-16T14:26:47.036371707,2025-07-16T14:26:48.904148817,1867.78,sucesso,,21.12
C17,7,25,30,2,1000,2025-07-16T14:26:47.036625385,2025-07-16T14:26:48.921410560,1884.79,sucesso,,21.12
C17,7,26,30,2,1000,2025-07-16T14:26:47.036860466,2025-07-16T14:26:48.915719270,1878.86,sucesso,,21.12
C17,7,27,30,2,1000,2025-07-16T14:26:47.037084579,2025-07-16T14:26:48.920799493,1883.71,sucesso,,21.12
C17,7,28,30,2,1000,2025-07-16T14:26:47.037302494,2025-07-16T14:26:48.882724046,1845.42,sucesso,,21.12
C17,7,29,30,2,1000,2025-07-16T14:26:47.038688421,2025-07-16T14:26:48.909328460,1870.64,sucesso,,21.12
C17,7,30,30,2,1000,2025-07-16T14:26:47.038922309,2025-07-16T14:26:48.915057182,1876.13,sucesso,,21.12
