cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C252,4,15,20,10,10000,2025-07-16T19:27:12.644210100,2025-07-16T19:27:21.506549596,8862.34,sucesso,,23.00
C252,4,16,20,10,10000,2025-07-16T19:27:12.644713878,2025-07-16T19:27:23.408583164,10763.87,sucesso,,23.00
C252,4,17,20,10,10000,2025-07-16T19:27:12.645006656,2025-07-16T19:27:24.213876247,11568.87,sucesso,,23.00
C252,4,18,20,10,10000,2025-07-16T19:27:12.645231723,2025-07-16T19:27:24.384309530,11739.08,sucesso,,23.00
C252,4,19,20,10,10000,2025-07-16T19:27:12.645466089,2025-07-16T19:27:24.579716444,11934.25,sucesso,,23.00
C252,4,20,20,10,10000,2025-07-16T19:27:12.645737171,2025-07-16T19:27:24.392927408,11747.19,sucesso,,23.00
C252,4,8,20,10,10000,2025-07-16T19:27:12.590724706,2025-07-16T19:27:15.655900478,3065.18,sucesso,,21.88
C252,4,9,20,10,10000,2025-07-16T19:27:12.591340065,2025-07-16T19:27:22.459650754,9868.31,sucesso,,23.00
C252,4,10,20,10,10000,2025-07-16T19:27:12.591618537,2025-07-16T19:27:21.547342538,8955.72,sucesso,,23.00
C252,4,11,20,10,10000,2025-07-16T19:27:12.591881990,2025-07-16T19:27:24.602305650,12010.42,sucesso,,23.00
C252,4,12,20,10,10000,2025-07-16T19:27:12.592148542,2025-07-16T19:27:24.516441345,11924.29,sucesso,,23.00
C252,4,13,20,10,10000,2025-07-16T19:27:12.592422246,2025-07-16T19:27:24.568714380,11976.29,sucesso,,23.00
C252,4,14,20,10,10000,2025-07-16T19:27:12.592609643,2025-07-16T19:27:24.604919433,12012.31,sucesso,,23.00
C252,4,1,20,10,10000,2025-07-16T19:27:12.557543754,2025-07-16T19:27:14.436304569,1878.76,sucesso,,22.38
C252,4,2,20,10,10000,2025-07-16T19:27:12.558012008,2025-07-16T19:27:16.875808715,4317.80,sucesso,,22.50
C252,4,3,20,10,10000,2025-07-16T19:27:12.558281183,2025-07-16T19:27:22.962189674,10403.91,sucesso,,23.00
C252,4,4,20,10,10000,2025-07-16T19:27:12.558522701,2025-07-16T19:27:24.557645797,11999.12,sucesso,,23.00
C252,4,5,20,10,10000,2025-07-16T19:27:12.558752059,2025-07-16T19:27:24.302765846,11744.01,sucesso,,23.00
C252,4,6,20,10,10000,2025-07-16T19:27:12.559055805,2025-07-16T19:27:24.528990030,11969.93,sucesso,,23.00
C252,4,7,20,10,10000,2025-07-16T19:27:12.559327840,2025-07-16T19:27:24.605742931,12046.42,sucesso,,23.00
