cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C3,2,1,10,2,100,2025-07-16T14:22:46.067471981,2025-07-16T14:22:46.084351301,16.88,sucesso,,21.00
C3,2,2,10,2,100,2025-07-16T14:22:46.067882061,2025-07-16T14:22:46.084522247,16.64,sucesso,,21.00
C3,2,3,10,2,100,2025-07-16T14:22:46.068161725,2025-07-16T14:22:46.119170188,51.01,sucesso,,21.12
C3,2,4,10,2,100,2025-07-16T14:22:46.068422794,2025-07-16T14:22:46.116267204,47.84,sucesso,,21.00
C3,2,9,10,2,100,2025-07-16T14:22:46.138523817,2025-07-16T14:22:46.146081447,7.56,sucesso,,20.62
C3,2,10,10,2,100,2025-07-16T14:22:46.138951778,2025-07-16T14:22:46.146250963,7.30,sucesso,,20.62
C3,2,5,10,2,100,2025-07-16T14:22:46.106020212,2025-07-16T14:22:46.159135341,53.12,sucesso,,21.12
C3,2,6,10,2,100,2025-07-16T14:22:46.106547594,2025-07-16T14:22:46.163009881,56.46,sucesso,,21.12
C3,2,7,10,2,100,2025-07-16T14:22:46.106817245,2025-07-16T14:22:46.121693372,14.88,sucesso,,21.12
C3,2,8,10,2,100,2025-07-16T14:22:46.107092618,2025-07-16T14:22:46.121432304,14.34,sucesso,,21.12
