cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C74,4,1,30,4,10,2025-07-16T15:40:17.461449384,2025-07-16T15:40:17.478960037,17.51,sucesso,,21.12
C74,4,2,30,4,10,2025-07-16T15:40:17.461822032,2025-07-16T15:40:17.474401473,12.58,sucesso,,21.12
C74,4,3,30,4,10,2025-07-16T15:40:17.462031841,2025-07-16T15:40:17.480380058,18.35,sucesso,,21.12
C74,4,4,30,4,10,2025-07-16T15:40:17.462264776,2025-07-16T15:40:17.481097221,18.83,sucesso,,21.12
C74,4,5,30,4,10,2025-07-16T15:40:17.462472677,2025-07-16T15:40:17.479312658,16.84,sucesso,,21.12
C74,4,6,30,4,10,2025-07-16T15:40:17.462774753,2025-07-16T15:40:17.478513479,15.74,sucesso,,21.12
C74,4,7,30,4,10,2025-07-16T15:40:17.463036060,2025-07-16T15:40:17.481003522,17.97,sucesso,,21.12
C74,4,8,30,4,10,2025-07-16T15:40:17.463456869,2025-07-16T15:40:17.480301141,16.84,sucesso,,21.12
C74,4,9,30,4,10,2025-07-16T15:40:17.468076467,2025-07-16T15:40:17.480880737,12.80,sucesso,,21.12
C74,4,10,30,4,10,2025-07-16T15:40:17.468506574,2025-07-16T15:40:17.480798006,12.29,sucesso,,21.12
C74,4,11,30,4,10,2025-07-16T15:40:17.496974706,2025-07-16T15:40:17.545717716,48.74,sucesso,,21.12
C74,4,12,30,4,10,2025-07-16T15:40:17.497367143,2025-07-16T15:40:17.545821428,48.45,sucesso,,21.12
C74,4,13,30,4,10,2025-07-16T15:40:17.497605800,2025-07-16T15:40:17.509490013,11.88,sucesso,,21.12
C74,4,14,30,4,10,2025-07-16T15:40:17.497833013,2025-07-16T15:40:17.507556915,9.72,sucesso,,21.12
C74,4,15,30,4,10,2025-07-16T15:40:17.498064994,2025-07-16T15:40:17.509718418,11.65,sucesso,,21.12
C74,4,16,30,4,10,2025-07-16T15:40:17.498285531,2025-07-16T15:40:17.509344577,11.06,sucesso,,21.12
C74,4,17,30,4,10,2025-07-16T15:40:17.498546123,2025-07-16T15:40:17.509776115,11.23,sucesso,,21.12
C74,4,18,30,4,10,2025-07-16T15:40:17.498770952,2025-07-16T15:40:17.506935358,8.16,sucesso,,21.12
C74,4,19,30,4,10,2025-07-16T15:40:17.500332355,2025-07-16T15:40:17.509974718,9.64,sucesso,,21.12
C74,4,20,30,4,10,2025-07-16T15:40:17.500640869,2025-07-16T15:40:17.509568929,8.93,sucesso,,21.12
C74,4,21,30,4,10,2025-07-16T15:40:17.531261205,2025-07-16T15:40:17.585995435,54.73,sucesso,,20.75
C74,4,22,30,4,10,2025-07-16T15:40:17.531742095,2025-07-16T15:40:17.543816804,12.07,sucesso,,20.75
C74,4,23,30,4,10,2025-07-16T15:40:17.531997203,2025-07-16T15:40:17.544077634,12.08,sucesso,,20.75
C74,4,24,30,4,10,2025-07-16T15:40:17.532227277,2025-07-16T15:40:17.544378280,12.15,sucesso,,20.75
C74,4,25,30,4,10,2025-07-16T15:40:17.532441616,2025-07-16T15:40:17.585834741,53.39,sucesso,,20.75
C74,4,26,30,4,10,2025-07-16T15:40:17.533108949,2025-07-16T15:40:17.544790744,11.68,sucesso,,20.75
C74,4,27,30,4,10,2025-07-16T15:40:17.533421516,2025-07-16T15:40:17.544722080,11.30,sucesso,,20.75
C74,4,28,30,4,10,2025-07-16T15:40:17.533671379,2025-07-16T15:40:17.545208215,11.54,sucesso,,20.75
C74,4,29,30,4,10,2025-07-16T15:40:17.537206888,2025-07-16T15:40:17.589557409,52.35,sucesso,,20.75
C74,4,30,30,4,10,2025-07-16T15:40:17.537493944,2025-07-16T15:40:17.545047044,7.55,sucesso,,20.75
