cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C243,10,1,10,10,100,2025-07-16T19:25:11.095447778,2025-07-16T19:25:11.113192558,17.74,sucesso,,21.00
C243,10,2,10,10,100,2025-07-16T19:25:11.095977306,2025-07-16T19:25:11.113446235,17.47,sucesso,,21.00
C243,10,3,10,10,100,2025-07-16T19:25:11.096244812,2025-07-16T19:25:11.145107269,48.86,sucesso,,21.00
C243,10,4,10,10,100,2025-07-16T19:25:11.096477508,2025-07-16T19:25:11.144936084,48.46,sucesso,,21.00
C243,10,9,10,10,100,2025-07-16T19:25:11.171133518,2025-07-16T19:25:11.177237749,6.10,sucesso,,20.88
C243,10,10,10,10,100,2025-07-16T19:25:11.171577453,2025-07-16T19:25:11.176884651,5.31,sucesso,,20.88
C243,10,5,10,10,100,2025-07-16T19:25:11.134645223,2025-07-16T19:25:11.185046672,50.40,sucesso,,21.12
C243,10,6,10,10,100,2025-07-16T19:25:11.135148286,2025-07-16T19:25:11.153766155,18.62,sucesso,,21.12
C243,10,7,10,10,100,2025-07-16T19:25:11.135384082,2025-07-16T19:25:11.153931379,18.55,sucesso,,21.12
C243,10,8,10,10,100,2025-07-16T19:25:11.135611057,2025-07-16T19:25:11.180866956,45.26,sucesso,,21.12
