cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C45,7,1,80,2,100,2025-07-16T14:59:47.446083545,2025-07-16T14:59:47.476855993,30.77,sucesso,,20.62
C45,7,2,80,2,100,2025-07-16T14:59:47.446473121,2025-07-16T14:59:47.476423501,29.95,sucesso,,20.62
C45,7,3,80,2,100,2025-07-16T14:59:47.446652173,2025-07-16T14:59:47.507769346,61.12,sucesso,,20.62
C45,7,4,80,2,100,2025-07-16T14:59:47.446859836,2025-07-16T14:59:47.515481233,68.62,sucesso,,20.62
C45,7,5,80,2,100,2025-07-16T14:59:47.447077274,2025-07-16T14:59:47.522696971,75.62,sucesso,,20.62
C45,7,6,80,2,100,2025-07-16T14:59:47.448469877,2025-07-16T14:59:47.935096025,486.63,sucesso,,20.62
C45,7,7,80,2,100,2025-07-16T14:59:47.448742389,2025-07-16T14:59:47.932606220,483.86,sucesso,,20.62
C45,7,8,80,2,100,2025-07-16T14:59:47.448969841,2025-07-16T14:59:47.901789665,452.82,sucesso,,20.62
C45,7,9,80,2,100,2025-07-16T14:59:47.449196577,2025-07-16T14:59:47.841472625,392.28,sucesso,,20.62
C45,7,10,80,2,100,2025-07-16T14:59:47.449470996,2025-07-16T14:59:47.962381362,512.91,sucesso,,20.62
C45,7,11,80,2,100,2025-07-16T14:59:47.449733734,2025-07-16T14:59:47.897234916,447.50,sucesso,,20.62
C45,7,12,80,2,100,2025-07-16T14:59:47.449951648,2025-07-16T14:59:47.759620904,309.67,sucesso,,20.62
C45,7,13,80,2,100,2025-07-16T14:59:47.450183391,2025-07-16T14:59:47.847417593,397.23,sucesso,,20.62
C45,7,14,80,2,100,2025-07-16T14:59:47.450480222,2025-07-16T14:59:47.793939828,343.46,sucesso,,20.62
C45,7,15,80,2,100,2025-07-16T14:59:47.450724601,2025-07-16T14:59:47.936450481,485.73,sucesso,,20.62
C45,7,16,80,2,100,2025-07-16T14:59:47.450950145,2025-07-16T14:59:47.800419807,349.47,sucesso,,20.62
C45,7,17,80,2,100,2025-07-16T14:59:47.451189994,2025-07-16T14:59:47.926374673,475.18,sucesso,,20.62
C45,7,18,80,2,100,2025-07-16T14:59:47.451411247,2025-07-16T14:59:47.838072299,386.66,sucesso,,20.62
C45,7,19,80,2,100,2025-07-16T14:59:47.451632499,2025-07-16T14:59:48.009273052,557.64,sucesso,,20.62
C45,7,20,80,2,100,2025-07-16T14:59:47.451863050,2025-07-16T14:59:47.928771734,476.91,sucesso,,20.62
C45,7,21,80,2,100,2025-07-16T14:59:47.452163696,2025-07-16T14:59:47.933456182,481.29,sucesso,,20.62
C45,7,22,80,2,100,2025-07-16T14:59:47.452390193,2025-07-16T14:59:48.013436555,561.05,sucesso,,20.62
C45,7,23,80,2,100,2025-07-16T14:59:47.452684879,2025-07-16T14:59:47.954439163,501.75,sucesso,,20.62
