cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C9,7,1,20,2,100,2025-07-16T14:23:54.407975912,2025-07-16T14:23:54.464665651,56.69,sucesso,,20.62
C9,7,2,20,2,100,2025-07-16T14:23:54.408632516,2025-07-16T14:23:54.454477548,45.85,sucesso,,20.62
C9,7,3,20,2,100,2025-07-16T14:23:54.408861637,2025-07-16T14:23:54.450426340,41.56,sucesso,,20.62
C9,7,4,20,2,100,2025-07-16T14:23:54.409143209,2025-07-16T14:23:54.454632759,45.49,sucesso,,20.62
C9,7,5,20,2,100,2025-07-16T14:23:54.409372091,2025-07-16T14:23:54.464793920,55.42,sucesso,,20.62
C9,7,6,20,2,100,2025-07-16T14:23:54.409735441,2025-07-16T14:23:54.451670646,41.94,sucesso,,20.62
C9,7,7,20,2,100,2025-07-16T14:23:54.410017490,2025-07-16T14:23:54.454579114,44.56,sucesso,,20.62
C9,7,8,20,2,100,2025-07-16T14:23:54.451757669,2025-07-16T14:23:54.504852294,53.09,sucesso,,20.62
C9,7,9,20,2,100,2025-07-16T14:23:54.452356576,2025-07-16T14:23:54.491487026,39.13,sucesso,,20.62
C9,7,10,20,2,100,2025-07-16T14:23:54.452650070,2025-07-16T14:23:54.509134054,56.48,sucesso,,20.62
C9,7,11,20,2,100,2025-07-16T14:23:54.452922821,2025-07-16T14:23:54.491732835,38.81,sucesso,,20.62
C9,7,12,20,2,100,2025-07-16T14:23:54.453119516,2025-07-16T14:23:54.491677999,38.56,sucesso,,20.62
C9,7,13,20,2,100,2025-07-16T14:23:54.453337669,2025-07-16T14:23:54.490906715,37.57,sucesso,,20.62
C9,7,14,20,2,100,2025-07-16T14:23:54.453595399,2025-07-16T14:23:54.490275144,36.68,sucesso,,20.62
C9,7,15,20,2,100,2025-07-16T14:23:54.517613649,2025-07-16T14:23:54.569223642,51.61,sucesso,,20.50
C9,7,16,20,2,100,2025-07-16T14:23:54.518215179,2025-07-16T14:23:54.573523044,55.31,sucesso,,20.50
C9,7,17,20,2,100,2025-07-16T14:23:54.518531799,2025-07-16T14:23:54.573334693,54.80,sucesso,,20.50
C9,7,18,20,2,100,2025-07-16T14:23:54.518772363,2025-07-16T14:23:54.532498121,13.73,sucesso,,20.50
C9,7,19,20,2,100,2025-07-16T14:23:54.518996715,2025-07-16T14:23:54.536742925,17.75,sucesso,,20.50
C9,7,20,20,2,100,2025-07-16T14:23:54.519237995,2025-07-16T14:23:54.537117719,17.88,sucesso,,20.50
