cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C9,10,1,20,2,100,2025-07-16T14:23:55.942053794,2025-07-16T14:23:55.000937461,58.88,sucesso,,21.12
C9,10,2,20,2,100,2025-07-16T14:23:55.942715167,2025-07-16T14:23:55.997520685,54.81,sucesso,,21.12
C9,10,3,20,2,100,2025-07-16T14:23:55.943058252,2025-07-16T14:23:55.001137971,58.08,sucesso,,21.12
C9,10,4,20,2,100,2025-07-16T14:23:55.943354129,2025-07-16T14:23:56.005037546,61.68,sucesso,,21.12
C9,10,5,20,2,100,2025-07-16T14:23:55.943603038,2025-07-16T14:23:56.009598255,66.00,sucesso,,21.12
C9,10,6,20,2,100,2025-07-16T14:23:55.943856477,2025-07-16T14:23:56.012921571,69.07,sucesso,,21.12
C9,10,7,20,2,100,2025-07-16T14:23:55.944142341,2025-07-16T14:23:56.009766817,65.62,sucesso,,21.12
C9,10,8,20,2,100,2025-07-16T14:23:55.985147476,2025-07-16T14:23:56.036449432,51.30,sucesso,,21.00
C9,10,9,20,2,100,2025-07-16T14:23:55.985792875,2025-07-16T14:23:56.032316446,46.52,sucesso,,21.00
C9,10,10,20,2,100,2025-07-16T14:23:55.986113309,2025-07-16T14:23:56.036305904,50.19,sucesso,,21.00
C9,10,11,20,2,100,2025-07-16T14:23:55.986392974,2025-07-16T14:23:56.036791801,50.40,sucesso,,21.00
C9,10,12,20,2,100,2025-07-16T14:23:55.986649751,2025-07-16T14:23:56.029449939,42.80,sucesso,,21.00
C9,10,13,20,2,100,2025-07-16T14:23:55.986899852,2025-07-16T14:23:56.035799026,48.90,sucesso,,21.00
C9,10,14,20,2,100,2025-07-16T14:23:55.987157106,2025-07-16T14:23:56.045612573,58.46,sucesso,,21.00
C9,10,15,20,2,100,2025-07-16T14:23:56.120616197,2025-07-16T14:23:56.177434206,56.82,sucesso,,20.62
C9,10,16,20,2,100,2025-07-16T14:23:56.121032238,2025-07-16T14:23:56.177590370,56.56,sucesso,,20.62
C9,10,17,20,2,100,2025-07-16T14:23:56.121312618,2025-07-16T14:23:56.177551984,56.24,sucesso,,20.62
C9,10,18,20,2,100,2025-07-16T14:23:56.121595621,2025-07-16T14:23:56.177698612,56.10,sucesso,,20.62
C9,10,19,20,2,100,2025-07-16T14:23:56.121970176,2025-07-16T14:23:56.181136131,59.17,sucesso,,20.62
C9,10,20,20,2,100,2025-07-16T14:23:56.123145818,2025-07-16T14:23:56.181014060,57.87,sucesso,,20.62
