cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C149,4,1,50,6,1000,2025-07-16T17:04:10.237501859,2025-07-16T17:04:10.361185073,123.68,sucesso,,21.50
C149,4,2,50,6,1000,2025-07-16T17:04:10.237893104,2025-07-16T17:04:10.504200935,266.31,sucesso,,21.50
C149,4,3,50,6,1000,2025-07-16T17:04:10.238124847,2025-07-16T17:04:13.129231691,2891.11,sucesso,,21.50
C149,4,4,50,6,1000,2025-07-16T17:04:10.238303422,2025-07-16T17:04:12.530675888,2292.37,sucesso,,21.50
C149,4,5,50,6,1000,2025-07-16T17:04:10.238534450,2025-07-16T17:04:13.400556564,3162.02,sucesso,,21.50
C149,4,6,50,6,1000,2025-07-16T17:04:10.238769054,2025-07-16T17:04:13.391021966,3152.25,sucesso,,21.50
C149,4,7,50,6,1000,2025-07-16T17:04:10.238980531,2025-07-16T17:04:13.463498592,3224.52,sucesso,,21.50
C149,4,8,50,6,1000,2025-07-16T17:04:10.240500926,2025-07-16T17:04:13.541421890,3300.92,sucesso,,21.50
C149,4,9,50,6,1000,2025-07-16T17:04:10.240754127,2025-07-16T17:04:13.646514892,3405.76,sucesso,,21.50
C149,4,10,50,6,1000,2025-07-16T17:04:10.241032600,2025-07-16T17:04:13.521340370,3280.31,sucesso,,21.50
C149,4,11,50,6,1000,2025-07-16T17:04:10.241257429,2025-07-16T17:04:13.630644321,3389.39,sucesso,,21.50
C149,4,12,50,6,1000,2025-07-16T17:04:10.241518259,2025-07-16T17:04:13.651752710,3410.23,sucesso,,21.50
C149,4,13,50,6,1000,2025-07-16T17:04:10.241744279,2025-07-16T17:04:13.615222692,3373.48,sucesso,,21.50
C149,4,14,50,6,1000,2025-07-16T17:04:10.241940021,2025-07-16T17:04:13.666750669,3424.81,sucesso,,21.50
C149,4,15,50,6,1000,2025-07-16T17:04:10.242186784,2025-07-16T17:04:13.602602958,3360.42,sucesso,,21.50
C149,4,16,50,6,1000,2025-07-16T17:04:10.242500543,2025-07-16T17:04:13.671501398,3429.00,sucesso,,21.50
C149,4,17,50,6,1000,2025-07-16T17:04:10.242762565,2025-07-16T17:04:13.687816858,3445.05,sucesso,,21.50
C149,4,35,50,6,1000,2025-07-16T17:04:10.336407899,2025-07-16T17:04:13.683017253,3346.61,sucesso,,21.49
C149,4,36,50,6,1000,2025-07-16T17:04:10.336915254,2025-07-16T17:04:13.688064575,3351.15,sucesso,,21.49
C149,4,37,50,6,1000,2025-07-16T17:04:10.337188005,2025-07-16T17:04:13.659893035,3322.71,sucesso,,21.37
C149,4,38,50,6,1000,2025-07-16T17:04:10.337414026,2025-07-16T17:04:13.665767192,3328.35,sucesso,,21.37
C149,4,39,50,6,1000,2025-07-16T17:04:10.337612867,2025-07-16T17:04:13.691686868,3354.07,sucesso,,21.49
C149,4,40,50,6,1000,2025-07-16T17:04:10.337825059,2025-07-16T17:04:13.680807828,3342.98,sucesso,,21.49
C149,4,41,50,6,1000,2025-07-16T17:04:10.338015556,2025-07-16T17:04:13.692120075,3354.10,sucesso,,21.49
C149,4,42,50,6,1000,2025-07-16T17:04:10.339401006,2025-07-16T17:04:13.693073511,3353.67,sucesso,,21.49
C149,4,43,50,6,1000,2025-07-16T17:04:10.339616537,2025-07-16T17:04:13.682217836,3342.60,sucesso,,21.49
C149,4,44,50,6,1000,2025-07-16T17:04:10.339810848,2025-07-16T17:04:13.663717269,3323.91,sucesso,,21.37
C149,4,45,50,6,1000,2025-07-16T17:04:10.340019226,2025-07-16T17:04:13.692366600,3352.35,sucesso,,21.49
C149,4,46,50,6,1000,2025-07-16T17:04:10.340218067,2025-07-16T17:04:13.644560813,3304.34,sucesso,,21.37
C149,4,47,50,6,1000,2025-07-16T17:04:10.340408325,2025-07-16T17:04:13.680026769,3339.62,sucesso,,21.49
C149,4,48,50,6,1000,2025-07-16T17:04:10.340609312,2025-07-16T17:04:13.689213275,3348.60,sucesso,,21.49
C149,4,49,50,6,1000,2025-07-16T17:04:10.340888500,2025-07-16T17:04:13.648680210,3307.79,sucesso,,21.37
C149,4,50,50,6,1000,2025-07-16T17:04:10.341100692,2025-07-16T17:04:13.693259477,3352.16,sucesso,,21.49
C149,4,18,50,6,1000,2025-07-16T17:04:10.241411209,2025-07-16T17:04:11.329915046,1088.50,sucesso,,21.25
C149,4,19,50,6,1000,2025-07-16T17:04:10.241847038,2025-07-16T17:04:12.717611074,2475.76,sucesso,,21.50
C149,4,20,50,6,1000,2025-07-16T17:04:10.242090702,2025-07-16T17:04:13.038412570,2796.32,sucesso,,21.50
C149,4,21,50,6,1000,2025-07-16T17:04:10.242326736,2025-07-16T17:04:13.481046676,3238.72,sucesso,,21.50
C149,4,22,50,6,1000,2025-07-16T17:04:10.242550611,2025-07-16T17:04:13.509561061,3267.01,sucesso,,21.50
