cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C87,8,1,50,4,100,2025-07-16T15:49:26.421868562,2025-07-16T15:49:26.658027410,236.16,sucesso,,21.25
C87,8,2,50,4,100,2025-07-16T15:49:26.422250747,2025-07-16T15:49:26.614809513,192.56,sucesso,,21.25
C87,8,3,50,4,100,2025-07-16T15:49:26.422521352,2025-07-16T15:49:26.670866727,248.35,sucesso,,21.25
C87,8,4,50,4,100,2025-07-16T15:49:26.422710895,2025-07-16T15:49:26.697783470,275.07,sucesso,,21.25
C87,8,5,50,4,100,2025-07-16T15:49:26.422989368,2025-07-16T15:49:26.655623912,232.63,sucesso,,21.25
C87,8,6,50,4,100,2025-07-16T15:49:26.423243999,2025-07-16T15:49:26.596198081,172.95,sucesso,,21.25
C87,8,7,50,4,100,2025-07-16T15:49:26.423565864,2025-07-16T15:49:26.649294137,225.73,sucesso,,21.25
C87,8,8,50,4,100,2025-07-16T15:49:26.425084114,2025-07-16T15:49:26.640213012,215.13,sucesso,,21.25
C87,8,9,50,4,100,2025-07-16T15:49:26.425336360,2025-07-16T15:49:26.707051038,281.71,sucesso,,21.25
C87,8,10,50,4,100,2025-07-16T15:49:26.425562858,2025-07-16T15:49:26.719779253,294.22,sucesso,,21.25
C87,8,11,50,4,100,2025-07-16T15:49:26.425839424,2025-07-16T15:49:26.705145359,279.31,sucesso,,21.25
C87,8,12,50,4,100,2025-07-16T15:49:26.426059722,2025-07-16T15:49:26.687180995,261.12,sucesso,,21.25
C87,8,13,50,4,100,2025-07-16T15:49:26.426369428,2025-07-16T15:49:26.699182271,272.81,sucesso,,21.25
C87,8,14,50,4,100,2025-07-16T15:49:26.426651716,2025-07-16T15:49:26.692919492,266.27,sucesso,,21.25
C87,8,15,50,4,100,2025-07-16T15:49:26.426870346,2025-07-16T15:49:26.729549884,302.68,sucesso,,21.25
C87,8,16,50,4,100,2025-07-16T15:49:26.427100896,2025-07-16T15:49:26.721618652,294.52,sucesso,,21.25
C87,8,17,50,4,100,2025-07-16T15:49:26.427330970,2025-07-16T15:49:26.724724531,297.39,sucesso,,21.25
C87,8,18,50,4,100,2025-07-16T15:49:26.459277629,2025-07-16T15:49:26.733198881,273.92,sucesso,,21.25
C87,8,19,50,4,100,2025-07-16T15:49:26.459697246,2025-07-16T15:49:26.734090805,274.39,sucesso,,21.25
C87,8,20,50,4,100,2025-07-16T15:49:26.459939479,2025-07-16T15:49:26.773673057,313.73,sucesso,,21.25
C87,8,21,50,4,100,2025-07-16T15:49:26.460189104,2025-07-16T15:49:26.758696079,298.51,sucesso,,21.25
C87,8,22,50,4,100,2025-07-16T15:49:26.460406064,2025-07-16T15:49:26.743479967,283.07,sucesso,,21.25
C87,8,23,50,4,100,2025-07-16T15:49:26.460669279,2025-07-16T15:49:26.772970676,312.30,sucesso,,21.25
C87,8,24,50,4,100,2025-07-16T15:49:26.460870027,2025-07-16T15:49:26.756814956,295.94,sucesso,,21.25
C87,8,25,50,4,100,2025-07-16T15:49:26.462251663,2025-07-16T15:49:26.783940315,321.69,sucesso,,21.25
C87,8,26,50,4,100,2025-07-16T15:49:26.462537288,2025-07-16T15:49:26.742720365,280.18,sucesso,,21.25
C87,8,27,50,4,100,2025-07-16T15:49:26.462759017,2025-07-16T15:49:26.750162124,287.40,sucesso,,21.25
C87,8,28,50,4,100,2025-07-16T15:49:26.462968826,2025-07-16T15:49:26.759186744,296.22,sucesso,,21.25
C87,8,29,50,4,100,2025-07-16T15:49:26.463176250,2025-07-16T15:49:26.767119407,303.94,sucesso,,21.25
C87,8,30,50,4,100,2025-07-16T15:49:26.463383913,2025-07-16T15:49:26.759700298,296.32,sucesso,,21.25
C87,8,31,50,4,100,2025-07-16T15:49:26.463587522,2025-07-16T15:49:26.737946987,274.36,sucesso,,21.25
C87,8,32,50,4,100,2025-07-16T15:49:26.463822603,2025-07-16T15:49:26.765929222,302.11,sucesso,,21.25
C87,8,33,50,4,100,2025-07-16T15:49:26.464016914,2025-07-16T15:49:26.743763923,279.75,sucesso,,21.25
C87,8,34,50,4,100,2025-07-16T15:49:26.464240312,2025-07-16T15:49:26.744806766,280.57,sucesso,,21.25
C87,8,35,50,4,100,2025-07-16T15:49:26.525498151,2025-07-16T15:49:26.779124259,253.63,sucesso,,20.75
C87,8,36,50,4,100,2025-07-16T15:49:26.525933027,2025-07-16T15:49:26.792017221,266.08,sucesso,,20.75
C87,8,37,50,4,100,2025-07-16T15:49:26.526181459,2025-07-16T15:49:26.790306806,264.13,sucesso,,20.75
C87,8,38,50,4,100,2025-07-16T15:49:26.526437282,2025-07-16T15:49:26.797135353,270.70,sucesso,,20.75
C87,8,39,50,4,100,2025-07-16T15:49:26.526643037,2025-07-16T15:49:26.787252426,260.61,sucesso,,20.75
C87,8,40,50,4,100,2025-07-16T15:49:26.526875972,2025-07-16T15:49:26.796164274,269.29,sucesso,,20.75
C87,8,41,50,4,100,2025-07-16T15:49:26.527086019,2025-07-16T15:49:26.797405958,270.32,sucesso,,20.75
C87,8,42,50,4,100,2025-07-16T15:49:26.528353929,2025-07-16T15:49:26.797080755,268.73,sucesso,,20.75
C87,8,43,50,4,100,2025-07-16T15:49:26.528609514,2025-07-16T15:49:26.793855428,265.25,sucesso,,20.75
C87,8,44,50,4,100,2025-07-16T15:49:26.528811216,2025-07-16T15:49:26.791298866,262.49,sucesso,,20.75
C87,8,45,50,4,100,2025-07-16T15:49:26.529030799,2025-07-16T15:49:26.794168472,265.14,sucesso,,20.75
C87,8,46,50,4,100,2025-07-16T15:49:26.529234409,2025-07-16T15:49:26.795883893,266.65,sucesso,,20.75
C87,8,47,50,4,100,2025-07-16T15:49:26.529448032,2025-07-16T15:49:26.788990974,259.54,sucesso,,20.75
C87,8,48,50,4,100,2025-07-16T15:49:26.529682636,2025-07-16T15:49:26.787979125,258.30,sucesso,,20.75
C87,8,49,50,4,100,2025-07-16T15:49:26.529888153,2025-07-16T15:49:26.794444322,264.56,sucesso,,20.75
C87,8,50,50,4,100,2025-07-16T15:49:26.530107498,2025-07-16T15:49:26.796807050,266.70,sucesso,,20.75
