cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C18,8,1,30,2,10000,2025-07-16T14:29:07.389532089,2025-07-16T14:29:08.154199123,764.67,sucesso,,22.00
C18,8,2,30,2,10000,2025-07-16T14:29:07.389916658,2025-07-16T14:29:21.201353073,13811.44,sucesso,,24.25
C18,8,3,30,2,10000,2025-07-16T14:29:07.390089750,2025-07-16T14:29:22.252496719,14862.41,sucesso,,24.25
C18,8,4,30,2,10000,2025-07-16T14:29:07.390332698,2025-07-16T14:29:26.343265771,18952.93,sucesso,,24.25
C18,8,5,30,2,10000,2025-07-16T14:29:07.390506029,2025-07-16T14:29:23.913384199,16522.88,sucesso,,24.25
C18,8,6,30,2,10000,2025-07-16T14:29:07.390730381,2025-07-16T14:29:26.513178825,19122.45,sucesso,,24.25
C18,8,7,30,2,10000,2025-07-16T14:29:07.390925407,2025-07-16T14:29:26.639595508,19248.67,sucesso,,24.25
C18,8,8,30,2,10000,2025-07-16T14:29:07.391130685,2025-07-16T14:29:26.673231601,19282.10,sucesso,,24.25
C18,8,9,30,2,10000,2025-07-16T14:29:07.392879724,2025-07-16T14:29:26.700922012,19308.04,sucesso,,24.25
C18,8,10,30,2,10000,2025-07-16T14:29:07.393150806,2025-07-16T14:29:26.704092979,19310.94,sucesso,,24.25
C18,8,11,30,2,10000,2025-07-16T14:29:07.415592193,2025-07-16T14:29:16.008713006,8593.12,sucesso,,23.62
C18,8,12,30,2,10000,2025-07-16T14:29:07.416034460,2025-07-16T14:29:22.469116687,15053.08,sucesso,,24.25
C18,8,13,30,2,10000,2025-07-16T14:29:07.416277408,2025-07-16T14:29:24.435308694,17019.03,sucesso,,24.38
C18,8,14,30,2,10000,2025-07-16T14:29:07.416494131,2025-07-16T14:29:26.328187465,18911.69,sucesso,,24.38
C18,8,15,30,2,10000,2025-07-16T14:29:07.416801929,2025-07-16T14:29:26.465261936,19048.46,sucesso,,24.38
C18,8,16,30,2,10000,2025-07-16T14:29:07.417045354,2025-07-16T14:29:26.423343420,19006.30,sucesso,,24.38
C18,8,17,30,2,10000,2025-07-16T14:29:07.417240142,2025-07-16T14:29:26.699892997,19282.65,sucesso,,24.20
C18,8,18,30,2,10000,2025-07-16T14:29:07.417464733,2025-07-16T14:29:26.703565597,19286.10,sucesso,,24.20
C18,8,19,30,2,10000,2025-07-16T14:29:07.419081687,2025-07-16T14:29:26.688354253,19269.27,sucesso,,24.20
C18,8,20,30,2,10000,2025-07-16T14:29:07.419289112,2025-07-16T14:29:26.704683065,19285.39,sucesso,,24.20
C18,8,21,30,2,10000,2025-07-16T14:29:07.496974229,2025-07-16T14:29:24.714291095,17217.32,sucesso,,24.62
C18,8,22,30,2,10000,2025-07-16T14:29:07.497421503,2025-07-16T14:29:22.459155559,14961.73,sucesso,,24.50
C18,8,23,30,2,10000,2025-07-16T14:29:07.497635126,2025-07-16T14:29:25.312295198,17814.66,sucesso,,24.62
C18,8,24,30,2,10000,2025-07-16T14:29:07.497838497,2025-07-16T14:29:25.264911174,17767.07,sucesso,,24.62
C18,8,25,30,2,10000,2025-07-16T14:29:07.498020648,2025-07-16T14:29:26.572815895,19074.80,sucesso,,24.62
C18,8,26,30,2,10000,2025-07-16T14:29:07.498237848,2025-07-16T14:29:26.704022884,19205.79,sucesso,,24.62
C18,8,27,30,2,10000,2025-07-16T14:29:07.498406171,2025-07-16T14:29:26.652000427,19153.59,sucesso,,24.62
C18,8,28,30,2,10000,2025-07-16T14:29:07.498582839,2025-07-16T14:29:26.702082395,19203.50,sucesso,,24.62
C18,8,29,30,2,10000,2025-07-16T14:29:07.499858379,2025-07-16T14:29:26.687721014,19187.86,sucesso,,24.62
C18,8,30,30,2,10000,2025-07-16T14:29:07.500046730,2025-07-16T14:29:26.700323820,19200.28,sucesso,,24.62
