cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C268,9,1,50,10,500,2025-07-16T19:39:15.746608734,2025-07-16T19:39:15.828158378,81.55,sucesso,,21.00
C268,9,2,50,10,500,2025-07-16T19:39:15.747200250,2025-07-16T19:39:15.828372001,81.17,sucesso,,21.00
C268,9,3,50,10,500,2025-07-16T19:39:15.747469663,2025-07-16T19:39:15.828490257,81.02,sucesso,,21.00
C268,9,4,50,10,500,2025-07-16T19:39:15.747706890,2025-07-16T19:39:15.828572511,80.87,sucesso,,21.00
C268,9,5,50,10,500,2025-07-16T19:39:15.747907876,2025-07-16T19:39:15.831350564,83.44,sucesso,,21.12
C268,9,6,50,10,500,2025-07-16T19:39:15.748122930,2025-07-16T19:39:16.463649034,715.53,sucesso,,21.12
C268,9,7,50,10,500,2025-07-16T19:39:15.748355388,2025-07-16T19:39:17.086059570,1337.70,sucesso,,21.12
C268,9,8,50,10,500,2025-07-16T19:39:15.750244855,2025-07-16T19:39:17.380809783,1630.56,sucesso,,21.12
C268,9,9,50,10,500,2025-07-16T19:39:15.750624418,2025-07-16T19:39:16.834030866,1083.41,sucesso,,21.12
C268,9,10,50,10,500,2025-07-16T19:39:15.750853061,2025-07-16T19:39:17.545958757,1795.11,sucesso,,21.12
C268,9,11,50,10,500,2025-07-16T19:39:15.751054763,2025-07-16T19:39:17.399841308,1648.79,sucesso,,21.12
C268,9,12,50,10,500,2025-07-16T19:39:15.751246690,2025-07-16T19:39:17.322718858,1571.47,sucesso,,21.12
C268,9,13,50,10,500,2025-07-16T19:39:15.751457929,2025-07-16T19:39:17.341464281,1590.01,sucesso,,21.12
C268,9,14,50,10,500,2025-07-16T19:39:15.751661062,2025-07-16T19:39:17.604183197,1852.52,sucesso,,21.12
C268,9,15,50,10,500,2025-07-16T19:39:15.751861333,2025-07-16T19:39:17.651055812,1899.19,sucesso,,21.12
C268,9,16,50,10,500,2025-07-16T19:39:15.752043247,2025-07-16T19:39:17.563632965,1811.59,sucesso,,21.12
C268,9,17,50,10,500,2025-07-16T19:39:15.752258777,2025-07-16T19:39:17.575649738,1823.39,sucesso,,21.12
C268,9,18,50,10,500,2025-07-16T19:39:15.808960437,2025-07-16T19:39:17.656087398,1847.13,sucesso,,21.12
C268,9,19,50,10,500,2025-07-16T19:39:15.809486627,2025-07-16T19:39:17.656581878,1847.10,sucesso,,21.12
C268,9,20,50,10,500,2025-07-16T19:39:15.809745073,2025-07-16T19:39:17.280036211,1470.29,sucesso,,21.12
C268,9,21,50,10,500,2025-07-16T19:39:15.809961557,2025-07-16T19:39:17.601634263,1791.67,sucesso,,21.12
C268,9,22,50,10,500,2025-07-16T19:39:15.810176372,2025-07-16T19:39:17.664519786,1854.34,sucesso,,21.12
C268,9,23,50,10,500,2025-07-16T19:39:15.810376167,2025-07-16T19:39:17.618020534,1807.64,sucesso,,21.12
C268,9,24,50,10,500,2025-07-16T19:39:15.810552835,2025-07-16T19:39:17.545698165,1735.15,sucesso,,21.12
C268,9,25,50,10,500,2025-07-16T19:39:15.812740325,2025-07-16T19:39:17.575418710,1762.68,sucesso,,21.12
C268,9,26,50,10,500,2025-07-16T19:39:15.813030004,2025-07-16T19:39:17.597187995,1784.16,sucesso,,21.12
C268,9,27,50,10,500,2025-07-16T19:39:15.813254356,2025-07-16T19:39:17.609163045,1795.91,sucesso,,21.12
C268,9,28,50,10,500,2025-07-16T19:39:15.813484430,2025-07-16T19:39:17.531538248,1718.05,sucesso,,21.12
C268,9,29,50,10,500,2025-07-16T19:39:15.813675165,2025-07-16T19:39:17.655750036,1842.07,sucesso,,21.12
C268,9,30,50,10,500,2025-07-16T19:39:15.813879966,2025-07-16T19:39:17.654969930,1841.09,sucesso,,21.12
C268,9,31,50,10,500,2025-07-16T19:39:15.814064741,2025-07-16T19:39:17.569070100,1755.01,sucesso,,21.12
C268,9,32,50,10,500,2025-07-16T19:39:15.814249753,2025-07-16T19:39:17.645344972,1831.10,sucesso,,21.12
C268,9,33,50,10,500,2025-07-16T19:39:15.814431190,2025-07-16T19:39:17.634410142,1819.98,sucesso,,21.12
C268,9,34,50,10,500,2025-07-16T19:39:15.814605474,2025-07-16T19:39:17.620867252,1806.26,sucesso,,21.12
C268,9,35,50,10,500,2025-07-16T19:39:15.902277708,2025-07-16T19:39:17.662856101,1760.58,sucesso,,21.00
C268,9,36,50,10,500,2025-07-16T19:39:15.902860641,2025-07-16T19:39:17.649054288,1746.19,sucesso,,21.00
C268,9,37,50,10,500,2025-07-16T19:39:15.903188228,2025-07-16T19:39:17.656187534,1753.00,sucesso,,21.00
C268,9,38,50,10,500,2025-07-16T19:39:15.903557777,2025-07-16T19:39:17.625900506,1722.34,sucesso,,20.87
C268,9,39,50,10,500,2025-07-16T19:39:15.903833389,2025-07-16T19:39:17.649734497,1745.90,sucesso,,21.00
C268,9,40,50,10,500,2025-07-16T19:39:15.904496908,2025-07-16T19:39:17.629725933,1725.23,sucesso,,21.00
C268,9,41,50,10,500,2025-07-16T19:39:15.904844045,2025-07-16T19:39:17.664868593,1760.02,sucesso,,21.00
C268,9,42,50,10,500,2025-07-16T19:39:15.906804561,2025-07-16T19:39:17.663045883,1756.24,sucesso,,21.00
C268,9,43,50,10,500,2025-07-16T19:39:15.907376050,2025-07-16T19:39:17.645491600,1738.12,sucesso,,21.00
C268,9,44,50,10,500,2025-07-16T19:39:15.907715797,2025-07-16T19:39:17.621729135,1714.01,sucesso,,20.87
C268,9,45,50,10,500,2025-07-16T19:39:15.908134937,2025-07-16T19:39:17.663414239,1755.28,sucesso,,21.00
C268,9,46,50,10,500,2025-07-16T19:39:15.908642530,2025-07-16T19:39:17.634331464,1725.69,sucesso,,21.00
C268,9,47,50,10,500,2025-07-16T19:39:15.909647941,2025-07-16T19:39:17.660101413,1750.45,sucesso,,21.00
C268,9,48,50,10,500,2025-07-16T19:39:15.910260200,2025-07-16T19:39:17.631994485,1721.73,sucesso,,21.00
C268,9,49,50,10,500,2025-07-16T19:39:15.910898208,2025-07-16T19:39:17.665076017,1754.18,sucesso,,21.00
C268,9,50,50,10,500,2025-07-16T19:39:15.911150217,2025-07-16T19:39:17.654553651,1743.40,sucesso,,21.00
