cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C10,10,1,20,2,500,2025-07-16T14:24:04.245903253,2025-07-16T14:24:04.323137998,77.23,sucesso,,21.00
C10,10,2,20,2,500,2025-07-16T14:24:04.246426582,2025-07-16T14:24:04.330895900,84.47,sucesso,,21.00
C10,10,3,20,2,500,2025-07-16T14:24:04.246672391,2025-07-16T14:24:04.336266517,89.59,sucesso,,21.00
C10,10,4,20,2,500,2025-07-16T14:24:04.246930599,2025-07-16T14:24:04.649026632,402.10,sucesso,,21.00
C10,10,5,20,2,500,2025-07-16T14:24:04.247202873,2025-07-16T14:24:04.725328207,478.13,sucesso,,21.00
C10,10,6,20,2,500,2025-07-16T14:24:04.247665166,2025-07-16T14:24:04.829314231,581.65,sucesso,,21.00
C10,10,7,20,2,500,2025-07-16T14:24:04.248408555,2025-07-16T14:24:04.834700107,586.29,sucesso,,21.00
C10,10,8,20,2,500,2025-07-16T14:24:04.299836635,2025-07-16T14:24:04.905726432,605.89,sucesso,,20.75
C10,10,9,20,2,500,2025-07-16T14:24:04.300485610,2025-07-16T14:24:04.887713193,587.23,sucesso,,20.75
C10,10,10,20,2,500,2025-07-16T14:24:04.300968885,2025-07-16T14:24:04.885149240,584.18,sucesso,,20.75
C10,10,11,20,2,500,2025-07-16T14:24:04.301185369,2025-07-16T14:24:04.892571210,591.39,sucesso,,20.75
C10,10,12,20,2,500,2025-07-16T14:24:04.301363945,2025-07-16T14:24:04.850363731,549.00,sucesso,,20.75
C10,10,13,20,2,500,2025-07-16T14:24:04.301575183,2025-07-16T14:24:04.881067514,579.49,sucesso,,20.75
C10,10,14,20,2,500,2025-07-16T14:24:04.301771163,2025-07-16T14:24:04.801044702,499.27,sucesso,,20.75
C10,10,15,20,2,500,2025-07-16T14:24:04.416639328,2025-07-16T14:24:04.925223588,508.58,sucesso,,20.38
C10,10,16,20,2,500,2025-07-16T14:24:04.417131185,2025-07-16T14:24:04.923661231,506.53,sucesso,,20.38
C10,10,17,20,2,500,2025-07-16T14:24:04.417392730,2025-07-16T14:24:04.925591468,508.20,sucesso,,20.38
C10,10,18,20,2,500,2025-07-16T14:24:04.417825698,2025-07-16T14:24:04.925671100,507.85,sucesso,,20.38
C10,10,19,20,2,500,2025-07-16T14:24:04.418268680,2025-07-16T14:24:04.923868894,505.60,sucesso,,20.38
C10,10,20,20,2,500,2025-07-16T14:24:04.418568849,2025-07-16T14:24:04.904407978,485.84,sucesso,,20.38
