cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C77,6,11,30,4,1000,2025-07-16T15:40:44.756312370,2025-07-16T15:40:46.437109947,1680.80,sucesso,,21.00
C77,6,12,30,4,1000,2025-07-16T15:40:44.756846904,2025-07-16T15:40:46.456885576,1700.04,sucesso,,21.00
C77,6,13,30,4,1000,2025-07-16T15:40:44.757113933,2025-07-16T15:40:46.248841524,1491.73,sucesso,,21.00
C77,6,14,30,4,1000,2025-07-16T15:40:44.757358789,2025-07-16T15:40:46.058364629,1301.01,sucesso,,21.00
C77,6,15,30,4,1000,2025-07-16T15:40:44.757585763,2025-07-16T15:40:46.477840662,1720.25,sucesso,,21.00
C77,6,16,30,4,1000,2025-07-16T15:40:44.757790803,2025-07-16T15:40:46.509969234,1752.18,sucesso,,21.00
C77,6,17,30,4,1000,2025-07-16T15:40:44.757971286,2025-07-16T15:40:46.505822896,1747.85,sucesso,,21.00
C77,6,18,30,4,1000,2025-07-16T15:40:44.758183240,2025-07-16T15:40:46.525459527,1767.28,sucesso,,21.00
C77,6,19,30,4,1000,2025-07-16T15:40:44.759919643,2025-07-16T15:40:46.512459039,1752.54,sucesso,,21.00
C77,6,20,30,4,1000,2025-07-16T15:40:44.760149240,2025-07-16T15:40:46.494647264,1734.50,sucesso,,21.00
C77,6,1,30,4,1000,2025-07-16T15:40:44.722858428,2025-07-16T15:40:44.832492113,109.63,sucesso,,21.38
C77,6,2,30,4,1000,2025-07-16T15:40:44.723315954,2025-07-16T15:40:44.832611322,109.30,sucesso,,21.38
C77,6,3,30,4,1000,2025-07-16T15:40:44.723541021,2025-07-16T15:40:44.832670450,109.13,sucesso,,21.38
C77,6,4,30,4,1000,2025-07-16T15:40:44.723794698,2025-07-16T15:40:44.832722425,108.93,sucesso,,21.38
C77,6,5,30,4,1000,2025-07-16T15:40:44.724084138,2025-07-16T15:40:45.869590759,1145.51,sucesso,,21.38
C77,6,6,30,4,1000,2025-07-16T15:40:44.724378108,2025-07-16T15:40:46.455775737,1731.40,sucesso,,21.38
C77,6,7,30,4,1000,2025-07-16T15:40:44.724608421,2025-07-16T15:40:46.388011932,1663.40,sucesso,,21.38
C77,6,8,30,4,1000,2025-07-16T15:40:44.725106239,2025-07-16T15:40:46.546903133,1821.80,sucesso,,21.38
C77,6,9,30,4,1000,2025-07-16T15:40:44.727147340,2025-07-16T15:40:46.542538166,1815.39,sucesso,,21.38
C77,6,10,30,4,1000,2025-07-16T15:40:44.727538347,2025-07-16T15:40:46.520402908,1792.86,sucesso,,21.38
C77,6,21,30,4,1000,2025-07-16T15:40:44.843709230,2025-07-16T15:40:46.504831552,1661.12,sucesso,,21.00
C77,6,22,30,4,1000,2025-07-16T15:40:44.844157218,2025-07-16T15:40:46.578357219,1734.20,sucesso,,21.00
C77,6,23,30,4,1000,2025-07-16T15:40:44.844365835,2025-07-16T15:40:46.568213462,1723.85,sucesso,,21.00
C77,6,24,30,4,1000,2025-07-16T15:40:44.844609498,2025-07-16T15:40:46.579364538,1734.76,sucesso,,21.00
C77,6,25,30,4,1000,2025-07-16T15:40:44.844831705,2025-07-16T15:40:46.583842754,1739.01,sucesso,,21.00
C77,6,26,30,4,1000,2025-07-16T15:40:44.845059871,2025-07-16T15:40:46.583468437,1738.41,sucesso,,21.00
C77,6,27,30,4,1000,2025-07-16T15:40:44.845295190,2025-07-16T15:40:46.575523614,1730.23,sucesso,,21.00
C77,6,28,30,4,1000,2025-07-16T15:40:44.845505237,2025-07-16T15:40:46.578186988,1732.68,sucesso,,21.00
C77,6,29,30,4,1000,2025-07-16T15:40:44.846741676,2025-07-16T15:40:46.576189517,1729.45,sucesso,,21.00
C77,6,30,30,4,1000,2025-07-16T15:40:44.846974611,2025-07-16T15:40:46.582998752,1736.02,sucesso,,21.00
