cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C226,4,28,80,8,500,2025-07-16T18:43:23.414910554,2025-07-16T18:43:26.146547317,2731.64,sucesso,,21.38
C226,4,29,80,8,500,2025-07-16T18:43:23.415502309,2025-07-16T18:43:25.903725385,2488.22,sucesso,,21.38
C226,4,30,80,8,500,2025-07-16T18:43:23.415769338,2025-07-16T18:43:26.161459445,2745.69,sucesso,,21.38
C226,4,31,80,8,500,2025-07-16T18:43:23.416016101,2025-07-16T18:43:25.896625757,2480.61,sucesso,,21.38
C226,4,32,80,8,500,2025-07-16T18:43:23.416260719,2025-07-16T18:43:26.099277019,2683.02,sucesso,,21.38
C226,4,33,80,8,500,2025-07-16T18:43:23.417799472,2025-07-16T18:43:26.134411096,2716.61,sucesso,,21.38
C226,4,34,80,8,500,2025-07-16T18:43:23.418025255,2025-07-16T18:43:26.175565481,2757.54,sucesso,,21.38
C226,4,35,80,8,500,2025-07-16T18:43:23.418217420,2025-07-16T18:43:26.144460439,2726.24,sucesso,,21.38
C226,4,36,80,8,500,2025-07-16T18:43:23.418410778,2025-07-16T18:43:26.067066907,2648.66,sucesso,,21.38
C226,4,37,80,8,500,2025-07-16T18:43:23.418578147,2025-07-16T18:43:26.094294071,2675.72,sucesso,,21.38
C226,4,38,80,8,500,2025-07-16T18:43:23.418757200,2025-07-16T18:43:26.140141248,2721.38,sucesso,,21.38
C226,4,39,80,8,500,2025-07-16T18:43:23.418934345,2025-07-16T18:43:26.171539783,2752.61,sucesso,,21.38
C226,4,40,80,8,500,2025-07-16T18:43:23.419167518,2025-07-16T18:43:25.996053218,2576.89,sucesso,,21.38
C226,4,41,80,8,500,2025-07-16T18:43:23.419359445,2025-07-16T18:43:26.164525985,2745.17,sucesso,,21.38
C226,4,42,80,8,500,2025-07-16T18:43:23.419549226,2025-07-16T18:43:26.142484426,2722.94,sucesso,,21.38
C226,4,43,80,8,500,2025-07-16T18:43:23.419715404,2025-07-16T18:43:26.120080232,2700.36,sucesso,,21.38
