cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C96,8,41,60,4,10000,2025-07-16T16:01:53.485820531,2025-07-16T16:02:27.326053857,33840.23,sucesso,,28.88
C96,8,42,60,4,10000,2025-07-16T16:01:53.486298799,2025-07-16T16:02:26.062823772,32576.52,sucesso,,28.88
C96,8,43,60,4,10000,2025-07-16T16:01:53.486496448,2025-07-16T16:02:18.148633718,24662.14,sucesso,,27.75
C96,8,44,60,4,10000,2025-07-16T16:01:53.486776590,2025-07-16T16:02:32.193783283,38707.01,sucesso,,29.62
C96,8,45,60,4,10000,2025-07-16T16:01:53.486958026,2025-07-16T16:02:31.162065505,37675.11,sucesso,,29.62
C96,8,46,60,4,10000,2025-07-16T16:01:53.487135410,2025-07-16T16:02:32.981236457,39494.10,sucesso,,29.62
C96,8,47,60,4,10000,2025-07-16T16:01:53.488614320,2025-07-16T16:02:31.430485963,37941.87,sucesso,,29.62
C96,8,48,60,4,10000,2025-07-16T16:01:53.488882541,2025-07-16T16:02:33.565676689,40076.79,sucesso,,29.62
C96,8,49,60,4,10000,2025-07-16T16:01:53.489064693,2025-07-16T16:02:33.056752920,39567.69,sucesso,,29.62
C96,8,50,60,4,10000,2025-07-16T16:01:53.489243507,2025-07-16T16:02:33.909113645,40419.87,sucesso,,29.53
C96,8,51,60,4,10000,2025-07-16T16:01:53.489442586,2025-07-16T16:02:34.054093837,40564.65,sucesso,,29.53
C96,8,52,60,4,10000,2025-07-16T16:01:53.489627599,2025-07-16T16:02:34.060010433,40570.38,sucesso,,29.53
C96,8,53,60,4,10000,2025-07-16T16:01:53.489813804,2025-07-16T16:02:34.342637777,40852.82,sucesso,,29.53
C96,8,54,60,4,10000,2025-07-16T16:01:53.490009307,2025-07-16T16:02:34.339593887,40849.58,sucesso,,29.53
C96,8,55,60,4,10000,2025-07-16T16:01:53.490206480,2025-07-16T16:02:34.223016977,40732.81,sucesso,,29.53
C96,8,56,60,4,10000,2025-07-16T16:01:53.490410327,2025-07-16T16:02:34.323924303,40833.51,sucesso,,29.53
C96,8,57,60,4,10000,2025-07-16T16:01:53.490661144,2025-07-16T16:02:34.289373874,40798.71,sucesso,,29.53
C96,8,58,60,4,10000,2025-07-16T16:01:53.490844249,2025-07-16T16:02:34.370003461,40879.16,sucesso,,29.53
C96,8,59,60,4,10000,2025-07-16T16:01:53.491046667,2025-07-16T16:02:34.373206853,40882.16,sucesso,,29.53
C96,8,60,60,4,10000,2025-07-16T16:01:53.491234064,2025-07-16T16:02:34.359941959,40868.71,sucesso,,29.53
C96,8,1,60,4,10000,2025-07-16T16:01:53.384368181,2025-07-16T16:01:55.024652481,1640.28,sucesso,,22.50
C96,8,2,60,4,10000,2025-07-16T16:01:53.384744405,2025-07-16T16:02:15.895550966,22510.81,sucesso,,26.75
C96,8,3,60,4,10000,2025-07-16T16:01:53.384939432,2025-07-16T16:02:27.556307792,34171.37,sucesso,,29.00
C96,8,4,60,4,10000,2025-07-16T16:01:53.385175466,2025-07-16T16:02:27.763463020,34378.29,sucesso,,29.00
C96,8,5,60,4,10000,2025-07-16T16:01:53.385394096,2025-07-16T16:02:26.415855884,33030.46,sucesso,,29.00
C96,8,6,60,4,10000,2025-07-16T16:01:53.385639667,2025-07-16T16:02:32.154571771,38768.93,sucesso,,29.25
C96,8,7,60,4,10000,2025-07-16T16:01:53.387408733,2025-07-16T16:02:33.595790386,40208.38,sucesso,,29.25
C96,8,8,60,4,10000,2025-07-16T16:01:53.387694597,2025-07-16T16:02:32.979752540,39592.06,sucesso,,29.25
C96,8,9,60,4,10000,2025-07-16T16:01:53.387926101,2025-07-16T16:02:33.855400562,40467.47,sucesso,,29.25
C96,8,10,60,4,10000,2025-07-16T16:01:53.388149261,2025-07-16T16:02:33.762689352,40374.54,sucesso,,29.25
C96,8,11,60,4,10000,2025-07-16T16:01:53.388382434,2025-07-16T16:02:34.137854814,40749.47,sucesso,,29.25
C96,8,12,60,4,10000,2025-07-16T16:01:53.388611793,2025-07-16T16:02:34.171432256,40782.82,sucesso,,29.25
C96,8,13,60,4,10000,2025-07-16T16:01:53.388848304,2025-07-16T16:02:33.899245500,40510.40,sucesso,,29.25
C96,8,14,60,4,10000,2025-07-16T16:01:53.389135360,2025-07-16T16:02:34.273432016,40884.30,sucesso,,29.25
C96,8,15,60,4,10000,2025-07-16T16:01:53.389394283,2025-07-16T16:02:34.316734313,40927.34,sucesso,,29.05
C96,8,16,60,4,10000,2025-07-16T16:01:53.389752626,2025-07-16T16:02:34.376102209,40986.35,sucesso,,29.05
C96,8,17,60,4,10000,2025-07-16T16:01:53.389999866,2025-07-16T16:02:34.302197694,40912.20,sucesso,,29.05
C96,8,18,60,4,10000,2025-07-16T16:01:53.390279769,2025-07-16T16:02:34.194149732,40803.87,sucesso,,29.25
C96,8,19,60,4,10000,2025-07-16T16:01:53.390619039,2025-07-16T16:02:34.377755880,40987.14,sucesso,,29.05
C96,8,20,60,4,10000,2025-07-16T16:01:53.390961647,2025-07-16T16:02:34.378773450,40987.81,sucesso,,29.05
C96,8,21,60,4,10000,2025-07-16T16:01:53.425094604,2025-07-16T16:02:18.963383197,25538.29,sucesso,,27.50
C96,8,22,60,4,10000,2025-07-16T16:01:53.425582647,2025-07-16T16:02:13.809367895,20383.79,sucesso,,26.62
C96,8,23,60,4,10000,2025-07-16T16:01:53.425823450,2025-07-16T16:02:28.066417694,34640.59,sucesso,,29.25
C96,8,24,60,4,10000,2025-07-16T16:01:53.426078319,2025-07-16T16:02:28.677320241,35251.24,sucesso,,29.25
C96,8,25,60,4,10000,2025-07-16T16:01:53.426298141,2025-07-16T16:02:32.205443859,38779.15,sucesso,,29.38
C96,8,26,60,4,10000,2025-07-16T16:01:53.426524162,2025-07-16T16:02:33.370385169,39943.86,sucesso,,29.38
C96,8,27,60,4,10000,2025-07-16T16:01:53.427822113,2025-07-16T16:02:32.112980365,38685.16,sucesso,,29.38
C96,8,28,60,4,10000,2025-07-16T16:01:53.428103208,2025-07-16T16:02:33.369121551,39941.02,sucesso,,29.38
C96,8,29,60,4,10000,2025-07-16T16:01:53.428315639,2025-07-16T16:02:32.861332416,39433.02,sucesso,,29.38
C96,8,30,60,4,10000,2025-07-16T16:01:53.428502559,2025-07-16T16:02:33.761636495,40333.13,sucesso,,29.38
C96,8,31,60,4,10000,2025-07-16T16:01:53.428677558,2025-07-16T16:02:33.451910257,40023.23,sucesso,,29.38
C96,8,32,60,4,10000,2025-07-16T16:01:53.428861379,2025-07-16T16:02:34.047763347,40618.90,sucesso,,29.38
C96,8,33,60,4,10000,2025-07-16T16:01:53.429059028,2025-07-16T16:02:34.113943815,40684.88,sucesso,,29.38
C96,8,34,60,4,10000,2025-07-16T16:01:53.429298639,2025-07-16T16:02:34.211589336,40782.29,sucesso,,29.38
C96,8,35,60,4,10000,2025-07-16T16:01:53.429543972,2025-07-16T16:02:34.285186767,40855.64,sucesso,,29.38
C96,8,36,60,4,10000,2025-07-16T16:01:53.429749488,2025-07-16T16:02:34.202209949,40772.46,sucesso,,29.38
C96,8,37,60,4,10000,2025-07-16T16:01:53.429945230,2025-07-16T16:02:34.372186899,40942.24,sucesso,,29.38
C96,8,38,60,4,10000,2025-07-16T16:01:53.430149316,2025-07-16T16:02:34.376324892,40946.18,sucesso,,29.38
C96,8,39,60,4,10000,2025-07-16T16:01:53.430346250,2025-07-16T16:02:34.356757640,40926.41,sucesso,,29.38
C96,8,40,60,4,10000,2025-07-16T16:01:53.430578470,2025-07-16T16:02:34.377586364,40947.01,sucesso,,29.38
