cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C206,8,1,50,8,10,2025-07-16T18:18:45.023440599,2025-07-16T18:18:45.041404008,17.96,sucesso,,21.38
C206,8,2,50,8,10,2025-07-16T18:18:45.023925304,2025-07-16T18:18:45.047255992,23.33,sucesso,,21.38
C206,8,3,50,8,10,2025-07-16T18:18:45.024233102,2025-07-16T18:18:45.037420034,13.19,sucesso,,21.38
C206,8,4,50,8,10,2025-07-16T18:18:45.024517774,2025-07-16T18:18:45.047576904,23.06,sucesso,,21.38
C206,8,5,50,8,10,2025-07-16T18:18:45.024772644,2025-07-16T18:18:45.047132730,22.36,sucesso,,21.38
C206,8,6,50,8,10,2025-07-16T18:18:45.025041103,2025-07-16T18:18:45.046838760,21.80,sucesso,,21.38
C206,8,7,50,8,10,2025-07-16T18:18:45.025274991,2025-07-16T18:18:45.047206163,21.93,sucesso,,21.38
C206,8,8,50,8,10,2025-07-16T18:18:45.027308940,2025-07-16T18:18:45.049859285,22.55,sucesso,,21.38
C206,8,9,50,8,10,2025-07-16T18:18:45.027637481,2025-07-16T18:18:45.046534538,18.90,sucesso,,21.38
C206,8,10,50,8,10,2025-07-16T18:18:45.027891874,2025-07-16T18:18:45.050186157,22.29,sucesso,,21.38
C206,8,11,50,8,10,2025-07-16T18:18:45.028155326,2025-07-16T18:18:45.049617767,21.46,sucesso,,21.38
C206,8,12,50,8,10,2025-07-16T18:18:45.028404235,2025-07-16T18:18:45.049148321,20.74,sucesso,,21.38
C206,8,13,50,8,10,2025-07-16T18:18:45.028737783,2025-07-16T18:18:45.050649642,21.91,sucesso,,21.38
C206,8,14,50,8,10,2025-07-16T18:18:45.028977394,2025-07-16T18:18:45.051223278,22.25,sucesso,,21.38
C206,8,15,50,8,10,2025-07-16T18:18:45.029187440,2025-07-16T18:18:45.047512769,18.33,sucesso,,21.38
C206,8,16,50,8,10,2025-07-16T18:18:45.029399633,2025-07-16T18:18:45.050117731,20.72,sucesso,,21.38
C206,8,17,50,8,10,2025-07-16T18:18:45.029618024,2025-07-16T18:18:45.051464796,21.85,sucesso,,21.38
C206,8,18,50,8,10,2025-07-16T18:18:45.053196191,2025-07-16T18:18:45.070745229,17.55,sucesso,,21.00
C206,8,19,50,8,10,2025-07-16T18:18:45.053951263,2025-07-16T18:18:45.074161052,20.21,sucesso,,21.00
C206,8,20,50,8,10,2025-07-16T18:18:45.054249048,2025-07-16T18:18:45.071435451,17.19,sucesso,,21.00
C206,8,21,50,8,10,2025-07-16T18:18:45.054582834,2025-07-16T18:18:45.070861816,16.28,sucesso,,21.00
C206,8,22,50,8,10,2025-07-16T18:18:45.054873228,2025-07-16T18:18:45.072488307,17.62,sucesso,,21.00
C206,8,23,50,8,10,2025-07-16T18:18:45.055160284,2025-07-16T18:18:45.067723751,12.56,sucesso,,21.00
C206,8,24,50,8,10,2025-07-16T18:18:45.055602788,2025-07-16T18:18:45.073225498,17.62,sucesso,,21.00
C206,8,25,50,8,10,2025-07-16T18:18:45.057951688,2025-07-16T18:18:45.072555780,14.60,sucesso,,21.00
C206,8,26,50,8,10,2025-07-16T18:18:45.058295249,2025-07-16T18:18:45.072219371,13.92,sucesso,,21.00
C206,8,27,50,8,10,2025-07-16T18:18:45.058551311,2025-07-16T18:18:45.073053598,14.50,sucesso,,21.00
C206,8,28,50,8,10,2025-07-16T18:18:45.058800220,2025-07-16T18:18:45.075133085,16.33,sucesso,,21.00
C206,8,29,50,8,10,2025-07-16T18:18:45.059266090,2025-07-16T18:18:45.074947834,15.68,sucesso,,21.00
C206,8,30,50,8,10,2025-07-16T18:18:45.059464216,2025-07-16T18:18:45.073472499,14.01,sucesso,,21.00
C206,8,31,50,8,10,2025-07-16T18:18:45.059646129,2025-07-16T18:18:45.077616214,17.97,sucesso,,21.00
C206,8,32,50,8,10,2025-07-16T18:18:45.059825420,2025-07-16T18:18:45.077446937,17.62,sucesso,,21.00
C206,8,33,50,8,10,2025-07-16T18:18:45.059999942,2025-07-16T18:18:45.077668905,17.67,sucesso,,21.00
C206,8,34,50,8,10,2025-07-16T18:18:45.060176134,2025-07-16T18:18:45.077089786,16.91,sucesso,,21.00
C206,8,35,50,8,10,2025-07-16T18:18:45.133111715,2025-07-16T18:18:45.142287731,9.18,sucesso,,20.75
C206,8,36,50,8,10,2025-07-16T18:18:45.133452653,2025-07-16T18:18:45.144764900,11.31,sucesso,,20.75
C206,8,37,50,8,10,2025-07-16T18:18:45.133622646,2025-07-16T18:18:45.143593072,9.97,sucesso,,20.75
C206,8,38,50,8,10,2025-07-16T18:18:45.133800745,2025-07-16T18:18:45.185474634,51.67,sucesso,,20.75
C206,8,39,50,8,10,2025-07-16T18:18:45.134002923,2025-07-16T18:18:45.145092010,11.09,sucesso,,20.75
C206,8,40,50,8,10,2025-07-16T18:18:45.134238481,2025-07-16T18:18:45.148385286,14.15,sucesso,,20.75
C206,8,41,50,8,10,2025-07-16T18:18:45.134494304,2025-07-16T18:18:45.145927906,11.43,sucesso,,20.75
C206,8,42,50,8,10,2025-07-16T18:18:45.135571718,2025-07-16T18:18:45.148027658,12.46,sucesso,,20.75
C206,8,43,50,8,10,2025-07-16T18:18:45.135821104,2025-07-16T18:18:45.147893667,12.07,sucesso,,20.75
C206,8,44,50,8,10,2025-07-16T18:18:45.136072397,2025-07-16T18:18:45.149348020,13.28,sucesso,,20.75
C206,8,45,50,8,10,2025-07-16T18:18:45.136312007,2025-07-16T18:18:45.148975610,12.66,sucesso,,20.75
C206,8,46,50,8,10,2025-07-16T18:18:45.136564016,2025-07-16T18:18:45.150201559,13.64,sucesso,,20.75
C206,8,47,50,8,10,2025-07-16T18:18:45.136799573,2025-07-16T18:18:45.150608301,13.81,sucesso,,20.75
C206,8,48,50,8,10,2025-07-16T18:18:45.137109756,2025-07-16T18:18:45.150739669,13.63,sucesso,,20.75
C206,8,49,50,8,10,2025-07-16T18:18:45.137334585,2025-07-16T18:18:45.150780916,13.45,sucesso,,20.75
C206,8,50,50,8,10,2025-07-16T18:18:45.137577772,2025-07-16T18:18:45.150429487,12.85,sucesso,,20.75
