cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C68,8,1,20,4,10,2025-07-16T15:37:54.533966779,2025-07-16T15:37:54.580944299,46.98,sucesso,,21.00
C68,8,2,20,4,10,2025-07-16T15:37:54.534356117,2025-07-16T15:37:54.580824136,46.47,sucesso,,21.00
C68,8,3,20,4,10,2025-07-16T15:37:54.534551858,2025-07-16T15:37:54.543112993,8.56,sucesso,,21.00
C68,8,4,20,4,10,2025-07-16T15:37:54.534779787,2025-07-16T15:37:54.543156385,8.38,sucesso,,21.00
C68,8,5,20,4,10,2025-07-16T15:37:54.535020828,2025-07-16T15:37:54.584540843,49.52,sucesso,,21.00
C68,8,6,20,4,10,2025-07-16T15:37:54.535236358,2025-07-16T15:37:54.542807340,7.57,sucesso,,21.00
C68,8,7,20,4,10,2025-07-16T15:37:54.535511493,2025-07-16T15:37:54.542921066,7.41,sucesso,,21.00
C68,8,8,20,4,10,2025-07-16T15:37:54.553663253,2025-07-16T15:37:54.600845336,47.18,sucesso,,20.75
C68,8,9,20,4,10,2025-07-16T15:37:54.554028987,2025-07-16T15:37:54.562941789,8.91,sucesso,,20.75
C68,8,10,20,4,10,2025-07-16T15:37:54.554243803,2025-07-16T15:37:54.562343120,8.10,sucesso,,20.75
C68,8,11,20,4,10,2025-07-16T15:37:54.554466247,2025-07-16T15:37:54.563268184,8.80,sucesso,,20.75
C68,8,12,20,4,10,2025-07-16T15:37:54.554686307,2025-07-16T15:37:54.562458515,7.77,sucesso,,20.75
C68,8,13,20,4,10,2025-07-16T15:37:54.554974794,2025-07-16T15:37:54.563162326,8.19,sucesso,,20.75
C68,8,14,20,4,10,2025-07-16T15:37:54.555216312,2025-07-16T15:37:54.563409090,8.19,sucesso,,20.75
C68,8,15,20,4,10,2025-07-16T15:37:54.617043733,2025-07-16T15:37:54.626121044,9.08,sucesso,,20.88
C68,8,16,20,4,10,2025-07-16T15:37:54.617522478,2025-07-16T15:37:54.625834226,8.31,sucesso,,20.88
C68,8,17,20,4,10,2025-07-16T15:37:54.617744207,2025-07-16T15:37:54.625962257,8.22,sucesso,,20.88
C68,8,18,20,4,10,2025-07-16T15:37:54.617933034,2025-07-16T15:37:54.624783277,6.85,sucesso,,20.88
C68,8,19,20,4,10,2025-07-16T15:37:54.618095636,2025-07-16T15:37:54.625921726,7.83,sucesso,,20.88
C68,8,20,20,4,10,2025-07-16T15:37:54.618350744,2025-07-16T15:37:54.626059770,7.71,sucesso,,20.88
