cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C168,4,1,80,6,10000,2025-07-16T17:32:54.619804859,2025-07-16T17:32:56.602675914,1982.87,sucesso,,23.00
C168,4,2,80,6,10000,2025-07-16T17:32:54.620243549,2025-07-16T17:33:27.929064750,33308.82,sucesso,,29.88
C168,4,3,80,6,10000,2025-07-16T17:32:54.620469331,2025-07-16T17:33:38.399980068,43779.51,sucesso,,31.75
C168,4,4,80,6,10000,2025-07-16T17:32:54.620742082,2025-07-16T17:33:37.166865825,42546.12,sucesso,,31.75
C168,4,5,80,6,10000,2025-07-16T17:32:54.620974540,2025-07-16T17:33:36.808676242,42187.70,sucesso,,31.75
C168,4,6,80,6,10000,2025-07-16T17:32:54.623030185,2025-07-16T17:33:43.583681344,48960.65,sucesso,,31.88
C168,4,7,80,6,10000,2025-07-16T17:32:54.623316526,2025-07-16T17:33:44.106919765,49483.60,sucesso,,31.88
C168,4,8,80,6,10000,2025-07-16T17:32:54.623554229,2025-07-16T17:33:46.877267122,52253.71,sucesso,,31.88
C168,4,9,80,6,10000,2025-07-16T17:32:54.623845577,2025-07-16T17:33:48.337302446,53713.46,sucesso,,31.88
C168,4,10,80,6,10000,2025-07-16T17:32:54.624090194,2025-07-16T17:33:49.092589378,54468.50,sucesso,,31.88
C168,4,11,80,6,10000,2025-07-16T17:32:54.624296665,2025-07-16T17:33:48.959475755,54335.18,sucesso,,31.88
C168,4,12,80,6,10000,2025-07-16T17:32:54.624487400,2025-07-16T17:33:48.935214996,54310.73,sucesso,,31.88
C168,4,13,80,6,10000,2025-07-16T17:32:54.624702930,2025-07-16T17:33:49.235962867,54611.26,sucesso,,31.88
C168,4,14,80,6,10000,2025-07-16T17:32:54.625036239,2025-07-16T17:33:49.325423002,54700.39,sucesso,,31.88
C168,4,15,80,6,10000,2025-07-16T17:32:54.625220537,2025-07-16T17:33:49.383963584,54758.74,sucesso,,31.88
C168,4,16,80,6,10000,2025-07-16T17:32:54.625445842,2025-07-16T17:33:49.171338796,54545.89,sucesso,,31.88
C168,4,17,80,6,10000,2025-07-16T17:32:54.625673055,2025-07-16T17:33:49.395361423,54769.69,sucesso,,31.88
C168,4,18,80,6,10000,2025-07-16T17:32:54.625933647,2025-07-16T17:33:49.723784446,55097.85,sucesso,,31.88
C168,4,19,80,6,10000,2025-07-16T17:32:54.626153230,2025-07-16T17:33:49.646603107,55020.45,sucesso,,31.88
C168,4,20,80,6,10000,2025-07-16T17:32:54.626381397,2025-07-16T17:33:49.531641244,54905.26,sucesso,,31.88
C168,4,21,80,6,10000,2025-07-16T17:32:54.626640081,2025-07-16T17:33:49.799917459,55173.28,sucesso,,31.88
C168,4,22,80,6,10000,2025-07-16T17:32:54.626902818,2025-07-16T17:33:49.801484584,55174.58,sucesso,,31.88
C168,4,23,80,6,10000,2025-07-16T17:32:54.627158164,2025-07-16T17:33:49.808015823,55180.86,sucesso,,31.88
C168,4,24,80,6,10000,2025-07-16T17:32:54.627398490,2025-07-16T17:33:49.814425945,55187.03,sucesso,,31.88
C168,4,25,80,6,10000,2025-07-16T17:32:54.627620458,2025-07-16T17:33:49.730608940,55102.99,sucesso,,31.88
C168,4,26,80,6,10000,2025-07-16T17:32:54.627865314,2025-07-16T17:33:49.816152811,55188.29,sucesso,,31.88
