cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C12,1,1,20,2,10000,2025-07-16T14:24:19.400328874,2025-07-16T14:24:21.720174312,2319.85,sucesso,,21.75
C12,1,2,20,2,10000,2025-07-16T14:24:19.400740623,2025-07-16T14:24:29.932573795,10531.83,sucesso,,23.62
C12,1,3,20,2,10000,2025-07-16T14:24:19.400932312,2025-07-16T14:24:31.455225944,12054.29,sucesso,,23.62
C12,1,4,20,2,10000,2025-07-16T14:24:19.401119232,2025-07-16T14:24:31.469383478,12068.26,sucesso,,23.62
C12,1,5,20,2,10000,2025-07-16T14:24:19.401298522,2025-07-16T14:24:31.394124746,11992.83,sucesso,,23.62
C12,1,6,20,2,10000,2025-07-16T14:24:19.401500701,2025-07-16T14:24:31.537706613,12136.21,sucesso,,23.62
C12,1,7,20,2,10000,2025-07-16T14:24:19.401713371,2025-07-16T14:24:31.116797685,11715.08,sucesso,,23.62
C12,1,8,20,2,10000,2025-07-16T14:24:19.442100286,2025-07-16T14:24:29.131973028,9689.87,sucesso,,23.75
C12,1,9,20,2,10000,2025-07-16T14:24:19.442530155,2025-07-16T14:24:29.209274053,9766.74,sucesso,,23.75
C12,1,10,20,2,10000,2025-07-16T14:24:19.442758321,2025-07-16T14:24:30.277982950,10835.22,sucesso,,23.75
C12,1,11,20,2,10000,2025-07-16T14:24:19.442949295,2025-07-16T14:24:31.539963483,12097.01,sucesso,,23.75
C12,1,12,20,2,10000,2025-07-16T14:24:19.443127155,2025-07-16T14:24:31.454061985,12010.93,sucesso,,23.75
C12,1,13,20,2,10000,2025-07-16T14:24:19.443311214,2025-07-16T14:24:31.453113555,12009.80,sucesso,,23.75
C12,1,14,20,2,10000,2025-07-16T14:24:19.443511724,2025-07-16T14:24:31.545584440,12102.07,sucesso,,23.75
C12,1,15,20,2,10000,2025-07-16T14:24:19.476994752,2025-07-16T14:24:29.932075977,10455.08,sucesso,,23.38
C12,1,16,20,2,10000,2025-07-16T14:24:19.477580308,2025-07-16T14:24:30.423605203,10946.02,sucesso,,23.50
C12,1,17,20,2,10000,2025-07-16T14:24:19.477846860,2025-07-16T14:24:31.486152172,12008.31,sucesso,,23.50
C12,1,18,20,2,10000,2025-07-16T14:24:19.478087186,2025-07-16T14:24:31.347043275,11868.96,sucesso,,23.50
C12,1,19,20,2,10000,2025-07-16T14:24:19.478291988,2025-07-16T14:24:31.527763366,12049.47,sucesso,,23.50
C12,1,20,20,2,10000,2025-07-16T14:24:19.478490829,2025-07-16T14:24:31.544096708,12065.61,sucesso,,23.26
