cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C182,9,1,10,8,10,2025-07-16T18:06:13.409160614,2025-07-16T18:06:13.415483713,6.32,sucesso,,21.12
C182,9,2,10,8,10,2025-07-16T18:06:13.409575700,2025-07-16T18:06:13.415406703,5.83,sucesso,,21.12
C182,9,3,10,8,10,2025-07-16T18:06:13.409780740,2025-07-16T18:06:13.415541410,5.76,sucesso,,21.12
C182,9,4,10,8,10,2025-07-16T18:06:13.409997224,2025-07-16T18:06:13.414850234,4.85,sucesso,,21.12
C182,9,5,10,8,10,2025-07-16T18:06:13.431133508,2025-07-16T18:06:13.435868978,4.74,sucesso,,21.00
C182,9,6,10,8,10,2025-07-16T18:06:13.431575059,2025-07-16T18:06:13.437579631,6.00,sucesso,,21.00
C182,9,7,10,8,10,2025-07-16T18:06:13.431816339,2025-07-16T18:06:13.437657594,5.84,sucesso,,21.00
C182,9,8,10,8,10,2025-07-16T18:06:13.432096481,2025-07-16T18:06:13.437504291,5.41,sucesso,,21.00
C182,9,9,10,8,10,2025-07-16T18:06:13.480781555,2025-07-16T18:06:13.484711170,3.93,sucesso,,20.75
C182,9,10,10,8,10,2025-07-16T18:06:13.481167554,2025-07-16T18:06:13.484582185,3.41,sucesso,,20.75
