cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C255,8,1,30,10,100,2025-07-16T19:28:51.711137771,2025-07-16T19:28:51.765193462,54.06,sucesso,,21.12
C255,8,2,30,10,100,2025-07-16T19:28:51.711563348,2025-07-16T19:28:51.726740121,15.18,sucesso,,21.12
C255,8,3,30,10,100,2025-07-16T19:28:51.711861848,2025-07-16T19:28:51.765048980,53.19,sucesso,,21.12
C255,8,4,30,10,100,2025-07-16T19:28:51.712081670,2025-07-16T19:28:51.765352964,53.27,sucesso,,21.12
C255,8,5,30,10,100,2025-07-16T19:28:51.712316513,2025-07-16T19:28:51.774648904,62.33,sucesso,,21.12
C255,8,6,30,10,100,2025-07-16T19:28:51.712718009,2025-07-16T19:28:51.774292469,61.57,sucesso,,21.12
C255,8,7,30,10,100,2025-07-16T19:28:51.713196754,2025-07-16T19:28:51.752314329,39.12,sucesso,,21.12
C255,8,8,30,10,100,2025-07-16T19:28:51.713582992,2025-07-16T19:28:51.774165868,60.58,sucesso,,21.12
C255,8,9,30,10,100,2025-07-16T19:28:51.716230154,2025-07-16T19:28:51.774565219,58.34,sucesso,,21.12
C255,8,10,30,10,100,2025-07-16T19:28:51.716564655,2025-07-16T19:28:51.752483129,35.92,sucesso,,21.12
C255,8,11,30,10,100,2025-07-16T19:28:51.753136396,2025-07-16T19:28:51.804684638,51.55,sucesso,,21.00
C255,8,12,30,10,100,2025-07-16T19:28:51.753513574,2025-07-16T19:28:51.822015523,68.50,sucesso,,21.00
C255,8,13,30,10,100,2025-07-16T19:28:51.753768920,2025-07-16T19:28:51.853417396,99.65,sucesso,,21.00
C255,8,14,30,10,100,2025-07-16T19:28:51.753998756,2025-07-16T19:28:51.900120258,146.12,sucesso,,21.00
C255,8,15,30,10,100,2025-07-16T19:28:51.754234075,2025-07-16T19:28:51.888314962,134.08,sucesso,,21.00
C255,8,16,30,10,100,2025-07-16T19:28:51.754485607,2025-07-16T19:28:51.883153915,128.67,sucesso,,21.00
C255,8,17,30,10,100,2025-07-16T19:28:51.754686832,2025-07-16T19:28:51.853277921,98.59,sucesso,,21.00
C255,8,18,30,10,100,2025-07-16T19:28:51.754935741,2025-07-16T19:28:51.868313074,113.38,sucesso,,21.00
C255,8,19,30,10,100,2025-07-16T19:28:51.756482839,2025-07-16T19:28:51.866144180,109.66,sucesso,,21.00
C255,8,20,30,10,100,2025-07-16T19:28:51.756803750,2025-07-16T19:28:51.874902486,118.10,sucesso,,21.00
C255,8,21,30,10,100,2025-07-16T19:28:51.787935018,2025-07-16T19:28:51.907133579,119.20,sucesso,,20.62
C255,8,22,30,10,100,2025-07-16T19:28:51.788538694,2025-07-16T19:28:51.899825572,111.29,sucesso,,20.62
C255,8,23,30,10,100,2025-07-16T19:28:51.788989543,2025-07-16T19:28:51.906488895,117.50,sucesso,,20.62
C255,8,24,30,10,100,2025-07-16T19:28:51.789577484,2025-07-16T19:28:51.898339986,108.76,sucesso,,20.62
C255,8,25,30,10,100,2025-07-16T19:28:51.789847612,2025-07-16T19:28:51.904997825,115.15,sucesso,,20.62
C255,8,26,30,10,100,2025-07-16T19:28:51.790091991,2025-07-16T19:28:51.906943321,116.85,sucesso,,20.62
C255,8,27,30,10,100,2025-07-16T19:28:51.790418863,2025-07-16T19:28:51.905064105,114.65,sucesso,,20.62
C255,8,28,30,10,100,2025-07-16T19:28:51.790688991,2025-07-16T19:28:51.906386613,115.70,sucesso,,20.62
C255,8,29,30,10,100,2025-07-16T19:28:51.793121337,2025-07-16T19:28:51.904839515,111.72,sucesso,,20.62
C255,8,30,30,10,100,2025-07-16T19:28:51.793403148,2025-07-16T19:28:51.907032251,113.63,sucesso,,20.62
