cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C75,3,1,30,4,100,2025-07-16T15:40:20.660962581,2025-07-16T15:40:20.713970899,53.01,sucesso,,21.00
C75,3,2,30,4,100,2025-07-16T15:40:20.661450386,2025-07-16T15:40:20.718482732,57.03,sucesso,,21.00
C75,3,3,30,4,100,2025-07-16T15:40:20.661676406,2025-07-16T15:40:20.713706731,52.03,sucesso,,21.00
C75,3,4,30,4,100,2025-07-16T15:40:20.661905765,2025-07-16T15:40:20.718783378,56.88,sucesso,,21.00
C75,3,5,30,4,100,2025-07-16T15:40:20.662142038,2025-07-16T15:40:20.699822664,37.68,sucesso,,21.00
C75,3,6,30,4,100,2025-07-16T15:40:20.662386178,2025-07-16T15:40:20.718584060,56.20,sucesso,,21.00
C75,3,7,30,4,100,2025-07-16T15:40:20.662600994,2025-07-16T15:40:20.718845129,56.24,sucesso,,21.00
C75,3,8,30,4,100,2025-07-16T15:40:20.662823200,2025-07-16T15:40:20.718716621,55.89,sucesso,,21.00
C75,3,9,30,4,100,2025-07-16T15:40:20.664496421,2025-07-16T15:40:20.725619792,61.12,sucesso,,21.00
C75,3,10,30,4,100,2025-07-16T15:40:20.664866209,2025-07-16T15:40:20.699679851,34.81,sucesso,,21.00
C75,3,11,30,4,100,2025-07-16T15:40:20.699446201,2025-07-16T15:40:20.754485607,55.04,sucesso,,20.88
C75,3,12,30,4,100,2025-07-16T15:40:20.699929237,2025-07-16T15:40:20.754169702,54.24,sucesso,,20.88
C75,3,13,30,4,100,2025-07-16T15:40:20.700221538,2025-07-16T15:40:20.738265752,38.04,sucesso,,20.88
C75,3,14,30,4,100,2025-07-16T15:40:20.700473546,2025-07-16T15:40:20.730747461,30.27,sucesso,,20.88
C75,3,15,30,4,100,2025-07-16T15:40:20.700742959,2025-07-16T15:40:20.754393577,53.65,sucesso,,20.88
C75,3,16,30,4,100,2025-07-16T15:40:20.701005220,2025-07-16T15:40:20.754561424,53.56,sucesso,,20.88
C75,3,17,30,4,100,2025-07-16T15:40:20.701231956,2025-07-16T15:40:20.737677335,36.45,sucesso,,20.88
C75,3,18,30,4,100,2025-07-16T15:40:20.701457977,2025-07-16T15:40:20.738511562,37.05,sucesso,,20.88
C75,3,19,30,4,100,2025-07-16T15:40:20.703102350,2025-07-16T15:40:20.738737821,35.64,sucesso,,20.88
C75,3,20,30,4,100,2025-07-16T15:40:20.703459024,2025-07-16T15:40:20.761837244,58.38,sucesso,,20.88
C75,3,21,30,4,100,2025-07-16T15:40:20.768392086,2025-07-16T15:40:20.818296670,49.90,sucesso,,20.62
C75,3,22,30,4,100,2025-07-16T15:40:20.768845319,2025-07-16T15:40:20.822693824,53.85,sucesso,,20.75
C75,3,23,30,4,100,2025-07-16T15:40:20.769093036,2025-07-16T15:40:20.825155496,56.06,sucesso,,20.75
C75,3,24,30,4,100,2025-07-16T15:40:20.769341230,2025-07-16T15:40:20.825909137,56.57,sucesso,,20.75
C75,3,25,30,4,100,2025-07-16T15:40:20.769605398,2025-07-16T15:40:20.823405742,53.80,sucesso,,20.75
C75,3,26,30,4,100,2025-07-16T15:40:20.769862174,2025-07-16T15:40:20.825787067,55.92,sucesso,,20.75
C75,3,27,30,4,100,2025-07-16T15:40:20.770113945,2025-07-16T15:40:20.821912765,51.80,sucesso,,20.75
C75,3,28,30,4,100,2025-07-16T15:40:20.770418405,2025-07-16T15:40:20.825834989,55.42,sucesso,,20.75
C75,3,29,30,4,100,2025-07-16T15:40:20.772572755,2025-07-16T15:40:20.825085163,52.51,sucesso,,20.75
C75,3,30,30,4,100,2025-07-16T15:40:20.772962093,2025-07-16T15:40:20.825381040,52.42,sucesso,,20.75
