cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C6,6,9,10,2,10000,2025-07-16T14:23:21.965551614,2025-07-16T14:23:25.638294219,3672.74,sucesso,,21.12
C6,6,10,10,2,10000,2025-07-16T14:23:21.966078519,2025-07-16T14:23:25.583819627,3617.74,sucesso,,21.12
C6,6,1,10,2,10000,2025-07-16T14:23:21.777176380,2025-07-16T14:23:22.134499788,357.32,sucesso,,22.38
C6,6,2,10,2,10000,2025-07-16T14:23:21.777802228,2025-07-16T14:23:22.200145721,422.34,sucesso,,22.38
C6,6,3,10,2,10000,2025-07-16T14:23:21.778079986,2025-07-16T14:23:25.293534517,3515.45,sucesso,,22.38
C6,6,4,10,2,10000,2025-07-16T14:23:21.778313875,2025-07-16T14:23:25.663972616,3885.66,sucesso,,22.38
C6,6,5,10,2,10000,2025-07-16T14:23:21.901206254,2025-07-16T14:23:25.272985935,3371.78,sucesso,,22.25
C6,6,6,10,2,10000,2025-07-16T14:23:21.902035474,2025-07-16T14:23:25.515036344,3613.00,sucesso,,22.25
C6,6,7,10,2,10000,2025-07-16T14:23:21.902363061,2025-07-16T14:23:25.647219657,3744.86,sucesso,,22.25
C6,6,8,10,2,10000,2025-07-16T14:23:21.902609109,2025-07-16T14:23:25.669773817,3767.16,sucesso,,22.11
