cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C276,3,21,60,10,10000,2025-07-16T19:49:26.620040178,2025-07-16T19:49:30.319707393,3699.67,sucesso,,22.50
C276,3,22,60,10,10000,2025-07-16T19:49:26.621324777,2025-07-16T19:49:53.859867334,27238.54,sucesso,,27.38
C276,3,23,60,10,10000,2025-07-16T19:49:26.621703386,2025-07-16T19:49:49.005251646,23383.55,sucesso,,26.62
C276,3,24,60,10,10000,2025-07-16T19:49:26.621983528,2025-07-16T19:50:04.377206087,37755.22,sucesso,,29.00
C276,3,25,60,10,10000,2025-07-16T19:49:26.622202396,2025-07-16T19:50:06.828892946,40206.69,sucesso,,29.00
C276,3,26,60,10,10000,2025-07-16T19:49:26.622436761,2025-07-16T19:50:08.725116014,42102.68,sucesso,,29.00
C276,3,27,60,10,10000,2025-07-16T19:49:26.623964786,2025-07-16T19:50:09.416092872,42792.13,sucesso,,29.00
C276,3,28,60,10,10000,2025-07-16T19:49:26.624210119,2025-07-16T19:50:08.701555490,42077.35,sucesso,,29.00
C276,3,29,60,10,10000,2025-07-16T19:49:26.624436378,2025-07-16T19:50:08.117640018,41493.20,sucesso,,29.00
C276,3,30,60,10,10000,2025-07-16T19:49:26.624664545,2025-07-16T19:50:11.123998165,44499.33,sucesso,,28.71
C276,3,31,60,10,10000,2025-07-16T19:49:26.624878406,2025-07-16T19:50:11.089622020,44464.74,sucesso,,28.71
C276,3,32,60,10,10000,2025-07-16T19:49:26.625078439,2025-07-16T19:50:10.699528694,44074.45,sucesso,,28.85
C276,3,33,60,10,10000,2025-07-16T19:49:26.625256538,2025-07-16T19:50:10.161860942,43536.60,sucesso,,29.00
C276,3,34,60,10,10000,2025-07-16T19:49:26.625464677,2025-07-16T19:50:11.122189760,44496.73,sucesso,,28.71
C276,3,35,60,10,10000,2025-07-16T19:49:26.625691652,2025-07-16T19:50:10.670267581,44044.58,sucesso,,29.00
C276,3,36,60,10,10000,2025-07-16T19:49:26.625882148,2025-07-16T19:50:11.102411985,44476.53,sucesso,,28.71
C276,3,37,60,10,10000,2025-07-16T19:49:26.626045703,2025-07-16T19:50:11.130733728,44504.69,sucesso,,28.71
C276,3,38,60,10,10000,2025-07-16T19:49:26.626221895,2025-07-16T19:50:11.137446403,44511.22,sucesso,,28.71
C276,3,39,60,10,10000,2025-07-16T19:49:26.626416683,2025-07-16T19:50:11.139568805,44513.15,sucesso,,28.71
C276,3,40,60,10,10000,2025-07-16T19:49:26.626612901,2025-07-16T19:50:10.907913208,44281.30,sucesso,,28.71
C276,3,41,60,10,10000,2025-07-16T19:49:26.722440958,2025-07-16T19:49:48.690181493,21967.74,sucesso,,25.75
C276,3,42,60,10,10000,2025-07-16T19:49:26.723002910,2025-07-16T19:49:43.982379198,17259.38,sucesso,,25.00
C276,3,43,60,10,10000,2025-07-16T19:49:26.723235130,2025-07-16T19:50:09.023185014,42299.95,sucesso,,30.12
