cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C203,6,1,40,8,1000,2025-07-16T18:14:04.431756258,2025-07-16T18:14:04.570763587,139.01,sucesso,,21.38
C203,6,2,40,8,1000,2025-07-16T18:14:04.432288169,2025-07-16T18:14:04.570934057,138.65,sucesso,,21.38
C203,6,3,40,8,1000,2025-07-16T18:14:04.432539463,2025-07-16T18:14:04.571047306,138.51,sucesso,,21.38
C203,6,4,40,8,1000,2025-07-16T18:14:04.432779550,2025-07-16T18:14:05.831661462,1398.88,sucesso,,21.38
C203,6,5,40,8,1000,2025-07-16T18:14:04.433052778,2025-07-16T18:14:05.749825954,1316.77,sucesso,,21.38
C203,6,6,40,8,1000,2025-07-16T18:14:04.433396339,2025-07-16T18:14:06.677743673,2244.35,sucesso,,21.50
C203,6,7,40,8,1000,2025-07-16T18:14:04.433796167,2025-07-16T18:14:06.739383697,2305.59,sucesso,,21.50
C203,6,8,40,8,1000,2025-07-16T18:14:04.436894178,2025-07-16T18:14:06.841183423,2404.29,sucesso,,21.50
C203,6,9,40,8,1000,2025-07-16T18:14:04.437292575,2025-07-16T18:14:06.936460018,2499.17,sucesso,,21.50
C203,6,10,40,8,1000,2025-07-16T18:14:04.437531471,2025-07-16T18:14:06.805154085,2367.62,sucesso,,21.50
C203,6,11,40,8,1000,2025-07-16T18:14:04.437780618,2025-07-16T18:14:06.831912040,2394.13,sucesso,,21.50
C203,6,12,40,8,1000,2025-07-16T18:14:04.437999010,2025-07-16T18:14:06.899532794,2461.53,sucesso,,21.50
C203,6,13,40,8,1000,2025-07-16T18:14:04.438346385,2025-07-16T18:14:06.905164241,2466.82,sucesso,,21.50
C203,6,14,40,8,1000,2025-07-16T18:14:04.438841342,2025-07-16T18:14:06.916419506,2477.58,sucesso,,21.50
C203,6,15,40,8,1000,2025-07-16T18:14:04.469219684,2025-07-16T18:14:04.786597967,317.38,sucesso,,20.88
C203,6,16,40,8,1000,2025-07-16T18:14:04.469639539,2025-07-16T18:14:05.313038110,843.40,sucesso,,21.12
C203,6,17,40,8,1000,2025-07-16T18:14:04.469871759,2025-07-16T18:14:06.506880521,2037.01,sucesso,,21.25
C203,6,18,40,8,1000,2025-07-16T18:14:04.470070838,2025-07-16T18:14:06.674381017,2204.31,sucesso,,21.25
C203,6,19,40,8,1000,2025-07-16T18:14:04.470257043,2025-07-16T18:14:06.797143459,2326.89,sucesso,,21.25
C203,6,20,40,8,1000,2025-07-16T18:14:04.470479249,2025-07-16T18:14:06.834712982,2364.23,sucesso,,21.25
C203,6,21,40,8,1000,2025-07-16T18:14:04.470658779,2025-07-16T18:14:06.819762229,2349.10,sucesso,,21.25
C203,6,22,40,8,1000,2025-07-16T18:14:04.472174167,2025-07-16T18:14:06.923509836,2451.34,sucesso,,21.25
C203,6,23,40,8,1000,2025-07-16T18:14:04.472446680,2025-07-16T18:14:06.846680164,2374.23,sucesso,,21.25
C203,6,24,40,8,1000,2025-07-16T18:14:04.472654104,2025-07-16T18:14:06.915217399,2442.56,sucesso,,21.25
C203,6,25,40,8,1000,2025-07-16T18:14:04.472871780,2025-07-16T18:14:06.870553016,2397.68,sucesso,,21.25
C203,6,26,40,8,1000,2025-07-16T18:14:04.473076820,2025-07-16T18:14:06.896328687,2423.25,sucesso,,21.25
C203,6,27,40,8,1000,2025-07-16T18:14:04.473268032,2025-07-16T18:14:06.908138275,2434.87,sucesso,,21.25
C203,6,28,40,8,1000,2025-07-16T18:14:04.473462343,2025-07-16T18:14:06.945225954,2471.76,sucesso,,21.25
C203,6,29,40,8,1000,2025-07-16T18:14:04.581741333,2025-07-16T18:14:06.931305408,2349.56,sucesso,,21.12
C203,6,30,40,8,1000,2025-07-16T18:14:04.582136869,2025-07-16T18:14:06.945400714,2363.26,sucesso,,21.12
C203,6,31,40,8,1000,2025-07-16T18:14:04.582333803,2025-07-16T18:14:06.968813896,2386.48,sucesso,,21.12
C203,6,32,40,8,1000,2025-07-16T18:14:04.582606792,2025-07-16T18:14:06.975072145,2392.47,sucesso,,21.12
C203,6,33,40,8,1000,2025-07-16T18:14:04.582842826,2025-07-16T18:14:06.978319406,2395.48,sucesso,,21.12
C203,6,34,40,8,1000,2025-07-16T18:14:04.583060026,2025-07-16T18:14:06.976310491,2393.25,sucesso,,21.12
C203,6,35,40,8,1000,2025-07-16T18:14:04.583248138,2025-07-16T18:14:06.977591276,2394.34,sucesso,,21.12
C203,6,36,40,8,1000,2025-07-16T18:14:04.583467245,2025-07-16T18:14:06.959526062,2376.06,sucesso,,21.12
C203,6,37,40,8,1000,2025-07-16T18:14:04.584929466,2025-07-16T18:14:06.975364923,2390.44,sucesso,,21.12
C203,6,38,40,8,1000,2025-07-16T18:14:04.585150957,2025-07-16T18:14:06.978164434,2393.01,sucesso,,21.12
C203,6,39,40,8,1000,2025-07-16T18:14:04.585375070,2025-07-16T18:14:06.977906703,2392.53,sucesso,,21.12
C203,6,40,40,8,1000,2025-07-16T18:14:04.585632324,2025-07-16T18:14:06.974086999,2388.45,sucesso,,21.12
