cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C1,2,1,10,2,1,2025-07-16T14:22:38.045317649,2025-07-16T14:22:38.050458431,5.14,sucesso,,21.00
C1,2,2,10,2,1,2025-07-16T14:22:38.045889139,2025-07-16T14:22:38.050275564,4.39,sucesso,,21.00
C1,2,3,10,2,1,2025-07-16T14:22:38.046147584,2025-07-16T14:22:38.050699710,4.55,sucesso,,21.00
C1,2,4,10,2,1,2025-07-16T14:22:38.046424388,2025-07-16T14:22:38.050924062,4.50,sucesso,,21.00
C1,2,5,10,2,1,2025-07-16T14:22:38.066570520,2025-07-16T14:22:38.075081825,8.51,sucesso,,21.00
C1,2,6,10,2,1,2025-07-16T14:22:38.067579030,2025-07-16T14:22:38.075287818,7.71,sucesso,,21.00
C1,2,7,10,2,1,2025-07-16T14:22:38.068031311,2025-07-16T14:22:38.074954509,6.92,sucesso,,21.00
C1,2,8,10,2,1,2025-07-16T14:22:38.068429231,2025-07-16T14:22:38.075139045,6.71,sucesso,,21.00
C1,2,9,10,2,1,2025-07-16T14:22:38.141786575,2025-07-16T14:22:38.146027088,4.24,sucesso,,20.88
C1,2,10,10,2,1,2025-07-16T14:22:38.142206907,2025-07-16T14:22:38.145732402,3.53,sucesso,,20.88
