cenario_id,repeticao,cliente_id,num_clientes,num_servidores,num_mensagens,tempo_inicio,tempo_fim,tempo_total_ms,status,erro,mem_mb
C265,5,1,50,10,1,2025-07-16T19:38:45.521833896,2025-07-16T19:38:45.534518241,12.68,sucesso,,20.88
C265,5,2,50,10,1,2025-07-16T19:38:45.522251367,2025-07-16T19:38:45.534377098,12.13,sucesso,,20.88
C265,5,3,50,10,1,2025-07-16T19:38:45.522502422,2025-07-16T19:38:45.534795761,12.29,sucesso,,20.88
C265,5,4,50,10,1,2025-07-16T19:38:45.522818326,2025-07-16T19:38:45.535551309,12.73,sucesso,,20.88
C265,5,5,50,10,1,2025-07-16T19:38:45.523318529,2025-07-16T19:38:45.534620523,11.30,sucesso,,20.88
C265,5,6,50,10,1,2025-07-16T19:38:45.523738861,2025-07-16T19:38:45.535607337,11.87,sucesso,,20.88
C265,5,7,50,10,1,2025-07-16T19:38:45.524103164,2025-07-16T19:38:45.539753437,15.65,sucesso,,20.88
C265,5,8,50,10,1,2025-07-16T19:38:45.527378320,2025-07-16T19:38:45.535391330,8.01,sucesso,,20.88
C265,5,9,50,10,1,2025-07-16T19:38:45.527678251,2025-07-16T19:38:45.535653352,7.98,sucesso,,20.88
C265,5,10,50,10,1,2025-07-16T19:38:45.527943372,2025-07-16T19:38:45.536895751,8.95,sucesso,,20.88
C265,5,11,50,10,1,2025-07-16T19:38:45.528174161,2025-07-16T19:38:45.535942554,7.77,sucesso,,20.88
C265,5,12,50,10,1,2025-07-16T19:38:45.528567314,2025-07-16T19:38:45.536844253,8.28,sucesso,,20.88
C265,5,13,50,10,1,2025-07-16T19:38:45.528769731,2025-07-16T19:38:45.536720037,7.95,sucesso,,20.88
C265,5,14,50,10,1,2025-07-16T19:38:45.528970003,2025-07-16T19:38:45.535887002,6.92,sucesso,,20.88
C265,5,15,50,10,1,2025-07-16T19:38:45.529194355,2025-07-16T19:38:45.537568807,8.37,sucesso,,20.88
C265,5,16,50,10,1,2025-07-16T19:38:45.529407978,2025-07-16T19:38:45.537256479,7.85,sucesso,,20.88
C265,5,17,50,10,1,2025-07-16T19:38:45.529633045,2025-07-16T19:38:45.537074089,7.44,sucesso,,20.88
C265,5,18,50,10,1,2025-07-16T19:38:45.543488979,2025-07-16T19:38:45.557595252,14.11,sucesso,,20.88
C265,5,19,50,10,1,2025-07-16T19:38:45.543999195,2025-07-16T19:38:45.558952331,14.95,sucesso,,20.88
C265,5,20,50,10,1,2025-07-16T19:38:45.544283866,2025-07-16T19:38:45.559035539,14.75,sucesso,,20.88
C265,5,21,50,10,1,2025-07-16T19:38:45.544541597,2025-07-16T19:38:45.558094501,13.55,sucesso,,20.88
C265,5,22,50,10,1,2025-07-16T19:38:45.544758319,2025-07-16T19:38:45.559310674,14.55,sucesso,,20.88
C265,5,23,50,10,1,2025-07-16T19:38:45.545001745,2025-07-16T19:38:45.558789014,13.79,sucesso,,20.88
C265,5,24,50,10,1,2025-07-16T19:38:45.545246362,2025-07-16T19:38:45.560009241,14.76,sucesso,,20.88
C265,5,25,50,10,1,2025-07-16T19:38:45.547463655,2025-07-16T19:38:45.558208465,10.74,sucesso,,20.88
C265,5,26,50,10,1,2025-07-16T19:38:45.547795295,2025-07-16T19:38:45.559470176,11.67,sucesso,,20.88
C265,5,27,50,10,1,2025-07-16T19:38:45.548069953,2025-07-16T19:38:45.559428453,11.36,sucesso,,20.88
C265,5,28,50,10,1,2025-07-16T19:38:45.548319816,2025-07-16T19:38:45.559933900,11.61,sucesso,,20.88
C265,5,29,50,10,1,2025-07-16T19:38:45.548567533,2025-07-16T19:38:45.560064554,11.50,sucesso,,20.88
C265,5,30,50,10,1,2025-07-16T19:38:45.548792123,2025-07-16T19:38:45.558883905,10.09,sucesso,,20.88
C265,5,31,50,10,1,2025-07-16T19:38:45.549043178,2025-07-16T19:38:45.560387372,11.34,sucesso,,20.88
C265,5,32,50,10,1,2025-07-16T19:38:45.549286842,2025-07-16T19:38:45.559382438,10.10,sucesso,,20.88
C265,5,33,50,10,1,2025-07-16T19:38:45.549510478,2025-07-16T19:38:45.560803890,11.29,sucesso,,20.88
C265,5,34,50,10,1,2025-07-16T19:38:45.549739837,2025-07-16T19:38:45.560229778,10.49,sucesso,,20.88
